TRIP
DATE 2025-08-19
DECLINATION 0.0
DATA
8.529	-28.946
8.625	-29.284
POLYLINE BLUE
10.049	-27.868
10.119	-27.938
10.151	-27.985
10.229	-28.028
10.244	-28.036
10.260	-28.041
10.276	-28.048
10.310	-28.062
10.345	-28.073
10.377	-28.090
10.408	-28.106
10.438	-28.126
10.466	-28.147
10.529	-28.196
10.603	-28.306
10.641	-28.354
POLYLINE BLUE
10.756	-28.256
10.741	-28.303
POLYLINE BLUE
10.749	-28.264
10.736	-28.256
POLYLINE BLUE
10.714	-28.218
10.709	-28.218
POLYLINE BLUE
10.526	-28.276
10.591	-28.294
10.642	-28.317
10.707	-28.314
10.817	-28.310
10.941	-28.252
11.036	-28.228
11.060	-28.222
11.085	-28.221
11.110	-28.222
11.254	-28.228
11.398	-28.242
11.542	-28.251
11.794	-28.266
11.778	-28.242
12.108	-28.346
12.184	-28.370
12.255	-28.409
12.323	-28.452
12.662	-28.664
12.649	-28.725
13.000	-29.002
13.412	-29.328
13.294	-29.164
13.811	-29.474
13.875	-29.512
13.925	-29.570
13.982	-29.619
POLYLINE BLUE
9.831	-29.886
9.881	-29.915
9.929	-29.946
9.981	-29.971
10.028	-29.994
10.069	-30.000
10.120	-30.004
10.501	-30.035
10.884	-30.050
11.264	-30.093
11.845	-30.159
11.486	-30.155
11.938	-30.290
12.044	-30.322
12.154	-30.339
12.263	-30.357
12.372	-30.374
12.482	-30.347
12.581	-30.307
12.646	-30.281
12.653	-30.266
12.716	-30.259
12.859	-30.242
13.003	-30.295
13.138	-30.334
POLYLINE BLUE
13.016	-30.464
13.049	-30.404
13.072	-30.347
13.147	-30.359
13.165	-30.362
13.184	-30.365
13.201	-30.373
13.830	-30.674
13.122	-30.356
13.775	-30.689
13.872	-30.739
13.973	-30.781
14.074	-30.822
14.100	-30.832
14.129	-30.835
14.156	-30.841
14.235	-30.859
14.317	-30.864
14.392	-30.894
15.536	-31.344
14.786	-31.127
15.399	-31.307
15.505	-31.338
15.608	-31.381
15.717	-31.398
16.918	-31.589
15.817	-31.326
16.631	-31.534
POLYLINE BLUE
11.178	-19.200
11.133	-19.197
11.088	-19.197
11.043	-19.191
11.014	-19.186
10.985	-19.179
10.957	-19.168
10.877	-19.139
10.747	-19.098
10.668	-19.035
10.592	-18.975
10.602	-18.960
10.525	-18.884
10.493	-18.853
10.433	-18.819
10.406	-18.773
10.366	-18.707
10.383	-18.617
10.331	-18.556
10.325	-18.550
10.317	-18.546
10.311	-18.541
POLYLINE BLUE
12.424	-19.357
12.409	-19.338
12.393	-19.320
12.380	-19.300
12.368	-19.282
12.357	-19.250
12.355	-19.230
12.335	-19.059
12.320	-18.968
12.376	-18.809
12.418	-18.689
12.489	-18.461
12.587	-18.331
12.672	-18.218
12.691	-18.233
12.738	-18.137
12.745	-18.122
12.751	-18.106
12.755	-18.090
12.771	-18.021
12.782	-17.967
12.745	-17.905
12.735	-17.889
12.716	-17.867
12.699	-17.856
12.679	-17.844
12.660	-17.831
12.637	-17.825
12.374	-17.748
12.107	-17.683
11.843	-17.606
11.818	-17.599
11.794	-17.586
11.771	-17.572
11.741	-17.553
11.712	-17.530
11.685	-17.506
11.656	-17.480
11.626	-17.454
11.604	-17.421
11.384	-17.091
11.178	-16.751
10.960	-16.418
10.925	-16.365
10.804	-16.295
10.775	-16.279
10.658	-16.215
10.514	-16.164
10.379	-16.199
10.287	-16.222
10.196	-16.250
10.104	-16.278
10.093	-16.282
10.075	-16.295
10.067	-16.303
10.050	-16.320
10.039	-16.344
10.027	-16.363
POLYLINE BLUE
41.976	-50.462
41.211	-50.585
40.450	-50.726
39.682	-50.831
39.538	-50.851
39.391	-50.840
39.245	-50.836
39.206	-50.834
39.167	-50.828
39.131	-50.812
38.860	-50.695
38.596	-50.563
38.329	-50.438
POLYLINE BLUE
12.426	-19.374
12.373	-19.340
12.319	-19.305
12.266	-19.271
12.247	-19.256
12.229	-19.238
12.208	-19.225
12.134	-19.181
12.053	-19.148
11.981	-19.101
11.497	-18.778
11.972	-19.065
11.726	-18.892
11.709	-18.880
11.691	-18.870
11.672	-18.863
11.253	-18.712
11.361	-18.737
11.149	-18.694
POLYLINE BLUE
10.244	-16.258
10.152	-16.291
9.957	-16.382
9.829	-16.384
8.834	-16.396
9.703	-16.354
9.321	-16.374
POLYLINE BLUE
10.330	-18.631
10.331	-18.463
10.389	-18.207
10.255	-18.055
10.241	-18.039
10.223	-18.027
10.207	-18.014
POLYLINE BLUE
10.168	-18.183
10.220	-18.184
POLYLINE BLUE
10.281	-18.153
10.167	-18.094
10.052	-18.012
9.922	-17.985
9.887	-17.977
9.852	-17.976
9.818	-17.969
9.801	-17.965
9.784	-17.958
9.768	-17.952
9.674	-17.916
9.579	-17.885
9.489	-17.843
9.273	-17.744
9.160	-17.585
8.974	-17.417
8.947	-17.392
8.903	-17.381
8.867	-17.387
8.831	-17.393
8.796	-17.408
8.762	-17.386
8.727	-17.363
8.668	-17.292
8.658	-17.283
8.585	-17.214
8.461	-17.179
8.369	-17.165
7.796	-17.079
8.149	-17.155
7.626	-17.129
7.517	-17.123
7.339	-17.057
7.248	-17.035
7.152	-17.011
7.019	-17.058
6.934	-17.072
6.850	-17.085
6.690	-16.973
6.653	-16.955
6.468	-16.862
6.683	-16.986
6.508	-16.882
POLYLINE BLUE
9.195	-16.329
9.086	-16.355
8.991	-16.311
8.886	-16.302
8.801	-16.294
8.749	-16.316
8.657	-16.325
8.628	-16.328
8.576	-16.321
8.548	-16.310
8.448	-16.271
8.283	-16.224
8.188	-16.138
8.029	-15.994
8.126	-16.059
7.985	-15.912
7.948	-15.874
7.904	-15.842
7.867	-15.805
7.818	-15.756
7.765	-15.678
7.700	-15.635
7.618	-15.579
7.514	-15.602
7.420	-15.592
7.402	-15.590
7.384	-15.585
7.366	-15.580
7.260	-15.549
7.152	-15.521
7.047	-15.483
6.890	-15.426
6.611	-15.328
6.443	-15.213
6.385	-15.173
6.345	-15.113
6.281	-15.083
6.266	-15.076
6.251	-15.070
6.235	-15.066
6.082	-15.028
5.928	-14.989
5.773	-14.955
5.401	-14.876
5.511	-14.876
5.276	-14.898
POLYLINE BLUE
6.392	-16.994
6.349	-16.963
6.286	-16.907
6.228	-16.894
6.089	-16.862
5.947	-16.840
5.807	-16.813
5.780	-16.808
5.753	-16.808
5.728	-16.799
5.571	-16.746
5.414	-16.693
5.262	-16.627
5.176	-16.589
5.104	-16.523
5.017	-16.487
4.814	-16.402
4.829	-16.448
4.668	-16.408
4.579	-16.386
4.509	-16.320
4.418	-16.305
4.371	-16.298
4.324	-16.295
4.277	-16.291
4.219	-16.285
4.159	-16.291
4.102	-16.277
3.226	-16.057
3.783	-16.124
3.309	-16.078
POLYLINE BLUE
3.245	-16.054
3.162	-15.983
2.979	-15.911
2.914	-15.789
2.889	-15.742
2.869	-15.693
2.842	-15.647
2.796	-15.568
2.773	-15.581
2.711	-15.500
2.678	-15.457
2.652	-15.409
2.625	-15.363
2.598	-15.318
2.603	-15.305
2.569	-15.271
2.550	-15.252
2.530	-15.236
2.509	-15.219
2.374	-15.111
2.239	-15.001
2.101	-14.895
2.052	-14.857
1.921	-14.784
1.877	-14.716
1.715	-14.466
1.571	-14.205
1.409	-13.956
1.402	-13.945
1.267	-13.786
1.228	-13.785
1.213	-13.784
1.199	-13.788
1.184	-13.789
POLYLINE BLUE
5.383	-14.881
5.212	-14.763
5.024	-14.666
4.812	-14.677
4.786	-14.678
4.760	-14.681
4.735	-14.688
4.604	-14.727
4.434	-14.810
4.284	-14.815
4.125	-14.821
3.967	-14.809
3.808	-14.812
3.712	-14.814
3.721	-14.835
3.650	-14.822
3.580	-14.808
3.529	-14.769
3.473	-14.729
3.469	-14.726
3.464	-14.724
3.460	-14.723
3.428	-14.711
3.397	-14.701
3.365	-14.690
POLYLINE BLUE
3.568	-14.683
3.429	-14.603
3.340	-14.515
3.281	-14.366
3.238	-14.255
3.254	-14.259
3.202	-14.176
3.144	-14.083
3.020	-14.070
2.929	-14.033
2.867	-14.008
2.813	-13.947
2.779	-13.891
2.702	-13.766
2.743	-13.600
2.763	-13.466
2.769	-13.424
2.779	-13.384
2.769	-13.341
2.755	-13.282
2.736	-13.225
2.717	-13.168
2.689	-13.084
2.654	-13.026
2.645	-12.941
2.616	-12.651
2.783	-12.332
2.966	-12.123
3.083	-11.988
3.314	-11.988
3.459	-11.939
3.487	-11.929
3.694	-11.847
3.762	-11.788
3.838	-11.722
3.912	-11.653
3.984	-11.582
3.996	-11.570
4.019	-11.530
4.020	-11.512
4.022	-11.490
4.017	-11.467
4.015	-11.444
POLYLINE BLUE
1.149	-13.787
0.961	-13.542
0.798	-13.277
0.587	-13.053
0.431	-12.887
0.230	-12.772
0.056	-12.627
-0.028	-12.558
-0.103	-12.479
-0.188	-12.411
-0.224	-12.382
-0.265	-12.359
-0.306	-12.337
-0.347	-12.316
-0.391	-12.305
-0.432	-12.284
-0.473	-12.263
-0.519	-12.225
-0.542	-12.183
-0.578	-12.116
-0.543	-12.023
-0.496	-11.971
-0.471	-11.943
-0.436	-11.918
-0.402	-11.902
-0.380	-11.892
-0.356	-11.885
-0.333	-11.877
-0.318	-11.871
-0.303	-11.867
-0.289	-11.860
-0.234	-11.832
-0.190	-11.787
-0.157	-11.734
-0.087	-11.619
-0.086	-11.466
-0.047	-11.346
-0.008	-11.225
0.049	-11.111
0.093	-10.993
0.099	-10.978
0.100	-10.961
0.102	-10.945
0.108	-10.890
0.087	-10.885
0.057	-10.846
0.029	-10.807
0.009	-10.757
0.032	-10.711
0.037	-10.701
0.042	-10.690
0.050	-10.681
0.173	-10.547
0.303	-10.420
0.423	-10.283
0.474	-10.225
0.535	-10.100
0.555	-10.032
0.647	-9.718
0.740	-9.404
0.811	-9.085
0.827	-9.012
0.833	-8.856
0.814	-8.758
0.801	-8.694
0.731	-8.617
0.757	-8.561
0.783	-8.503
0.916	-8.467
0.941	-8.456
POLYLINE BLUE
3.973	-11.537
3.933	-11.321
3.962	-11.294
4.050	-11.093
4.053	-11.084
4.054	-11.074
4.060	-11.067
4.088	-11.038
4.120	-11.013
4.150	-10.986
POLYLINE BLUE
4.158	-10.868
4.136	-10.733
4.120	-10.597
4.092	-10.463
4.083	-10.419
4.065	-10.378
4.047	-10.337
4.036	-10.312
4.020	-10.289
4.007	-10.266
4.002	-10.257
3.996	-10.250
3.992	-10.241
3.972	-10.192
3.971	-10.135
3.982	-10.084
4.001	-9.992
4.036	-9.924
4.084	-9.840
4.126	-9.766
4.183	-9.700
4.217	-9.622
4.291	-9.450
4.335	-9.266
4.407	-9.093
4.429	-9.040
4.463	-8.993
4.497	-8.948
4.523	-8.912
4.695	-8.775
4.679	-8.671
4.678	-8.666
4.674	-8.662
4.670	-8.658
4.646	-8.632
4.622	-8.607
4.597	-8.581
POLYLINE BLUE
4.581	-8.520
4.528	-8.426
4.499	-8.345
4.500	-8.240
4.500	-8.180
4.513	-8.088
4.495	-8.021
4.474	-7.940
4.419	-7.873
4.385	-7.798
4.329	-7.678
4.346	-7.623
4.306	-7.481
4.277	-7.376
4.229	-7.312
4.221	-7.212
4.212	-7.090
4.292	-6.947
4.364	-6.857
4.389	-6.826
4.420	-6.801
4.448	-6.773
POLYLINE BLUE
1.011	-8.415
1.069	-8.432
1.127	-8.453
1.186	-8.468
1.204	-8.472
1.223	-8.475
1.241	-8.473
1.385	-8.453
1.527	-8.427
1.670	-8.401
1.695	-8.397
1.729	-8.374
1.748	-8.361
1.755	-8.356
1.761	-8.350
1.767	-8.345
1.782	-8.330
1.797	-8.315
1.812	-8.301
POLYLINE BLUE
2.052	-13.302
2.030	-13.326
POLYLINE BLUE
1.742	-8.350
1.847	-8.120
1.978	-7.872
1.974	-7.609
1.973	-7.512
1.961	-7.415
1.960	-7.318
1.959	-7.244
2.004	-7.186
2.007	-7.115
2.008	-7.088
2.003	-7.064
1.994	-7.039
1.952	-6.912
1.912	-6.785
1.865	-6.660
1.856	-6.635
1.844	-6.609
1.825	-6.591
1.783	-6.550
1.732	-6.521
1.686	-6.486
POLYLINE BLUE
1.708	-6.595
1.498	-6.573
1.362	-6.382
1.158	-6.350
1.077	-6.338
0.993	-6.339
0.911	-6.334
POLYLINE BLUE
4.379	-6.827
4.555	-6.795
4.644	-6.741
4.781	-6.617
4.947	-6.468
5.035	-6.400
5.131	-6.229
5.191	-6.123
5.246	-5.974
5.192	-5.854
5.149	-5.761
5.044	-5.735
4.965	-5.684
4.912	-5.650
4.858	-5.593
4.824	-5.542
4.621	-5.236
4.766	-5.372
4.477	-5.104
4.444	-5.073
4.397	-5.048
4.353	-5.035
4.198	-4.987
3.986	-5.071
3.842	-5.137
POLYLINE BLUE
3.976	-5.135
3.748	-5.227
3.619	-5.331
3.461	-5.515
3.392	-5.595
3.346	-5.683
3.258	-5.741
3.161	-5.805
3.053	-5.851
2.960	-5.920
2.840	-6.009
2.680	-6.246
2.489	-6.251
2.406	-6.253
2.312	-6.207
2.245	-6.182
2.117	-6.135
2.015	-5.913
1.943	-5.833
1.823	-5.698
1.694	-5.571
1.561	-5.449
1.457	-5.355
1.293	-5.282
1.178	-5.211
1.160	-5.200
1.145	-5.185
1.131	-5.169
1.082	-5.113
1.041	-5.049
0.990	-4.996
0.920	-4.923
0.842	-4.860
0.767	-4.792
POLYLINE BLUE
0.618	-4.846
0.512	-4.721
0.406	-4.636
0.250	-4.583
0.185	-4.562
0.117	-4.554
0.053	-4.532
-0.020	-4.507
-0.147	-4.430
-0.197	-4.378
-0.334	-4.235
-0.461	-4.083
-0.587	-3.930
-0.642	-3.863
-0.685	-3.786
-0.741	-3.720
-0.776	-3.678
-0.816	-3.640
-0.859	-3.607
-0.956	-3.531
-1.104	-3.412
-1.240	-3.366
-1.601	-3.245
-1.935	-3.475
-2.184	-3.719
-2.347	-3.880
-2.500	-4.050
-2.658	-4.215
POLYLINE BLUE
0.971	-6.420
0.556	-6.136
0.669	-6.192
0.109	-5.937
0.074	-5.921
0.037	-5.913
-0.001	-5.908
-0.305	-5.865
-0.567	-5.928
-0.885	-5.982
-0.990	-5.999
-1.141	-6.047
-1.242	-6.105
-1.274	-6.124
-1.305	-6.146
-1.333	-6.171
-1.576	-6.386
-1.811	-6.611
-2.056	-6.824
-2.119	-6.879
-2.209	-6.915
-2.292	-6.923
-2.365	-6.930
-2.406	-6.911
-2.484	-6.894
POLYLINE BLUE
-2.399	-6.784
-2.402	-6.799
POLYLINE BLUE
-2.402	-6.806
-2.457	-6.810
-2.511	-6.817
-2.566	-6.817
-2.807	-6.817
-3.090	-6.612
-3.232	-6.430
-3.257	-6.398
-3.504	-6.110
-3.515	-5.943
-3.521	-5.850
-3.488	-5.769
-3.464	-5.682
-3.451	-5.635
-3.441	-5.586
-3.429	-5.539
POLYLINE BLUE
-2.477	-4.116
-2.590	-4.111
-2.795	-4.130
-2.934	-4.080
-2.952	-4.073
-2.970	-4.063
-2.987	-4.053
-3.130	-3.966
-3.267	-3.870
-3.413	-3.789
-3.455	-3.766
-3.504	-3.758
-3.550	-3.743
POLYLINE BLUE
-3.512	-5.805
-3.499	-5.657
-3.472	-5.552
-3.495	-5.416
-3.517	-5.288
-3.655	-5.059
-3.681	-5.014
-3.814	-4.797
-3.944	-4.577
-4.102	-4.378
-4.228	-4.220
-4.390	-4.094
-4.530	-3.948
-4.600	-3.875
-4.612	-3.764
-4.654	-3.678
-4.681	-3.624
-4.715	-3.573
-4.750	-3.524
-4.938	-3.252
-5.138	-2.989
-5.323	-2.715
-5.376	-2.639
-5.381	-2.544
-5.438	-2.471
-5.533	-2.350
-5.777	-2.239
-5.900	-2.156
-6.058	-2.050
-6.129	-1.833
-6.221	-1.684
-6.308	-1.544
-6.464	-1.475
-6.582	-1.366
-6.672	-1.282
-6.725	-1.154
-6.756	-1.037
-6.841	-0.720
-6.531	-0.297
-6.413	-0.103
-6.322	0.045
-6.194	0.166
-6.095	0.309
-6.057	0.363
-6.030	0.425
-6.004	0.486
-5.942	0.632
-5.949	0.772
-6.033	0.906
-6.050	0.934
-6.069	0.961
-6.092	0.984
-6.239	1.122
-6.404	1.239
-6.542	1.385
-6.598	1.445
-6.625	1.527
-6.667	1.597
POLYLINE BLUE
-3.538	-3.858
-3.888	-3.402
-3.234	-4.270
-4.000	-3.038
-4.100	-2.877
-4.305	-2.709
-4.385	-2.511
-4.409	-2.451
-4.446	-2.320
-4.440	-2.252
-4.383	-1.618
-4.404	-1.421
-4.217	-0.939
-4.146	-0.758
-4.006	-0.636
-3.892	-0.483
-3.802	-0.360
-3.785	-0.198
-3.805	-0.051
-3.822	0.068
-3.892	0.165
-3.966	0.257
-4.039	0.349
-4.119	0.436
-4.194	0.527
-4.212	0.550
-4.226	0.575
-4.242	0.599
-4.273	0.637
-4.304	0.674
-4.335	0.712
POLYLINE BLUE
-6.667	1.526
-6.672	1.641
-6.662	1.820
-6.704	1.947
-6.718	1.988
-6.739	2.026
-6.756	2.066
-6.793	2.153
-6.824	2.201
-6.836	2.289
-6.854	2.413
-6.796	2.628
-6.784	2.698
POLYLINE BLUE
-6.680	3.135
-6.581	3.116
-6.483	3.093
-6.384	3.077
-6.230	3.051
-6.075	3.024
-5.919	3.007
-5.749	2.988
-5.542	3.110
-5.393	2.990
-5.174	2.814
-5.187	2.522
-5.135	2.271
-5.109	2.146
-4.991	2.057
-4.987	1.926
-4.985	1.868
-4.988	1.809
-4.992	1.751
-4.999	1.630
-5.018	1.594
-4.972	1.475
-4.924	1.348
-4.851	1.310
-4.763	1.203
-4.139	0.446
-5.227	1.640
-3.986	0.328
POLYLINE BLUE
-6.769	2.441
-6.976	2.629
-7.222	2.765
-7.495	2.826
-8.011	2.940
-7.594	2.824
-7.914	2.917
POLYLINE BLUE
-6.626	3.126
-7.239	3.215
-6.966	3.159
-7.447	3.275
POLYLINE BLUE
-7.408	3.343
-7.630	3.499
-7.875	3.498
-8.122	3.578
-8.181	3.597
-8.237	3.625
-8.293	3.653
-8.301	3.656
-8.306	3.663
-8.311	3.669
-8.368	3.729
-8.423	3.790
-8.479	3.850
POLYLINE BLUE
-7.983	3.006
-8.592	3.411
-8.344	3.206
-8.754	3.589
POLYLINE BLUE
1.658	-10.360
1.572	-10.565
1.609	-10.686
1.595	-10.907
1.575	-11.233
1.540	-11.558
1.519	-11.884
1.518	-11.903
1.522	-11.923
1.527	-11.942
1.552	-12.046
1.675	-12.188
1.714	-12.258
1.744	-12.312
1.768	-12.370
1.787	-12.429
1.817	-12.525
1.836	-12.625
1.860	-12.722
1.935	-12.911
2.020	-13.097
2.084	-13.290
2.128	-13.420
2.135	-13.560
2.182	-13.689
2.234	-13.834
2.317	-13.965
2.377	-14.106
2.403	-14.179
2.428	-14.251
2.454	-14.323
2.450	-14.331
2.452	-14.345
2.444	-14.347
2.394	-14.361
2.298	-14.260
2.278	-14.224
2.177	-14.041
2.089	-13.851
1.984	-13.670
1.839	-13.423
1.683	-13.182
1.531	-12.939
1.491	-12.876
1.443	-12.817
1.408	-12.751
1.069	-12.042
1.393	-12.686
1.053	-12.094
0.932	-11.884
1.112	-11.596
1.149	-11.402
1.362	-10.259
0.956	-11.458
1.552	-9.928
1.556	-9.918
1.565	-9.907
1.576	-9.908
1.612	-9.909
1.622	-10.001
1.624	-10.023
1.628	-10.095
1.590	-10.160
1.596	-10.233
1.600	-10.288
1.611	-10.343
1.614	-10.398
1.617	-10.452
1.605	-10.516
1.597	-10.569
POLYLINE BLUE
1.662	-3.699
1.596	-3.717
1.447	-3.707
1.375	-3.772
1.357	-3.788
1.342	-3.809
1.322	-3.825
1.277	-3.861
1.221	-3.890
1.163	-3.897
1.142	-3.900
1.121	-3.900
1.099	-3.900
0.977	-3.902
0.854	-3.899
0.731	-3.904
0.708	-3.905
0.685	-3.912
0.662	-3.918
0.649	-3.922
0.632	-3.922
0.623	-3.933
0.599	-3.963
0.586	-4.000
0.568	-4.034
POLYLINE BLUE
6.964	-4.224
6.986	-4.243
POLYLINE BLUE
3.644	-2.763
3.618	-2.922
3.601	-3.025
3.644	-3.170
3.665	-3.237
3.695	-3.303
3.707	-3.372
3.725	-3.468
3.719	-3.567
3.733	-3.663
3.743	-3.735
3.769	-3.805
3.781	-3.877
3.785	-3.903
3.782	-3.930
3.782	-3.956
3.781	-4.018
3.775	-4.079
3.776	-4.140
3.778	-4.210
3.845	-4.372
3.852	-4.399
3.862	-4.439
3.867	-4.479
3.869	-4.520
3.876	-4.668
3.871	-4.817
3.879	-4.965
3.880	-4.995
3.887	-5.026
3.897	-5.054
3.958	-5.209
4.118	-5.386
4.119	-5.555
4.120	-5.803
4.025	-6.092
4.080	-6.329
4.115	-6.482
4.328	-6.704
4.408	-6.819
4.430	-6.851
4.449	-6.887
4.461	-6.924
4.689	-7.653
4.541	-7.368
4.799	-7.929
4.813	-7.959
4.862	-8.011
4.887	-8.028
4.890	-8.030
5.367	-8.282
5.457	-8.439
5.553	-8.609
5.662	-9.032
5.683	-9.092
5.744	-9.258
5.904	-9.389
5.917	-9.573
5.940	-9.898
5.901	-9.911
5.975	-10.158
5.996	-10.228
6.032	-10.300
6.089	-10.350
6.128	-10.384
6.150	-10.380
6.201	-10.410
6.234	-10.428
6.266	-10.458
6.290	-10.487
6.348	-10.559
6.333	-10.650
6.394	-10.723
6.413	-10.745
6.443	-10.769
6.469	-10.781
6.623	-10.857
6.671	-10.829
6.855	-10.850
6.912	-10.856
7.017	-10.903
7.053	-10.931
7.183	-11.034
7.297	-11.157
7.427	-11.260
7.540	-11.350
7.779	-11.427
7.885	-11.479
7.968	-11.519
8.076	-11.633
8.136	-11.679
8.163	-11.700
8.194	-11.717
8.224	-11.733
8.324	-11.784
8.449	-11.774
8.554	-11.792
8.603	-11.801
8.662	-11.827
8.706	-11.853
8.801	-11.911
8.838	-12.050
8.892	-12.126
8.950	-12.207
9.017	-12.280
9.085	-12.352
9.123	-12.392
9.195	-12.430
9.243	-12.452
9.326	-12.488
9.365	-12.486
9.424	-12.552
9.511	-12.649
9.527	-12.828
9.563	-12.928
9.579	-12.973
9.603	-13.015
9.626	-13.057
9.671	-13.133
9.712	-13.150
9.775	-13.225
9.804	-13.260
9.829	-13.298
9.853	-13.337
9.903	-13.420
9.906	-13.527
9.985	-13.592
9.995	-13.600
10.170	-13.714
10.218	-13.783
10.279	-13.871
10.293	-13.991
10.336	-14.085
10.363	-14.143
10.397	-14.199
10.432	-14.253
10.527	-14.401
10.445	-14.238
10.559	-14.388
10.634	-14.487
10.696	-14.594
10.770	-14.694
10.791	-14.723
10.819	-14.747
10.844	-14.774
10.871	-14.812
10.898	-14.851
10.926	-14.889
POLYLINE BLUE
1.709	-3.662
1.755	-3.652
1.771	-3.856
1.812	-3.912
1.844	-3.954
1.895	-3.973
1.926	-4.017
1.951	-4.053
1.966	-4.115
2.015	-4.127
2.031	-4.131
2.035	-4.129
2.050	-4.128
2.132	-4.120
2.178	-4.107
2.252	-4.121
2.297	-4.129
2.351	-4.171
2.392	-4.154
2.422	-4.142
2.440	-4.100
2.459	-4.079
2.491	-4.043
2.547	-4.021
2.554	-3.968
2.560	-3.926
2.542	-3.890
2.561	-3.849
2.575	-3.818
2.600	-3.799
2.620	-3.770
2.631	-3.753
2.641	-3.735
2.649	-3.716
2.684	-3.632
2.662	-3.596
2.664	-3.516
2.666	-3.425
2.723	-3.376
2.656	-3.292
2.596	-3.217
2.445	-3.300
2.385	-3.327
POLYLINE BLUE
3.626	-2.759
3.570	-2.823
3.517	-2.889
3.458	-2.950
3.388	-3.025
3.278	-3.024
3.208	-3.104
3.194	-3.120
3.181	-3.144
3.176	-3.165
3.162	-3.214
3.174	-3.287
3.112	-3.306
3.106	-3.307
3.099	-3.309
3.092	-3.309
2.947	-3.307
2.801	-3.303
2.655	-3.300
POLYLINE BLUE
6.492	-12.431
6.565	-12.447
POLYLINE BLUE
7.004	-12.828
7.018	-12.880
POLYLINE BLUE
7.547	-14.554
7.428	-14.501
7.294	-14.458
7.210	-14.352
7.140	-14.262
7.110	-14.151
7.021	-14.073
6.334	-13.476
7.029	-14.110
6.614	-13.763
6.515	-13.679
6.530	-13.635
6.390	-13.559
6.197	-13.453
5.994	-13.365
5.797	-13.264
5.788	-13.259
5.781	-13.250
5.774	-13.242
5.724	-13.180
5.733	-13.090
5.708	-13.021
5.669	-12.915
5.573	-12.705
5.488	-12.609
5.327	-12.427
5.145	-12.265
4.985	-12.082
4.898	-11.983
4.834	-11.865
4.748	-11.765
4.674	-11.678
4.586	-11.605
4.506	-11.523
4.455	-11.471
4.411	-11.412
4.358	-11.362
4.169	-11.186
3.966	-11.025
3.780	-10.846
3.723	-10.793
3.643	-10.668
3.618	-10.591
3.597	-10.528
3.547	-10.241
3.467	-10.115
3.373	-9.970
3.210	-9.900
3.084	-9.789
3.032	-9.743
2.991	-9.686
2.947	-9.632
2.741	-9.378
2.534	-9.124
2.335	-8.864
2.291	-8.807
2.266	-8.737
2.218	-8.683
1.901	-8.329
1.573	-7.983
1.241	-7.642
1.208	-7.608
1.167	-7.583
1.125	-7.561
0.944	-7.466
0.802	-7.422
0.599	-7.383
0.546	-7.372
0.491	-7.370
0.437	-7.369
0.252	-7.365
0.067	-7.370
-0.119	-7.367
-0.176	-7.366
-0.233	-7.354
-0.290	-7.357
-0.716	-7.384
-0.586	-7.425
-0.931	-7.393
-1.055	-7.382
-1.123	-7.319
-1.237	-7.270
-1.280	-7.252
-1.324	-7.237
-1.370	-7.227
-1.421	-7.216
-1.473	-7.212
-1.525	-7.208
-1.640	-7.199
-1.757	-7.212
-1.870	-7.187
-2.122	-7.131
-2.368	-7.052
-2.612	-6.967
-2.707	-6.934
-2.791	-6.877
-2.882	-6.835
-2.910	-6.822
-2.940	-6.813
-2.969	-6.802
POLYLINE BLUE
-0.588	-3.807
-0.487	-3.874
-0.361	-3.934
-0.296	-4.044
-0.270	-4.089
-0.249	-4.189
-0.238	-4.215
-0.203	-4.294
-0.157	-4.366
-0.121	-4.444
-0.074	-4.546
-0.052	-4.653
0.034	-4.732
0.194	-4.879
0.405	-4.767
0.483	-4.588
0.514	-4.515
0.489	-4.436
0.517	-4.362
0.705	-3.864
0.560	-4.336
0.700	-3.845
POLYLINE BLUE
-0.656	-3.798
-1.046	-4.148
-0.776	-3.877
-1.157	-4.368
-1.175	-4.391
-1.226	-4.426
-1.252	-4.437
-1.381	-4.494
-1.591	-4.539
-1.696	-4.665
-1.794	-4.783
-1.816	-4.974
-1.861	-5.107
-1.899	-5.217
-1.941	-5.326
-1.987	-5.433
-1.996	-5.454
-2.010	-5.474
-2.026	-5.491
-2.129	-5.590
-2.253	-5.668
-2.343	-5.779
-2.527	-6.005
-2.673	-6.260
-2.843	-6.497
-2.862	-6.523
-2.912	-6.561
-2.942	-6.577
-2.993	-6.604
-3.046	-6.628
-3.098	-6.654
POLYLINE BLUE
-9.250	4.225
-9.169	3.756
-9.202	4.007
-9.160	3.472
POLYLINE BLUE
-9.050	4.255
-9.040	3.730
-9.064	4.006
-8.966	3.429
POLYLINE BLUE
-9.360	3.967
-9.223	3.967
-9.086	3.966
-8.949	3.966
-8.882	3.970
-8.816	3.978
-8.750	3.977
-8.732	3.977
-8.715	3.968
-8.697	3.964
POLYLINE BLUE
-9.372	3.760
-8.795	3.726
POLYLINE BLUE
-8.509	0.959
-9.395	0.966
-10.280	1.011
-11.165	0.981
-11.831	0.958
-12.386	0.861
-12.993	0.647
-13.072	0.619
-13.145	0.578
-13.216	0.533
-13.388	0.423
-13.549	0.314
-13.643	0.132
-13.670	0.079
-13.664	-0.003
-13.651	-0.056
-13.576	-0.355
-13.412	-0.512
-13.105	-0.573
-12.674	-0.658
-12.126	-0.642
-11.727	-0.620
-11.398	-0.602
-11.073	-0.530
