TRIP
DATE 2023-07-31
DECLINATION 0.0
DATA
115.881	-36.340	115.328	-34.401
115.881	-36.340	116.084	-36.423
115.881	-36.340	115.834	-36.317
115.881	-36.340	118.935	-32.684
118.935	-32.684	119.365	-33.982
118.935	-32.684	119.198	-33.243
118.935	-32.684	119.241	-33.002
118.935	-32.684	122.212	-33.661
122.212	-33.661	122.448	-33.206
122.212	-33.661	121.943	-33.877
122.212	-33.661	121.870	-33.310
96.507	-23.954	93.691	-24.766
93.691	-24.766	92.999	-25.805
93.691	-24.766	93.718	-25.418
93.691	-24.766	93.793	-25.846
93.691	-24.766	87.293	-24.528
87.293	-24.528	87.644	-23.581
87.293	-24.528	87.139	-24.405
87.293	-24.528	87.473	-24.592
87.293	-24.528	82.975	-23.669
82.975	-23.669	82.668	-24.741
82.975	-23.669	82.900	-22.371
82.975	-23.669	81.750	-22.996
82.975	-23.669	82.976	-23.671
82.975	-23.669	81.847	-24.695
POLYLINE BLACK
7.754	-2.450
7.845	-2.437
7.937	-2.423
8.028	-2.410
8.078	-2.401
8.128	-2.385
8.179	-2.383
8.587	-2.363
8.996	-2.356
9.404	-2.343
POLYLINE BLACK
7.243	-1.579
7.468	-1.532
7.694	-1.484
7.920	-1.437
8.004	-1.431
8.091	-1.436
8.174	-1.418
10.674	-0.895
6.923	-1.597
9.348	-1.154
POLYLINE BLACK
9.414	-2.331
9.788	-2.347
10.155	-2.333
10.518	-2.429
10.959	-2.546
11.387	-2.712
11.832	-2.814
12.320	-2.925
12.820	-2.975
13.311	-3.068
13.467	-3.098
13.616	-3.163
13.774	-3.182
13.983	-3.207
14.195	-3.194
14.405	-3.200
14.831	-3.212
15.257	-3.224
15.683	-3.236
POLYLINE BLACK
8.811	-1.657
8.849	-1.629
8.886	-1.599
8.926	-1.574
9.000	-1.527
9.115	-1.530
9.177	-1.596
9.207	-1.629
9.198	-1.634
9.227	-1.672
9.262	-1.718
9.312	-1.745
9.366	-1.761
9.536	-1.809
9.759	-1.705
9.896	-1.670
POLYLINE BLACK
10.060	-2.108
10.182	-2.045
10.276	-2.017
10.397	-2.088
10.469	-2.131
10.461	-2.145
10.535	-2.199
10.576	-2.229
10.636	-2.254
10.685	-2.266
10.935	-2.326
11.030	-2.231
11.229	-2.091
POLYLINE BLACK
11.581	-1.921
11.699	-1.861
11.841	-1.781
11.974	-1.847
12.034	-1.877
12.104	-1.951
12.147	-1.980
12.181	-2.005
12.219	-2.025
12.258	-2.042
12.397	-2.102
12.580	-2.126
12.725	-2.069
12.790	-2.043
12.852	-2.009
12.915	-1.979
POLYLINE BLACK
12.220	-2.672
12.322	-2.582
12.501	-2.446
12.641	-2.548
12.686	-2.581
12.786	-2.678
12.867	-2.705
12.968	-2.740
13.070	-2.695
13.168	-2.672
POLYLINE BLACK
13.625	-2.346
13.714	-2.244
13.837	-2.121
13.987	-2.165
14.005	-2.170
14.022	-2.177
14.039	-2.185
14.123	-2.226
14.204	-2.272
14.290	-2.310
14.400	-2.359
14.528	-2.320
14.638	-2.303
POLYLINE BLACK
13.943	-2.865
13.999	-2.821
14.054	-2.762
14.129	-2.756
14.252	-2.746
14.358	-2.846
14.464	-2.892
14.500	-2.907
14.537	-2.918
14.575	-2.927
14.712	-2.960
14.811	-2.922
14.947	-2.885
POLYLINE BLACK
9.271	-1.110
9.443	-1.090
9.615	-1.057
