TRIP
DATE 2025-08-18
DECLINATION 0.0
DATA
6.18.7		311.31	61.92	1.064	>
6.18.7		323.98	-81.64	0.930	>
6.18.7		272.56	20.09	3.937	>
6.18.7		295.29	17.41	3.197	>
6.18.7		305.29	1.66	4.108	>
6.18.7		316.30	-3.25	1.379	>
6.18.7		303.30	5.50	4.045	>
6.18.7		303.52	5.60	4.040	>
6.18.7		303.43	5.41	4.059	>
6.18.7	6.18.8	303.42	5.50	4.048	>
6.18.8		184.78	-9.52	0.605	>
6.18.8		336.90	19.57	1.534	>
6.18.8		303.37	72.60	1.113	>
6.18.8		147.53	-76.02	0.809	>
6.18.8		279.46	6.46	2.436	>
6.18.8		279.54	6.41	2.444	>
6.18.8		279.58	6.34	2.436	>
6.18.8	6.18.9	279.53	6.40	2.439	>
6.18.9		244.87	17.79	0.636	>
6.18.9		209.70	70.16	0.578	>
6.18.9		201.91	-81.52	0.690	>
6.18.9		151.66	15.89	0.589	>
6.18.9		184.14	22.97	1.569	>
6.18.9		184.76	22.75	1.587	>
6.18.9		184.37	22.76	1.566	>
6.18.9		324.09	1.81	0.887	>
6.18.9		307.03	54.61	1.045	>
6.18.9		305.26	-66.20	0.713	>
6.18.9		286.48	32.26	2.151	>
6.18.9		286.55	32.72	2.144	>
6.18.9		286.47	32.61	2.145	>
6.18.9	6.18.10	286.50	32.53	2.147	>
6.18.10		192.88	12.67	0.571	>
6.18.10		220.72	62.60	0.893	>
6.18.10		207.34	-77.93	0.984	>
6.18.10		233.09	25.71	4.815	>
6.18.10		232.98	25.60	4.713	>
6.18.10		232.70	25.71	4.814	>
6.18.10		232.98	25.72	4.815	>
6.18.10		232.84	25.80	4.817	>
6.18.10	6.18.11	232.84	25.74	4.815	>
6.18.11		50.33	-18.64	2.508	>
6.18.11		63.18	-19.59	2.036	>
6.18.11		38.02	-11.53	1.047	>
6.18.11		79.23	-13.47	0.639	>
6.18.11		20.81	-11.33	0.563	>
6.18.11		13.16	58.14	0.494	>
6.18.11		39.06	-61.20	1.406	>
6.18.11		321.66	0.30	2.300	>
6.18.11		321.59	0.24	2.288	>
6.18.11		321.71	0.31	2.300	>
6.18.11	6.18.12	321.65	0.29	2.296	>
6.18.12		212.35	6.80	1.172	>
6.18.12		213.65	68.13	0.955	>
6.18.12		307.20	-72.87	0.618	>
6.18.12		294.32	29.90	2.687	>
6.18.12		294.08	29.99	2.676	>
6.18.12		294.01	30.11	2.686	>
6.18.12	6.18.13	294.14	30.00	2.683	>
6.18.13		202.88	11.61	0.751	>
6.18.13		242.81	15.85	2.329	>
6.18.13		256.90	27.48	3.444	>
