TRIP
DATE 2026-08-20
DECLINATION 0.0
DATA
POLYLINE BLACK
2.676	-18.242
2.743	-18.529
2.835	-18.768
2.820	-19.056
2.816	-19.134
2.801	-19.211
2.784	-19.288
2.774	-19.333
2.759	-19.378
2.739	-19.421
2.602	-19.721
2.590	-19.756
2.413	-19.976
2.052	-20.426
1.687	-20.872
1.323	-21.320
0.993	-21.726
1.274	-21.361
0.822	-21.997
0.798	-22.031
0.770	-22.063
0.747	-22.097
0.695	-22.177
0.647	-22.260
0.598	-22.342
0.537	-22.443
0.487	-22.551
0.418	-22.646
0.237	-22.896
0.027	-23.123
-0.151	-23.375
-0.292	-23.574
-0.287	-23.687
-0.394	-23.892
-0.445	-23.990
-0.516	-24.076
-0.565	-24.174
-0.624	-24.290
-0.670	-24.412
-0.718	-24.532
-0.737	-24.578
-0.747	-24.626
-0.766	-24.672
-0.785	-24.719
-0.821	-24.771
-0.856	-24.808
-0.933	-24.889
-1.092	-24.951
-1.191	-24.971
-1.277	-24.988
-1.365	-24.988
-1.452	-24.995
-1.483	-24.998
-1.482	-24.994
-1.510	-25.003
-1.551	-25.017
-1.575	-25.044
-1.612	-25.072
POLYLINE BLACK
-2.473	-24.651
-2.432	-24.677
-2.386	-24.718
-2.332	-24.712
-2.323	-24.711
-2.315	-24.710
-2.307	-24.707
-2.273	-24.690
-2.238	-24.676
-2.209	-24.653
-1.988	-24.479
-1.775	-24.296
-1.557	-24.119
-1.528	-24.095
-1.527	-24.103
-1.505	-24.076
-1.444	-23.996
-1.469	-23.868
-1.475	-23.780
-1.494	-23.498
-1.533	-23.393
-1.497	-23.172
-1.488	-23.114
-1.456	-23.054
-1.496	-23.001
-1.525	-22.963
-1.602	-22.923
-1.648	-22.924
-1.898	-22.929
-2.148	-22.941
-2.398	-22.953
-2.417	-22.954
-2.470	-22.973
-2.485	-22.984
-2.902	-23.315
-2.601	-23.089
-2.968	-23.444
-3.039	-23.513
-3.113	-23.534
-3.151	-23.624
-3.221	-23.787
-3.195	-23.907
-3.208	-24.118
-3.210	-24.157
-3.179	-24.187
-3.148	-24.204
-2.883	-24.347
-2.619	-24.489
-2.354	-24.631
POLYLINE BLACK
-2.091	-22.955
-2.112	-22.869
-1.644	-22.626
-1.553	-22.429
-1.518	-22.354
-1.519	-22.266
-1.529	-22.186
-1.533	-22.155
-1.551	-22.080
-1.571	-22.051
-1.616	-21.986
-1.664	-21.923
-1.716	-21.862
-1.741	-21.833
-1.770	-21.805
-1.802	-21.783
-1.985	-21.657
-2.194	-21.597
-2.413	-21.574
-2.483	-21.567
-2.553	-21.566
-2.622	-21.573
-2.726	-21.583
-2.900	-21.617
-3.004	-21.669
-3.144	-21.740
-3.241	-21.818
-3.355	-21.926
-3.434	-22.002
-3.481	-22.108
-3.484	-22.217
-3.489	-22.369
-3.461	-22.525
-3.390	-22.661
-3.338	-22.757
-3.268	-22.829
-3.185	-22.901
-3.112	-22.964
-3.026	-23.021
-2.935	-23.055
-2.814	-23.101
-2.662	-23.106
-2.542	-23.110
-2.504	-23.111
-2.466	-23.106
-2.429	-23.099
-2.375	-23.088
-2.323	-23.069
-2.270	-23.055
POLYLINE BLACK
-1.348	-23.253
-1.286	-23.241
-1.222	-23.234
-1.162	-23.217
