TRIP
DATE 2025-08-22
DECLINATION 0.0
DATA
-8.747	7.479
-8.753	7.529
-8.764	7.579
-8.771	7.611
-8.797	7.643
-8.822	7.663
-8.896	7.720
-8.960	7.710
-8.997	7.620
-9.182	7.163
-9.053	6.558
-9.052	6.116
-9.052	6.017
-9.077	5.919
-9.089	5.820
POLYLINE BLACK
-9.386	6.393
-8.832	6.529
POLYLINE BLACK
-8.467	6.805
-8.612	6.757
-8.771	6.728
-8.704	6.544
-8.703	6.543
-8.674	6.447
-8.640	6.437
-8.571	6.418
-8.567	6.720
-8.479	6.613
-8.378	6.491
-8.518	6.645
-8.433	6.536
-8.378	6.466
-8.320	6.399
-8.263	6.330
POLYLINE BLACK
-8.067	7.409
-8.130	7.164
-8.127	7.211
-8.145	6.859
-8.149	6.793
-8.134	6.714
-8.112	6.650
-8.083	6.567
-8.005	6.494
-7.952	6.431
POLYLINE BLACK
-8.364	7.447
-7.873	7.599
POLYLINE BLACK
-7.530	6.786
-7.568	6.796
-7.605	6.807
-7.643	6.815
-7.722	6.831
-7.791	6.612
-7.795	6.599
-7.801	6.580
