TRIP
DATE 2022-08-03
DECLINATION 0.0
DATA
1.856	1.279
1.864	1.237
1.869	1.207
1.893	1.178
1.921	1.167
2.031	1.123
2.094	1.238
2.120	1.325
2.139	1.393
2.148	1.465
2.054	1.448
2.028	1.443
2.001	1.438
1.976	1.429
1.917	1.410
1.875	1.376
1.823	1.343
POLYLINE BLACK
2.586	1.446
2.613	1.341
2.626	1.280
2.743	1.306
2.771	1.313
2.801	1.326
2.825	1.343
2.841	1.355
2.871	1.378
2.877	1.402
2.884	1.428
2.851	1.460
2.827	1.462
2.755	1.468
2.682	1.465
2.610	1.466
POLYLINE BLACK
3.403	1.474
3.412	1.424
3.419	1.373
3.430	1.324
3.456	1.215
3.580	1.160
3.659	1.248
3.716	1.311
3.726	1.447
3.626	1.474
3.597	1.481
3.514	1.484
3.508	1.484
POLYLINE BLACK
4.537	0.814
4.548	0.770
4.555	0.725
4.569	0.681
4.574	0.663
4.583	0.646
4.593	0.630
4.613	0.599
4.647	0.553
4.690	0.554
4.760	0.556
4.814	0.648
4.796	0.712
4.794	0.719
4.794	0.730
4.787	0.735
4.740	0.767
4.687	0.791
4.637	0.819
POLYLINE BLACK
4.987	0.008
5.049	0.078
5.099	0.133
5.192	0.102
5.251	0.081
5.335	0.033
5.409	0.032
5.482	0.031
5.537	0.112
5.579	0.153
POLYLINE BLACK
6.065	-1.037
6.113	-0.916
6.165	-0.811
6.314	-0.843
6.387	-0.859
6.435	-0.908
6.515	-0.884
6.584	-0.862
6.600	-0.807
6.653	-0.745
POLYLINE BLACK
6.988	-1.037
6.982	-1.037
POLYLINE BLACK
6.945	-1.037
6.957	-1.089
6.966	-1.143
6.981	-1.195
6.992	-1.231
7.050	-1.363
7.112	-1.332
7.156	-1.309
7.178	-1.216
7.187	-1.186
7.238	-1.014
7.160	-1.005
7.015	-0.972
POLYLINE BLACK
6.349	-1.625
6.372	-1.599
6.394	-1.573
6.418	-1.549
6.482	-1.486
6.669	-1.580
6.693	-1.587
6.716	-1.593
6.743	-1.591
6.764	-1.580
6.809	-1.557
6.828	-1.493
6.848	-1.455
POLYLINE BLACK
6.980	-1.585
6.973	-1.636
6.962	-1.688
6.958	-1.740
6.954	-1.791
6.968	-1.852
6.985	-1.900
7.028	-2.022
7.164	-1.956
7.212	-1.873
7.245	-1.815
7.268	-1.749
7.268	-1.681
7.268	-1.644
7.260	-1.603
7.228	-1.579
7.165	-1.530
6.946	-1.539
6.937	-1.538
POLYLINE BLACK
7.660	-1.743
7.675	-2.001
7.702	-2.098
7.656	-2.331
7.643	-2.398
7.627	-2.465
7.599	-2.528
7.295	-3.193
7.264	-3.227
6.804	-3.794
6.655	-3.978
6.478	-4.139
6.341	-4.332
6.231	-4.486
6.162	-4.666
6.067	-4.830
5.971	-4.996
5.868	-5.159
5.768	-5.323
POLYLINE BLACK
6.319	-2.257
6.350	-2.417
6.393	-2.543
6.380	-2.700
6.376	-2.744
6.371	-2.789
6.357	-2.832
6.236	-3.210
6.202	-3.370
6.014	-3.658
5.961	-3.739
5.891	-3.809
5.842	-3.893
5.485	-4.502
5.516	-4.527
5.263	-5.233
POLYLINE BLACK
5.810	-0.714
5.991	-0.488
5.896	-0.568
6.072	-0.449
POLYLINE BLACK
5.740	-0.756
5.753	-0.758
POLYLINE BLACK
5.763	-0.775
5.550	-0.176
5.805	-0.876
5.617	-0.404
5.603	-0.370
5.594	-0.334
5.582	-0.299
POLYLINE BLACK
5.534	-0.322
6.006	-0.498
5.822	-0.417
6.095	-0.544
POLYLINE BLACK
4.238	0.774
4.521	1.161
4.402	1.034
4.553	1.191
POLYLINE BLACK
4.177	0.732
3.813	1.403
POLYLINE BLACK
3.777	1.322
4.441	1.146
4.154	1.187
4.628	1.145
POLYLINE BLACK
4.922	0.351
4.995	0.302
5.067	0.252
5.139	0.203
5.146	0.199
5.152	0.193
5.158	0.190
5.203	0.170
5.233	0.226
5.238	0.262
5.243	0.310
5.222	0.358
5.201	0.399
5.171	0.460
5.121	0.508
5.053	0.522
5.038	0.525
5.022	0.527
5.007	0.523
4.977	0.515
4.968	0.490
4.951	0.467
4.931	0.440
4.909	0.414
4.888	0.388
POLYLINE BLACK
6.606	-2.578
6.647	-2.474
6.671	-2.413
6.792	-2.430
6.839	-2.437
6.959	-2.479
7.029	-2.458
7.118	-2.432
7.161	-2.343
7.199	-2.267
POLYLINE BLACK
6.536	-2.888
6.561	-2.961
6.585	-3.034
6.610	-3.107
6.613	-3.112
6.616	-3.118
6.620	-3.122
6.669	-3.176
6.789	-3.109
6.821	-3.065
6.831	-3.052
6.836	-3.037
6.839	-3.020
6.847	-2.961
6.813	-2.868
6.805	-2.821
6.802	-2.808
6.807	-2.764
6.789	-2.747
6.752	-2.712
6.640	-2.796
6.634	-2.800
6.611	-2.814
6.591	-2.832
6.571	-2.850
6.552	-2.867
6.534	-2.887
6.515	-2.905
POLYLINE BLACK
5.771	-5.266
5.711	-5.425
5.632	-5.577
5.589	-5.742
4.709	-9.135
5.655	-6.828
3.653	-11.630
3.468	-12.073
3.189	-12.470
2.967	-12.895
2.945	-12.936
2.933	-12.981
2.922	-13.026
2.909	-13.086
2.904	-13.147
2.894	-13.208
POLYLINE BLACK
5.193	-5.104
5.199	-5.148
5.212	-5.192
5.211	-5.237
5.199	-5.572
5.050	-5.967
4.947	-6.247
4.845	-6.527
4.713	-6.796
4.604	-7.073
4.280	-7.897
5.042	-6.360
4.208	-8.261
3.677	-9.471
3.112	-10.666
2.536	-11.855
2.446	-12.041
2.254	-12.266
2.067	-12.379
2.031	-12.400
1.994	-12.419
1.954	-12.432
1.837	-12.470
1.612	-12.453
1.570	-12.612
1.540	-12.726
1.639	-12.828
1.654	-12.934
1.680	-13.112
1.683	-13.294
1.679	-13.474
1.670	-13.891
1.613	-13.712
1.538	-14.127
1.495	-14.363
1.477	-14.603
1.447	-14.841
POLYLINE BLACK
15.071	-14.773
15.110	-14.802
POLYLINE BLACK
2.986	-12.744
2.960	-13.188
2.933	-13.633
2.907	-14.077
2.911	-14.250
2.931	-14.424
2.919	-14.597
2.906	-14.789
2.870	-14.978
2.834	-15.166
2.808	-15.303
2.684	-15.551
2.640	-15.648
POLYLINE BLACK
1.307	-14.670
1.317	-14.761
1.316	-14.868
1.372	-14.947
1.520	-15.154
1.812	-15.214
1.965	-15.418
2.058	-15.541
2.040	-15.638
2.047	-15.794
POLYLINE RED
2.930	-12.753
2.114	-12.324
POLYLINE BLACK
6.120	-3.729
6.130	-3.711
6.153	-3.657
6.182	-3.639
6.199	-3.628
6.225	-3.627
6.242	-3.636
6.298	-3.666
6.453	-3.770
6.555	-3.797
6.639	-3.819
6.691	-3.782
6.764	-3.743
POLYLINE BLACK
5.893	-4.153
5.870	-4.241
5.813	-4.379
5.817	-4.491
5.818	-4.507
5.819	-4.535
5.834	-4.549
5.852	-4.565
5.883	-4.555
5.900	-4.545
6.013	-4.478
6.086	-4.407
6.160	-4.299
6.175	-4.277
6.194	-4.243
6.178	-4.216
6.136	-4.145
5.877	-4.152
5.864	-4.152
POLYLINE BLACK
5.137	-5.674
5.232	-5.632
5.332	-5.729
5.423	-5.685
5.463	-5.665
5.495	-5.620
5.523	-5.592
POLYLINE BLACK
4.788	-6.982
4.806	-6.926
4.826	-6.809
4.909	-6.803
4.960	-6.799
5.013	-6.807
5.062	-6.795
5.113	-6.782
5.158	-6.750
5.205	-6.727
POLYLINE BLACK
4.948	-6.469
4.979	-6.394
5.007	-6.315
5.093	-6.295
5.194	-6.273
5.295	-6.252
5.397	-6.230
POLYLINE BLACK
4.703	-7.410
4.708	-7.490
4.717	-7.569
4.719	-7.648
4.720	-7.682
4.712	-7.715
4.712	-7.748
4.712	-7.756
4.715	-7.763
4.720	-7.769
4.747	-7.798
4.808	-7.756
4.827	-7.738
4.906	-7.668
4.936	-7.513
4.836	-7.448
4.799	-7.423
4.751	-7.421
4.708	-7.414
POLYLINE BLACK
4.387	-8.176
4.372	-8.243
4.360	-8.311
4.343	-8.377
4.336	-8.406
4.310	-8.444
4.313	-8.479
4.315	-8.510
4.338	-8.529
4.362	-8.545
4.421	-8.582
4.515	-8.687
4.595	-8.626
4.701	-8.543
4.720	-8.417
4.735	-8.289
4.741	-8.242
4.741	-8.148
4.689	-8.119
4.635	-8.089
4.524	-8.113
4.485	-8.116
POLYLINE BLACK
3.933	-9.284
3.950	-9.253
3.965	-9.220
3.984	-9.190
4.017	-9.137
4.101	-9.088
4.163	-9.120
4.240	-9.160
4.292	-9.215
4.386	-9.225
4.444	-9.232
4.490	-9.197
4.537	-9.170
POLYLINE BLACK
3.591	-9.956
3.722	-10.078
3.791	-9.703
3.882	-9.755
3.896	-9.763
3.904	-9.783
3.908	-9.797
3.939	-9.907
3.970	-10.016
3.998	-10.127
4.003	-10.147
4.000	-10.184
3.995	-10.204
3.973	-10.303
3.883	-10.360
3.789	-10.382
3.697	-10.403
3.636	-10.369
3.633	-10.270
3.630	-10.205
3.631	-10.139
3.630	-10.074
POLYLINE BLACK
3.301	-11.044
3.299	-11.064
3.283	-11.122
3.297	-11.153
3.307	-11.173
3.328	-11.183
3.349	-11.188
3.433	-11.204
3.524	-11.160
3.575	-11.094
3.612	-11.047
3.636	-10.990
3.642	-10.931
3.646	-10.894
3.635	-10.857
3.608	-10.831
3.600	-10.824
3.593	-10.815
3.583	-10.813
3.518	-10.800
3.451	-10.796
3.386	-10.787
POLYLINE BLACK
2.796	-11.687
2.816	-11.658
2.835	-11.628
2.857	-11.601
2.899	-11.549
2.984	-11.526
3.048	-11.536
3.143	-11.552
3.220	-11.618
3.320	-11.611
3.400	-11.606
3.449	-11.524
3.497	-11.473
POLYLINE BLACK
2.597	-12.313
2.613	-12.260
2.627	-12.205
2.647	-12.153
2.692	-12.035
2.801	-11.937
2.923	-11.906
3.011	-11.884
3.195	-11.896
3.239	-11.893
3.345	-11.887
3.442	-11.820
3.530	-11.770
POLYLINE BLACK
1.916	-15.757
1.980	-16.110
1.958	-15.919
1.971	-16.331
POLYLINE BLACK
2.564	-15.608
2.541	-16.171
POLYLINE BLACK
2.149	-16.287
2.223	-16.333
2.266	-16.368
2.256	-16.458
2.248	-16.527
2.235	-16.595
2.228	-16.664
2.227	-16.671
2.229	-16.678
2.231	-16.685
2.238	-16.712
2.259	-16.732
2.284	-16.742
2.397	-16.785
2.475	-16.656
2.541	-16.590
POLYLINE BLACK
2.235	-17.023
2.217	-17.071
2.165	-17.163
2.235	-17.198
2.253	-17.207
2.277	-17.213
2.295	-17.199
2.343	-17.162
2.338	-17.040
2.291	-17.002
2.266	-16.983
2.239	-16.966
2.214	-16.948
POLYLINE BLACK
3.301	-15.981
3.282	-16.045
3.253	-16.106
3.254	-16.174
3.254	-16.287
3.317	-16.349
3.428	-16.317
3.466	-16.306
3.501	-16.284
3.525	-16.253
3.604	-16.149
3.548	-15.985
3.408	-16.005
3.378	-16.010
3.349	-16.016
3.319	-16.021
POLYLINE BLACK
1.854	-13.550
1.862	-13.499
1.861	-13.463
1.885	-13.421
1.946	-13.318
2.075	-13.298
2.173	-13.359
2.258	-13.411
2.284	-13.539
2.387	-13.560
2.461	-13.575
2.556	-13.537
2.605	-13.481
2.641	-13.439
2.673	-13.394
2.706	-13.350
POLYLINE BLACK
1.921	-14.036
1.946	-13.997
1.970	-13.957
1.997	-13.920
2.074	-13.818
2.167	-13.821
2.271	-13.882
2.316	-13.909
2.361	-13.968
2.421	-13.967
2.493	-13.965
2.554	-13.892
2.601	-13.853
POLYLINE BLACK
1.915	-14.554
1.977	-14.463
2.074	-14.340
2.200	-14.396
2.289	-14.435
2.344	-14.479
2.446	-14.458
2.539	-14.439
