TRIP
DATE 2022-07-27
DECLINATION 0.0
DATA
15.504	-3.611
15.432	-3.629
15.588	-3.580
POLYLINE BLACK
15.684	-2.384
15.685	-2.384
POLYLINE BLACK
15.675	-2.382
15.585	-2.465
15.337	-2.570
15.268	-2.729
15.231	-2.817
15.236	-2.869
15.224	-2.975
POLYLINE BLACK
10.478	-7.134
10.436	-7.109
10.400	-7.095
10.369	-7.061
10.354	-7.042
10.342	-7.021
10.335	-6.998
10.306	-6.906
10.276	-6.814
10.252	-6.720
10.242	-6.683
10.239	-6.618
10.247	-6.581
10.293	-6.375
10.329	-6.166
10.395	-5.966
10.491	-5.672
10.627	-5.392
10.732	-5.101
10.756	-5.036
10.760	-4.966
10.780	-4.900
10.794	-4.854
10.841	-4.784
10.864	-4.745
POLYLINE BLACK
10.420	-7.055
10.461	-7.110
10.501	-7.168
10.574	-7.175
10.615	-7.179
10.656	-7.184
10.696	-7.181
10.706	-7.180
11.052	-7.162
11.169	-7.108
11.491	-6.958
11.668	-6.832
12.002	-6.633
12.082	-6.586
12.164	-6.544
12.242	-6.494
12.366	-6.414
12.479	-6.318
12.606	-6.244
12.771	-6.148
12.949	-6.079
13.115	-5.986
13.941	-5.522
13.171	-5.910
13.520	-5.736
POLYLINE BLACK
13.452	-5.748
13.691	-5.727
13.929	-5.706
14.168	-5.684
14.208	-5.689
14.249	-5.687
14.288	-5.697
14.478	-5.748
14.665	-5.808
14.853	-5.866
14.980	-5.905
15.103	-5.958
15.233	-5.989
15.413	-6.031
15.689	-6.021
15.862	-5.993
16.185	-5.940
16.409	-5.919
16.668	-5.787
16.710	-5.766
16.749	-5.739
16.790	-5.716
POLYLINE BLACK
16.734	-5.695
16.875	-5.684
POLYLINE BLACK
16.838	-5.701
16.930	-5.621
POLYLINE BLACK
11.857	-5.259
11.866	-5.348
11.877	-5.425
11.963	-5.464
11.994	-5.478
12.026	-5.487
12.060	-5.488
12.154	-5.493
12.224	-5.456
12.306	-5.411
12.421	-5.347
12.438	-5.295
12.418	-5.167
12.412	-5.128
12.401	-5.088
12.381	-5.054
12.336	-4.978
12.253	-4.920
12.175	-4.880
12.042	-4.812
11.758	-4.835
11.734	-5.024
11.726	-5.086
11.765	-5.170
11.785	-5.217
11.842	-5.353
11.825	-5.325
11.900	-5.406
POLYLINE BLACK
11.756	-5.095
11.691	-5.019
11.615	-4.936
11.597	-4.832
11.572	-4.690
11.605	-4.553
11.639	-4.416
POLYLINE BLACK
11.625	-4.381
11.587	-4.109
11.570	-4.126
11.592	-3.903
11.597	-3.844
11.613	-3.786
11.616	-3.726
11.629	-3.533
11.630	-3.339
11.640	-3.145
11.650	-2.930
11.676	-2.851
11.646	-2.667
11.631	-2.575
11.614	-2.483
11.590	-2.394
11.495	-2.037
11.465	-2.088
11.452	-1.840
POLYLINE BLACK
11.767	-0.218
12.183	-0.602
12.152	-0.529
12.478	-1.018
12.558	-1.139
12.624	-1.269
12.696	-1.394
