TRIP
DATE 2025-08-16
DECLINATION 0.0
DATA
-16.378	15.558
-16.503	15.769
-16.523	15.802
-16.550	15.831
-16.567	15.865
-16.583	15.898
-16.582	15.931
-16.545	15.947
-16.474	15.978
-16.477	15.980
-16.478	15.951
POLYLINE BLACK
-16.866	15.880
-16.185	15.859
POLYLINE BLACK
-16.737	15.985
-16.169	15.898
-16.252	15.898
-15.812	15.927
POLYLINE BLACK
-14.039	17.099
-14.477	17.304
-14.910	17.591
-15.030	18.091
-15.110	18.427
-15.169	18.767
-15.246	19.104
-15.336	19.498
-15.486	19.693
-15.254	20.027
-15.185	20.126
-15.103	20.217
-15.035	20.317
-14.935	20.465
-14.880	20.700
-15.028	20.837
-15.128	20.929
-15.272	20.960
-15.403	20.957
-15.487	20.955
-16.226	20.886
-16.540	20.944
-16.963	21.021
-17.235	21.402
-17.513	21.686
POLYLINE BLACK
-17.510	21.563
-17.554	21.648
-17.605	21.731
-17.642	21.819
-17.669	21.884
-17.686	21.952
-17.700	22.021
-17.767	22.359
-17.819	22.701
-17.885	23.040
-17.914	23.187
-17.951	23.333
-17.985	23.480
POLYLINE BLACK
-18.077	23.298
-18.062	23.478
-18.062	23.835
-17.970	24.040
-17.762	24.503
-17.540	24.960
-17.313	25.414
-17.293	25.455
-17.261	25.490
-17.229	25.522
-17.074	25.679
-16.939	25.740
-16.739	25.865
-16.681	25.902
-16.616	25.929
-16.565	25.974
-16.230	26.275
-15.905	26.587
-15.582	26.902
-15.521	26.962
-15.459	27.060
-15.428	27.142
-15.361	27.323
-15.375	27.523
-15.450	27.699
-15.530	27.884
-15.604	28.073
-15.700	28.251
-15.828	28.487
-15.959	28.723
-16.120	28.937
-16.359	29.254
-16.583	29.414
-16.875	29.649
POLYLINE BLACK
-19.769	18.483
-19.921	18.525
-19.382	19.937
-19.554	20.476
-19.651	20.781
-19.740	20.817
-19.917	21.170
-19.954	21.245
-19.973	21.329
-19.999	21.408
-20.035	21.514
-20.068	21.620
-20.104	21.725
-20.134	21.815
-20.169	21.902
-20.197	21.993
-20.232	22.108
-20.250	22.229
-20.292	22.342
-20.331	22.444
-20.383	22.540
-20.437	22.634
-20.553	22.837
-20.838	23.143
-20.753	23.426
-20.657	23.747
-20.237	23.701
-19.986	23.728
-19.875	23.740
-19.764	23.746
-19.653	23.761
-19.525	23.778
-19.404	23.870
-19.315	23.956
-19.247	24.022
-19.139	24.141
-19.097	24.239
-18.978	24.517
-18.931	24.870
-18.961	25.172
-18.966	25.223
-18.984	25.273
-18.996	25.324
POLYLINE BLACK
-17.365	21.208
-17.466	21.086
-17.680	20.782
-17.884	20.795
-18.014	20.803
-18.135	20.986
-18.184	21.059
-18.317	21.255
-18.492	21.540
-18.552	21.789
-18.585	21.923
-18.598	22.061
-18.618	22.197
-18.634	22.313
-18.630	22.405
-18.715	22.493
-18.951	22.737
-19.249	22.485
-19.331	22.233
-19.462	21.828
-19.487	21.751
-19.512	21.379
-19.547	20.865
-19.575	20.351
-19.606	19.836
POLYLINE BROWN
-18.780	23.976
-18.917	23.951
-19.143	23.934
-19.293	23.859
-19.566	23.723
-19.694	23.242
-19.372	23.090
-19.287	23.050
-19.191	23.019
-19.095	23.034
-18.936	23.058
-18.840	23.207
-18.755	23.329
-18.683	23.433
-18.584	23.589
-18.693	23.703
-18.782	23.795
-19.016	23.787
-19.088	23.798
POLYLINE BROWN
-17.985	24.963
-18.063	24.921
-18.143	24.883
-18.220	24.838
-18.334	24.771
-18.282	24.519
-18.136	24.558
-18.029	24.586
-17.921	24.710
-17.860	24.783
-17.791	24.865
-17.745	24.952
-17.708	25.053
-17.642	25.236
-17.738	25.311
-17.909	25.351
-17.949	25.361
-17.990	25.367
-18.031	25.367
-18.104	25.367
-18.177	25.357
-18.250	25.351
POLYLINE BROWN
-18.154	26.489
-18.216	26.430
-18.280	26.375
-18.339	26.313
-18.368	26.281
-18.396	26.227
-18.409	26.184
-18.473	25.973
-18.368	25.891
-18.170	25.941
-18.112	25.955
-18.060	25.974
-18.011	26.008
-17.932	26.064
-17.889	26.149
-17.874	26.244
-17.871	26.268
-17.858	26.297
-17.872	26.317
-17.939	26.414
-18.029	26.493
-18.108	26.581
POLYLINE BROWN
-16.881	27.814
-17.077	27.782
-17.371	27.793
-17.524	27.618
-17.575	27.559
-17.622	27.448
-17.642	27.388
-17.740	27.093
-17.729	26.825
-17.543	26.572
-17.452	26.448
-17.367	26.354
-17.242	26.269
-17.117	26.185
-16.958	26.130
-16.807	26.154
-16.333	26.229
-16.393	26.776
-16.648	27.058
-16.760	27.183
-16.869	27.188
-17.035	27.223
POLYLINE BROWN
-17.642	28.594
-17.696	28.556
-17.752	28.521
-17.803	28.480
-17.917	28.389
-17.908	28.134
-17.891	28.012
-17.884	27.970
-17.860	27.917
-17.814	27.905
-17.769	27.892
-17.608	27.951
-17.637	28.004
-17.648	28.023
-17.672	28.033
-17.693	28.040
-17.785	28.069
-17.879	28.087
-17.972	28.110
POLYLINE BLACK
-18.996	25.607
-19.066	26.026
-19.136	26.166
-19.093	26.526
-19.062	26.782
-19.006	27.034
-18.980	27.291
-18.937	27.717
-18.951	27.702
-19.005	28.036
POLYLINE BLACK
-16.965	29.693
-17.078	29.940
-17.193	30.185
-17.302	30.432
-17.368	30.581
-17.415	30.738
-17.490	30.881
-17.641	31.169
-17.807	31.373
-18.047	31.590
-18.165	31.697
-18.421	31.880
-18.583	31.929
-18.721	31.971
-18.867	31.980
-19.009	32.006
POLYLINE BLACK
-20.498	29.086
-18.703	31.845
-19.233	30.842
-18.655	31.950
POLYLINE BLACK
-18.913	31.663
-18.466	31.266
POLYLINE BLACK
-19.080	31.121
-18.503	30.476
POLYLINE BLACK
-19.468	30.501
-19.282	30.220
-19.061	30.046
-18.790	29.869
POLYLINE BLACK
-20.153	29.872
-19.615	29.384
-19.887	29.600
-19.342	29.216
POLYLINE BLACK
-20.405	29.114
-19.746	28.698
POLYLINE BLACK
-18.784	31.919
-19.073	31.788
-19.362	31.660
-19.650	31.527
-19.811	31.452
-19.951	31.356
-20.136	31.398
-20.316	31.440
-20.459	31.555
-20.609	31.657
POLYLINE BLACK
-19.003	27.770
-19.100	27.873
-19.186	27.988
-19.295	28.080
-19.486	28.240
-19.856	28.481
-20.137	28.465
-20.348	28.453
-20.508	28.341
-20.729	28.385
-21.021	28.443
-21.604	28.786
-21.657	28.812
POLYLINE BLACK
-20.960	28.402
-20.556	29.324
POLYLINE BLACK
-21.611	28.574
-21.844	28.775
-22.008	29.017
-22.104	29.312
-22.192	29.580
-22.229	29.747
-22.232	30.002
-22.234	30.236
-22.201	30.469
-22.346	30.674
-22.416	30.773
-22.616	30.893
-22.666	30.925
-23.098	31.201
-23.528	31.379
-23.814	31.822
-24.409	32.742
-24.421	33.067
-25.034	34.367
-25.200	34.718
-25.377	35.064
-25.570	35.400
-25.766	35.741
-26.102	36.111
-26.229	36.521
-26.310	36.779
-26.302	37.146
-26.280	37.381
-26.257	37.617
-26.186	37.846
-26.153	38.081
-26.132	38.232
-26.195	38.523
-26.220	38.632
-26.237	38.709
-26.295	38.815
-26.363	38.860
-26.405	38.889
-26.452	38.910
-26.496	38.935
POLYLINE BLACK
-20.371	31.475
-20.869	32.159
-20.900	32.093
-21.172	32.845
-21.212	32.956
-21.243	33.072
-21.250	33.189
-21.279	33.725
-21.284	34.262
-21.280	34.799
-21.279	35.015
-21.238	35.229
-21.235	35.444
-21.232	35.618
-21.302	35.832
-21.365	35.986
-21.493	36.299
-21.735	36.424
-21.981	36.668
-22.023	36.710
-22.057	36.761
-22.089	36.811
-22.186	36.966
-22.346	37.193
-22.397	37.398
-22.522	37.905
-22.230	38.399
-22.403	38.904
-22.440	39.012
-22.514	39.079
-22.591	39.160
POLYLINE BLACK
-22.560	30.994
-22.441	31.303
-22.325	31.809
-21.903	31.595
-21.854	31.569
-21.811	31.534
-21.775	31.493
-21.717	31.427
-21.697	31.378
-21.602	31.373
-21.502	31.368
-21.417	31.391
-21.319	31.424
-21.090	31.501
-21.000	31.630
-20.855	31.814
POLYLINE BLACK
-24.024	33.088
-23.983	33.042
-23.488	33.923
-23.206	33.610
-23.087	33.479
-22.978	33.338
-22.861	33.204
-22.848	33.189
-22.814	33.172
-22.795	33.166
-22.622	33.111
-22.351	33.284
-22.237	33.393
-22.139	33.488
-22.054	33.596
-21.962	33.698
POLYLINE BLACK
-24.484	35.384
-24.364	35.480
-24.247	35.579
-24.124	35.671
-23.930	35.818
-23.841	35.683
-23.764	35.504
-23.727	35.416
-23.718	35.257
-23.648	35.186
-23.527	35.066
-23.292	35.141
-23.168	35.203
-23.017	35.278
-22.874	35.367
-22.727	35.449
POLYLINE BLACK
-25.381	37.520
-25.248	37.611
-24.859	38.144
-24.548	38.099
-24.417	38.080
-24.312	37.934
-24.171	37.883
-23.975	37.812
-23.760	37.835
-23.556	37.838
POLYLINE BROWN
-23.334	37.197
-23.326	37.124
-23.346	36.992
-23.276	36.929
-23.145	36.814
-22.781	36.972
-22.788	37.135
-22.791	37.221
-22.894	37.290
-22.955	37.327
-23.004	37.356
-23.055	37.382
-23.108	37.404
-23.198	37.440
-23.297	37.461
-23.394	37.463
-23.464	37.464
-23.552	37.456
-23.622	37.433
-23.747	37.392
-23.870	37.347
-23.993	37.305
POLYLINE BROWN
-25.319	36.889
-25.342	36.816
-25.368	36.745
-25.389	36.672
-25.445	36.480
-25.073	36.174
-24.904	36.379
-24.850	36.444
-24.804	36.526
-24.815	36.613
-24.833	36.752
-24.972	36.851
-25.108	36.834
-25.142	36.830
-25.180	36.832
-25.207	36.813
-25.330	36.725
-25.436	36.617
-25.550	36.519
POLYLINE BROWN
-23.562	36.087
-23.370	36.013
-23.095	35.806
-22.853	35.873
-22.815	35.884
-22.716	35.925
-22.732	35.980
-22.742	36.014
-22.806	36.040
-22.833	36.039
-22.934	36.034
-23.033	36.013
-23.133	36.001
POLYLINE BROWN
-22.122	34.407
-22.175	34.354
-22.231	34.305
-22.280	34.249
-22.285	34.244
-22.266	34.251
-22.259	34.253
-22.186	34.302
-22.110	34.347
-22.039	34.401
-21.965	34.457
-21.892	34.561
-21.912	34.660
-21.975	34.969
-22.385	34.793
-22.542	34.670
-22.633	34.598
-22.679	34.484
-22.733	34.385
POLYLINE BROWN
-24.881	34.108
-24.742	34.103
-24.604	34.099
-24.465	34.094
-24.445	34.098
-24.425	34.100
-24.406	34.107
-24.303	34.145
-24.424	34.313
-24.520	34.233
-24.535	34.220
-24.550	34.206
-24.560	34.189
-24.625	34.084
-24.684	33.975
-24.746	33.867
POLYLINE BROWN
-22.665	32.739
-22.657	32.627
-22.655	32.514
-22.642	32.402
-22.624	32.242
-22.395	32.173
-22.339	32.305
-22.285	32.431
-22.398	32.704
-22.568	32.690
-22.594	32.688
-22.639	32.679
-22.659	32.661
-22.741	32.589
-22.817	32.512
-22.896	32.437
POLYLINE BROWN
-21.188	31.972
-21.238	32.022
-21.283	32.076
-21.336	32.122
-21.408	32.185
-21.452	31.968
-21.452	31.965
-21.472	31.861
-21.507	31.685
-21.423	31.591
-21.333	31.491
-21.166	31.541
-21.091	31.630
-21.081	31.642
-21.066	31.654
-21.065	31.670
-21.062	31.731
-21.075	31.793
-21.080	31.854
POLYLINE BROWN
-21.857	29.792
-21.720	29.904
-21.599	30.012
-21.423	30.037
-21.401	30.041
-21.337	30.047
-21.314	30.024
-21.291	30.001
-21.311	29.954
-21.324	29.937
-21.369	29.874
-21.421	29.696
-21.470	29.756
-21.498	29.790
-21.151	30.038
-21.341	30.128
-21.396	30.155
-21.453	30.176
-21.509	30.199
POLYLINE BROWN
-24.764	39.506
-24.878	39.551
-24.990	39.603
-25.107	39.642
-25.351	39.724
-25.680	39.637
-25.897	39.522
-26.025	39.454
-26.134	39.385
-26.231	39.280
-26.431	39.063
-26.422	38.757
-26.214	38.549
-26.115	38.451
-25.987	38.401
-25.852	38.373
-25.546	38.308
-25.313	38.344
-25.044	38.510
-24.875	38.614
-24.702	38.751
-24.608	38.932
-24.447	39.239
-24.497	39.563
-24.844	39.689
-24.964	39.733
-25.058	39.756
-25.184	39.755
-25.421	39.753
-25.594	39.611
-25.797	39.496
POLYLINE BLACK
-26.514	38.436
-26.415	38.579
-26.359	38.706
-26.440	38.871
-26.477	38.946
-26.507	39.027
-26.562	39.090
-26.812	39.378
-27.079	39.651
-27.349	39.921
-27.405	39.978
-27.471	40.026
-27.539	40.068
-27.663	40.143
-27.801	40.194
-27.923	40.272
-28.052	40.354
-28.194	40.493
-28.285	40.619
-28.381	40.752
-28.471	40.948
-28.464	41.117
-28.446	41.567
-28.417	42.017
-28.381	42.466
-28.302	43.449
-28.345	41.904
-28.326	43.140
POLYLINE BLACK
-22.599	39.305
-22.848	39.682
-22.986	39.971
-23.303	40.256
-23.640	40.561
-23.995	40.844
-24.335	41.144
-24.469	41.262
-24.588	41.397
-24.726	41.511
-24.943	41.689
-25.196	41.825
-25.398	42.020
-25.571	42.186
-26.140	42.828
-26.326	43.174
-26.435	43.377
-26.597	43.702
-26.627	43.965
-26.697	44.590
-26.626	44.702
-26.790	45.192
-26.828	45.307
-26.894	45.463
-26.982	45.563
-27.076	45.670
-27.257	45.773
-27.348	45.846
-27.496	45.964
-27.609	46.160
-27.647	46.342
-27.732	46.747
-27.797	47.155
-27.851	47.565
-27.897	47.909
-27.784	48.302
-28.098	48.528
-28.138	48.556
-28.182	48.580
-28.225	48.603
-28.238	48.610
-28.251	48.619
-28.266	48.620
-28.407	48.625
-28.549	48.621
-28.690	48.621
POLYLINE BLACK
-28.262	43.023
-28.260	43.191
-28.239	43.320
-28.292	43.476
-28.377	43.733
-28.578	44.075
-28.852	44.169
-29.051	44.237
-29.267	44.189
-29.467	44.160
POLYLINE BLACK
-30.096	45.276
-29.653	45.643
-29.575	45.595
-28.921	45.791
POLYLINE BLACK
-28.832	45.850
-28.781	46.283
-28.495	46.973
-28.821	47.405
-28.857	47.454
-28.972	47.588
-29.043	47.622
-29.101	47.649
-29.165	47.661
-29.227	47.681
POLYLINE BLACK
-29.939	45.224
-30.005	45.273
-30.078	45.357
-30.171	45.362
-30.312	45.368
-30.476	45.197
-30.543	45.092
-30.800	44.688
-30.954	44.191
-30.523	43.856
-30.429	43.783
-30.309	43.734
-30.189	43.747
-29.995	43.768
-29.874	43.884
-29.726	44.013
-29.535	44.179
-29.365	44.467
-29.442	44.729
-29.501	44.928
-29.656	45.052
-29.828	45.155
-29.840	45.162
-29.856	45.163
-29.870	45.163
-29.970	45.165
-30.070	45.161
-30.170	45.159
POLYLINE BLACK
-30.453	44.734
-30.333	45.341
POLYLINE BLACK
-30.102	44.675
-29.895	45.040
-30.028	44.860
-29.680	45.199
POLYLINE BLACK
-29.846	44.530
-29.517	44.597
-29.699	44.571
-29.301	44.595
POLYLINE BLACK
-30.148	44.031
-30.043	43.436
POLYLINE BLACK
-30.275	44.324
-30.586	44.131
-30.399	44.235
-30.848	44.037
POLYLINE BLACK
-30.494	44.564
-29.815	44.484
POLYLINE BLACK
-32.436	44.031
-32.357	44.129
-32.282	44.230
-32.199	44.325
-32.047	44.498
-31.804	44.442
-31.685	44.266
-31.655	44.222
-31.633	44.169
-31.633	44.115
-31.633	44.071
-31.649	44.031
-31.673	43.994
-31.808	43.789
-31.641	44.157
-31.850	43.532
POLYLINE BLACK
-31.939	42.736
-31.899	42.723
POLYLINE BLACK
-33.370	41.969
-33.467	41.812
-33.623	41.617
-33.532	41.421
-33.505	41.362
-33.423	41.266
-33.453	41.185
-33.491	41.080
-33.704	41.082
-33.767	41.072
POLYLINE BLACK
-32.842	40.800
-32.753	41.491
POLYLINE BLACK
-32.997	41.969
-32.712	41.912
-32.592	41.956
-32.337	42.058
POLYLINE BLACK
-32.161	41.830
-32.141	41.676
-32.127	41.522
-32.101	41.370
-32.093	41.323
-32.076	41.279
-32.058	41.235
-31.982	41.047
-31.872	41.088
-31.757	41.229
-31.607	41.412
-31.538	41.514
-31.452	41.727
-31.432	41.777
-31.404	41.828
-31.409	41.881
-31.418	42.005
-31.464	42.122
-31.492	42.243
POLYLINE BLACK
-31.363	40.618
-31.311	40.878
-31.283	41.143
-31.207	41.397
-31.207	41.399
-31.161	41.266
-31.142	41.239
-31.101	41.182
-31.025	41.207
-30.979	41.244
-30.836	41.358
-30.709	41.505
-30.675	41.691
-30.653	41.811
-30.668	41.979
-30.831	41.963
-30.860	41.960
-30.954	41.946
-30.985	41.923
-31.105	41.835
-31.218	41.738
-31.335	41.645
POLYLINE BLACK
-30.712	40.489
-30.699	40.745
-30.686	41.002
-30.672	41.259
-30.663	41.270
-30.656	41.302
-30.644	41.293
-30.589	41.251
-30.616	41.148
-30.550	41.110
-30.503	41.083
-30.441	41.148
-30.421	41.180
-30.174	41.575
-30.214	41.512
-30.065	41.864
POLYLINE BLACK
-30.114	40.569
-29.945	41.242
-29.984	40.941
-29.951	41.466
POLYLINE BLACK
-29.960	42.323
-29.997	42.357
POLYLINE BLACK
-29.902	40.483
-29.788	40.740
-29.679	41.001
-29.560	41.256
-29.551	41.275
-29.510	41.334
-29.479	41.347
-29.444	41.362
-29.420	41.321
-29.415	41.293
-29.399	41.213
-29.385	41.132
-29.378	41.051
-29.365	40.909
-29.409	40.786
-29.449	40.652
POLYLINE BLACK
-29.698	41.022
-29.199	41.109
POLYLINE BLACK
-27.485	43.673
-27.524	43.829
-27.553	43.988
-27.602	44.141
-27.620	44.201
-27.806	44.642
-27.925	44.631
-27.963	44.628
-27.985	44.568
-27.990	44.544
-28.005	44.472
-28.022	44.400
-28.021	44.328
-28.014	43.758
-27.975	43.754
-27.904	43.234
-27.878	43.040
-27.891	42.491
-27.720	42.227
-27.637	42.099
-27.497	41.997
-27.361	41.933
-27.137	41.826
-26.905	41.848
-26.929	42.137
-26.950	42.384
-27.257	42.877
-27.295	42.971
-27.405	43.245
-27.483	43.530
-27.577	43.809
POLYLINE BLACK
-28.857	47.487
-28.765	47.336
-28.662	47.089
-28.466	47.030
-28.271	46.972
-27.990	47.132
-27.864	47.271
-27.807	47.333
-27.730	47.504
-27.713	47.536
POLYLINE BLACK
-27.090	40.600
-26.822	40.648
-27.020	41.321
-26.747	41.370
-26.654	41.386
-26.574	41.280
-26.511	41.238
-26.483	41.219
-26.452	41.204
-26.420	41.192
-26.207	41.110
-25.875	41.157
-25.689	41.286
-25.629	41.327
-25.573	41.375
-25.515	41.420
POLYLINE BLACK
-28.687	45.545
-28.597	45.645
-28.510	45.747
-28.417	45.845
-28.259	46.012
-28.239	45.779
-28.135	45.721
-28.051	45.673
-27.930	45.707
-27.846	45.717
POLYLINE BROWN
-25.025	40.433
-24.974	40.335
-24.923	40.237
-24.872	40.139
-24.858	40.131
-24.847	40.116
-24.831	40.115
-24.792	40.112
-24.763	40.173
-24.755	40.194
-24.697	40.347
-24.616	40.649
-24.898	40.536
-24.943	40.518
-24.989	40.486
-25.022	40.452
-25.073	40.398
-25.119	40.339
-25.167	40.282
POLYLINE BROWN
-26.933	40.356
-26.900	40.338
-26.733	40.223
-26.634	40.205
-26.506	40.181
-26.360	40.347
-26.414	40.470
-26.461	40.577
-26.672	40.583
-26.764	40.550
-26.836	40.523
-26.898	40.431
-26.939	40.384
POLYLINE BROWN
-26.489	42.548
-26.436	42.483
-26.387	42.414
-26.330	42.353
-26.221	42.238
-26.043	42.593
-26.232	42.546
-26.252	42.541
-26.271	42.531
-26.285	42.517
-26.380	42.428
-26.467	42.330
-26.557	42.237
POLYLINE BROWN
-27.765	41.707
-27.753	41.645
-27.745	41.582
-27.727	41.522
-27.715	41.479
-27.659	41.480
-27.627	41.489
-27.511	41.523
-27.272	41.692
-27.307	41.848
-27.326	41.933
-27.393	41.971
-27.470	41.921
-27.539	41.875
-27.671	41.743
-27.710	41.707
POLYLINE BROWN
-27.531	45.153
-27.420	45.158
-27.427	44.740
-27.243	44.747
-27.218	44.748
-27.114	44.797
-27.128	44.834
-27.154	44.902
-27.208	44.956
-27.248	45.017
POLYLINE BROWN
-28.724	45.474
-28.745	45.362
-28.769	45.250
-28.785	45.138
-28.820	44.909
-28.479	44.925
-28.393	45.074
-28.296	45.241
-28.444	45.386
-28.611	45.325
-28.722	45.284
-28.792	45.152
-28.854	45.067
POLYLINE BLACK
-27.922	48.356
-28.004	48.391
-28.083	48.435
-28.169	48.462
-28.241	48.485
-28.317	48.495
-28.392	48.506
-28.483	48.519
-28.574	48.527
-28.642	48.458
-28.796	48.306
-28.783	48.160
-28.999	48.098
-29.236	48.031
-29.564	48.234
-29.729	48.298
POLYLINE BLACK
-29.003	47.281
-29.576	47.410
-29.001	47.296
-29.758	47.379
-29.882	47.393
-29.941	47.436
-30.056	47.420
-30.309	47.383
-30.540	47.272
-30.799	47.273
-31.185	47.273
-31.278	47.357
-31.727	47.443
-31.823	47.461
-31.920	47.462
-32.017	47.472
POLYLINE BLACK
-29.735	48.172
-30.041	47.718
-31.134	48.277
-31.577	48.236
-31.639	48.231
-31.703	48.197
-31.757	48.176
POLYLINE BLACK
-31.917	47.631
-32.573	47.541
-32.730	47.541
-33.458	47.311
-33.734	47.223
-33.988	47.071
-34.266	46.991
-34.948	46.798
-35.281	46.836
-35.981	46.822
POLYLINE BLACK
-36.969	47.726
-36.791	47.569
-36.657	47.507
-36.413	47.517
-36.286	47.522
-36.159	47.528
-36.034	47.554
-35.034	47.770
-34.046	48.042
-33.042	48.242
-32.890	48.273
-32.412	48.274
-32.208	48.223
-31.330	48.000
-32.022	48.082
-31.416	48.029
POLYLINE BLACK
-36.837	47.633
-37.203	47.673
-37.294	47.704
-37.680	47.645
-37.952	47.602
-38.215	47.501
-38.489	47.477
-38.915	47.440
-39.345	47.467
-39.773	47.462
POLYLINE BLACK
-35.955	46.655
-36.541	46.644
-37.127	46.607
-37.713	46.620
-39.868	46.816
-37.863	46.671
-39.790	46.715
-40.217	46.724
-40.760	46.848
-41.195	46.678
-41.410	46.593
-41.592	46.441
-41.729	46.257
-41.844	46.102
-41.928	45.923
-42.056	45.778
-42.387	45.403
-42.652	45.233
-43.136	45.205
-43.292	45.196
-43.449	45.194
-43.604	45.215
-44.688	45.358
-46.077	46.407
-46.789	46.873
-47.025	47.028
-47.231	47.226
-47.460	47.392
-47.593	47.489
-47.862	47.573
-47.988	47.621
POLYLINE BLACK
-39.679	47.636
-40.001	47.644
-40.189	47.736
-40.467	47.912
-40.567	47.975
-40.674	48.074
-40.740	48.174
-40.942	48.478
-40.958	48.609
-41.204	48.827
-41.405	49.005
-41.609	49.181
-41.827	49.338
-42.109	49.541
-42.415	49.709
-42.702	49.906
-42.744	49.934
-42.780	49.971
-42.810	50.011
-43.011	50.283
-43.202	50.630
-43.229	50.972
-43.256	51.324
-43.053	52.153
-43.044	52.195
-43.021	52.301
-42.979	52.401
-42.937	52.500
-42.859	52.687
-42.752	52.861
-42.685	53.051
-42.509	53.553
-42.515	53.791
-42.460	54.317
POLYLINE BLACK
-47.385	47.640
-47.393	47.641
-48.154	47.739
-48.390	47.880
-48.595	48.002
-49.003	48.262
-49.116	48.490
-49.279	48.817
-49.013	49.128
-48.748	49.296
-48.367	49.538
-47.968	49.752
-47.591	49.999
-47.514	50.049
-47.444	50.113
-47.388	50.187
-45.983	52.058
-47.333	50.321
-46.729	51.198
-46.349	51.750
-46.586	51.219
-46.210	52.150
-46.166	52.259
-46.124	52.434
-46.178	52.552
-46.203	52.607
-46.251	52.659
-46.304	52.687
-46.614	52.858
-46.927	53.068
-47.283	53.138
-47.489	53.178
-47.725	53.173
-47.934	53.197
-48.571	53.270
-47.502	53.190
-48.366	53.246
POLYLINE BLACK
-42.359	54.672
-42.715	55.520
-43.673	55.839
-44.134	56.588
-44.357	56.949
-44.544	57.356
-44.639	57.772
-44.815	58.544
-44.687	59.224
-45.403	59.652
-45.488	59.704
-45.577	59.752
-45.673	59.782
-47.763	60.433
-46.939	60.222
-48.535	60.441
-48.676	60.460
-48.815	60.495
-48.956	60.510
-49.290	60.547
-49.563	60.287
-49.825	60.136
-49.983	60.044
-50.313	59.943
-50.476	60.082
-50.530	60.128
-50.509	60.125
-50.559	60.192
-50.621	60.274
-50.686	60.352
-50.750	60.432
POLYLINE BLACK
-48.100	53.254
-48.379	53.358
-49.156	53.305
-49.503	53.618
-49.721	53.815
-49.804	54.058
-49.896	54.334
-50.025	54.736
-50.154	55.137
-50.283	55.539
-50.336	55.751
-50.375	55.966
-50.441	56.174
-50.474	56.278
-50.529	56.373
-50.578	56.470
-50.682	56.682
-50.797	56.888
-50.899	57.101
-50.941	57.187
-50.956	57.286
-51.007	57.368
-51.057	57.448
-51.467	57.910
-51.550	58.191
-51.671	58.601
-51.565	58.893
-51.461	59.291
POLYLINE BLACK
-46.977	53.041
-46.416	53.785
-46.478	53.763
-45.621	54.514
-45.262	54.829
-44.860	55.092
-44.501	55.407
-44.306	55.578
-44.142	55.781
-43.964	55.970
-43.854	56.087
-43.968	55.991
-43.845	56.087
POLYLINE BLACK
-43.235	55.593
-44.366	54.291
-44.211	54.380
-45.469	53.268
-45.956	52.838
-45.948	52.975
-46.266	52.558
-46.278	52.542
-46.273	52.518
-46.277	52.498
POLYLINE BLACK
-51.577	59.157
-51.620	59.371
-51.663	59.584
-51.706	59.797
-51.789	60.149
-51.884	60.499
-51.956	60.854
-52.005	61.096
-51.960	61.456
-51.948	61.671
POLYLINE BLACK
-50.749	60.429
-50.899	60.781
-50.965	60.997
-50.926	61.403
-50.917	61.500
-50.848	62.159
-50.715	62.416
-50.426	62.973
-50.110	63.516
-49.826	64.076
-49.751	64.222
-49.702	64.381
-49.641	64.533
POLYLINE BLACK
-51.868	61.768
-51.815	62.123
-51.829	62.212
-51.672	62.538
-51.551	62.788
-51.321	63.077
-51.179	63.308
-51.033	63.546
-50.880	63.781
-50.758	64.032
-50.683	64.187
-50.582	64.471
-50.625	64.672
-50.628	64.684
-50.636	64.694
-50.645	64.701
-50.690	64.739
-50.739	64.772
-50.786	64.808
POLYLINE BLACK
-50.834	64.002
-50.842	64.247
-50.857	64.526
-51.079	64.681
-51.215	64.776
-51.244	64.773
-51.396	64.829
-51.658	64.924
-51.927	65.003
-52.182	65.115
-52.658	65.322
-53.304	65.945
-53.578	66.179
-53.716	66.297
-53.747	66.811
-53.757	66.858
-53.788	67.016
-53.831	67.171
-53.862	67.329
-54.478	70.491
-53.464	65.656
-54.500	70.065
-54.537	70.224
-54.561	70.388
-54.562	70.551
-54.573	71.865
-54.467	70.935
-54.528	71.423
POLYLINE BLACK
-49.506	64.430
-49.286	64.523
-48.995	64.598
-48.861	64.823
-48.775	64.966
-48.815	65.212
-48.889	65.350
-48.920	65.409
-48.960	65.463
-48.995	65.519
POLYLINE BLACK
-49.734	64.181
-49.796	64.654
-48.996	65.235
-48.980	65.830
-48.977	65.927
-48.992	66.045
-49.029	66.137
-50.995	70.970
-48.963	66.226
-50.726	69.585
-50.834	69.791
-50.864	70.030
-50.952	70.245
-51.011	70.392
-51.171	70.589
-51.280	70.696
-51.444	70.857
-51.641	70.942
-51.770	71.141
-51.860	71.303
-51.951	71.464
-52.041	71.625
-52.069	71.681
-52.093	71.739
-52.125	71.792
-52.194	71.905
-52.396	72.087
-52.452	72.144
POLYLINE BLACK
-54.619	71.199
-54.550	71.335
-54.490	71.476
-54.411	71.605
-54.240	71.884
-53.909	72.023
-53.817	72.345
-53.712	72.708
-53.810	73.043
-53.876	73.406
POLYLINE BLACK
-52.271	71.992
-52.558	72.347
-52.939	72.704
-53.071	73.161
-53.102	73.266
-53.112	73.427
-53.123	73.528
POLYLINE BROWN
-52.066	66.503
-52.145	66.300
-52.229	66.099
-52.302	65.893
-52.326	65.824
-52.354	65.689
-52.303	65.618
-52.218	65.501
-51.982	65.565
-51.910	65.664
