TRIP
DATE 2023-08-01
DECLINATION 0.0
DATA
-12.567	13.316
-12.646	13.328
-12.798	13.349
-12.977	13.344
-13.122	13.283
-13.174	13.262
-13.222	13.234
-13.272	13.208
-13.391	13.147
-13.504	13.075
-13.627	13.022
-13.707	12.988
-13.794	12.974
-13.878	12.950
POLYLINE GREEN
0.056	14.600
-0.149	13.882
-0.013	14.263
-0.378	13.469
POLYLINE GREEN
-0.344	13.477
-0.400	13.308
-0.490	13.154
-0.497	12.972
-0.505	12.799
-0.491	12.625
-0.492	12.452
-0.492	12.439
-0.496	12.426
-0.501	12.413
-0.540	12.293
-0.679	12.222
-0.760	12.139
-0.919	11.974
-0.986	11.748
-1.062	11.539
POLYLINE GREEN
-0.396	15.030
-0.434	14.757
-0.434	14.619
-0.514	14.388
-0.527	14.350
-0.565	14.275
-0.598	14.245
-0.679	14.172
-0.774	14.114
-0.850	14.035
-0.988	13.891
-1.219	13.657
-1.324	13.437
-1.429	13.215
-1.379	12.939
-1.385	12.709
-1.388	12.569
-1.536	12.303
-1.557	12.253
-1.566	12.231
-1.570	12.207
-1.577	12.184
POLYLINE GREEN
-0.974	11.713
-0.972	11.625
-0.988	11.431
-0.949	11.315
-0.934	11.270
-0.914	11.228
-0.895	11.185
-0.864	11.112
-0.819	11.043
-0.800	10.965
-0.757	10.780
-0.622	10.218
-0.663	9.919
-0.718	9.508
-0.856	9.283
-1.056	8.887
-1.086	8.828
-1.128	8.777
-1.164	8.722
POLYLINE GREEN
-1.615	12.288
-1.651	12.218
-1.829	11.811
-1.963	11.672
-2.220	11.406
-2.504	11.166
-2.748	10.888
-2.911	10.703
-3.048	10.496
-3.179	10.287
-3.253	10.170
-3.363	9.979
-3.363	9.815
-3.362	9.808
-3.361	9.802
-3.359	9.795
-3.351	9.768
-3.340	9.741
-3.331	9.713
POLYLINE GREEN
-1.823	10.561
-1.972	10.608
-2.115	10.622
-2.268	10.590
-2.331	10.576
-2.417	10.550
-2.465	10.501
-2.489	10.476
-2.509	10.447
-2.521	10.415
-2.601	10.208
-2.539	10.088
-2.431	9.895
-2.409	9.855
-2.356	9.802
-2.318	9.773
-2.297	9.758
-2.250	9.731
-2.221	9.727
-1.672	9.646
-1.845	9.656
-1.420	9.669
POLYLINE GREEN
-1.831	10.450
-1.832	10.500
POLYLINE GREEN
-1.807	10.553
-1.588	10.415
-1.365	10.280
-1.149	10.137
-1.066	10.082
-0.996	9.942
-1.082	9.859
-1.093	9.848
-1.105	9.838
-1.118	9.830
-1.213	9.773
-1.314	9.728
-1.406	9.667
-1.451	9.638
-1.486	9.596
-1.526	9.560
POLYLINE GREEN
-1.879	10.510
-1.886	10.231
-1.874	10.382
-1.927	10.057
POLYLINE GREEN
-1.900	10.095
-2.118	10.054
-2.093	10.073
-2.316	9.962
-2.506	9.867
-2.474	9.911
-2.526	9.809
POLYLINE GREEN
-1.910	10.116
-1.048	9.826
-1.378	9.880
-0.950	9.822
POLYLINE GREEN
-0.452	15.047
-0.361	15.136
-0.214	15.229
-0.166	15.362
-0.159	15.381
-0.153	15.401
-0.151	15.421
-0.138	15.530
-0.132	15.641
-0.120	15.751
-0.116	15.796
-0.109	15.840
-0.103	15.884
POLYLINE GREEN
-0.027	14.514
0.007	14.913
0.049	14.973
0.013	15.251
0.005	15.313
-0.016	15.373
-0.016	15.435
-0.017	15.646
0.016	15.734
0.090	15.912
POLYLINE GREEN
0.851	16.862
0.837	16.844
0.650	16.159
0.701	16.121
0.715	16.110
0.742	16.121
0.753	16.127
0.788	16.148
0.826	16.168
0.855	16.196
0.926	16.264
0.986	16.340
1.051	16.413
1.086	16.451
1.087	16.461
1.128	16.489
1.254	16.573
1.283	16.456
1.322	16.343
1.343	16.280
1.354	16.214
1.376	16.152
1.389	16.116
1.439	16.175
1.442	16.179
1.468	16.215
1.494	16.251
1.513	16.291
1.561	16.390
1.603	16.492
1.642	16.595
1.680	16.697
1.672	16.756
1.676	16.867
POLYLINE GREEN
2.225	16.791
2.090	16.827
2.005	16.836
1.894	16.747
1.869	16.727
1.844	16.699
1.828	16.670
1.805	16.629
1.797	16.583
1.793	16.537
1.780	16.404
1.831	16.274
1.928	16.184
1.994	16.123
2.085	16.089
2.171	16.071
2.230	16.059
2.296	16.051
2.352	16.079
2.511	16.158
2.547	16.451
2.539	16.602
2.535	16.675
2.515	16.774
2.445	16.814
2.330	16.880
2.171	16.836
2.056	16.816
POLYLINE GREEN
2.935	16.849
2.822	16.575
2.789	16.536
2.738	16.223
2.736	16.211
2.753	16.203
2.760	16.192
POLYLINE GREEN
2.845	16.820
2.898	16.808
2.937	16.806
2.980	16.780
3.029	16.749
3.059	16.698
3.090	16.651
3.128	16.592
3.160	16.517
3.160	16.445
3.161	16.321
3.074	16.209
2.963	16.161
2.810	16.096
2.688	16.148
2.532	16.189
POLYLINE GREEN
3.612	16.814
3.490	16.615
3.361	16.420
3.246	16.217
3.221	16.155
3.195	16.093
3.170	16.030
3.174	16.026
3.176	16.016
3.183	16.017
3.197	16.018
3.209	16.027
3.221	16.034
3.251	16.051
3.278	16.071
3.306	16.089
POLYLINE GREEN
3.575	16.991
3.598	16.596
3.564	16.955
3.743	16.259
3.751	16.228
3.750	16.195
3.753	16.162
3.753	16.156
3.753	16.150
3.752	16.144
3.744	16.104
3.735	16.065
3.726	16.025
POLYLINE GREEN
3.233	16.575
3.391	16.478
3.569	16.463
3.748	16.441
POLYLINE GREEN
-1.176	8.737
-1.234	8.677
-1.328	8.680
-1.391	8.628
-1.500	8.539
-1.562	8.488
-1.648	8.380
-1.730	8.276
-1.787	8.157
-1.827	8.030
-1.911	7.764
-1.918	7.819
-1.890	7.689
POLYLINE GREEN
-1.868	7.826
-1.870	7.792
-1.872	7.757
-1.874	7.723
-1.891	7.420
-1.897	7.116
-1.923	6.814
-1.932	6.713
-1.955	6.614
-1.980	6.516
-2.121	5.945
-2.108	6.209
-2.116	6.018
POLYLINE GREEN
-3.374	9.852
-3.374	9.792
-3.377	9.733
-3.373	9.673
-3.310	8.877
-3.062	8.655
-2.782	7.564
-2.715	7.302
-2.689	7.030
-2.666	6.760
-2.613	6.138
-2.754	6.401
-2.658	6.228
POLYLINE GREEN
-2.684	6.339
-2.675	6.187
-2.677	6.080
-2.643	5.936
-2.564	5.607
-2.630	5.968
