TRIP
DATE 2005-07-01 
DECLINATION     0.00
DATA
20.300	-17.024	20.825	-16.889
20.300	-17.024	20.543	-17.113
20.300	-17.024	20.721	-16.950
20.388	-14.513	21.008	-16.260
18.753	-14.737	20.388	-14.513
20.388	-14.513	20.314	-14.868
20.388	-14.513	20.389	-14.610
20.388	-14.513	20.302	-14.823
20.388	-14.513	21.031	-16.323
18.115	-13.465	18.753	-14.737
20.328	-11.827	18.115	-13.465
18.115	-13.465	18.357	-13.383
18.115	-13.465	18.693	-13.440
18.115	-13.465	18.252	-13.459
20.155	-11.673	20.328	-11.827
17.276	-10.023	20.155	-11.673
17.607	-9.501	17.276	-10.023
17.276	-10.023	20.195	-11.660
13.946	-8.226	17.607	-9.501
17.607	-9.501	17.136	-9.501
17.607	-9.501	17.523	-9.713
17.607	-9.501	17.616	-9.557
17.607	-9.501	17.593	-8.785
17.607	-9.501	17.070	-9.058
17.607	-9.501	17.294	-10.036
10.321	-4.527	13.946	-8.226
13.946	-8.226	14.103	-7.917
13.946	-8.226	13.455	-7.859
13.946	-8.226	11.619	-6.862
13.946	-8.226	12.195	-7.479
13.946	-8.226	13.264	-8.249
13.946	-8.226	13.394	-8.243
13.946	-8.226	12.972	-7.362
13.946	-8.226	13.946	-8.084
13.946	-8.226	14.122	-8.211
8.237	-4.697	10.321	-4.527
10.321	-4.527	10.209	-4.932
10.321	-4.527	10.607	-4.873
10.321	-4.527	10.611	-4.436
5.903	-5.454	8.237	-4.697
8.237	-4.697	8.313	-4.956
8.237	-4.697	8.506	-4.630
8.237	-4.697	8.898	-4.739
2.862	-6.407	5.903	-5.454
5.903	-5.454	5.920	-5.134
5.903	-5.454	6.166	-5.560
5.903	-5.454	5.931	-5.434
5.903	-5.454	8.152	-4.688
5.903	-5.454	8.246	-4.672
5.903	-5.454	8.189	-4.702
5.903	-5.454	8.173	-4.702
5.903	-5.454	8.290	-4.675
1.225	-6.317	2.862	-6.407
2.862	-6.407	2.805	-6.047
2.862	-6.407	2.965	-6.540
2.862	-6.407	3.203	-6.189
2.862	-6.407	2.740	-6.039
2.862	-6.407	2.876	-6.555
2.862	-6.407	3.009	-6.233
2.862	-6.407	2.922	-6.631
2.862	-6.407	3.079	-6.489
2.862	-6.407	2.954	-6.472
2.862	-6.407	3.300	-6.824
2.862	-6.407	5.553	-4.700
2.862	-6.407	5.532	-4.662
2.862	-6.407	5.950	-5.558
-1.002	-6.539	1.225	-6.317
1.225	-6.317	1.304	-6.680
1.225	-6.317	1.476	-6.029
1.225	-6.317	1.317	-6.175
1.225	-6.317	0.971	-6.196
-2.153	-5.553	-1.002	-6.539
-1.002	-6.539	-0.976	-6.309
-1.002	-6.539	-0.975	-6.524
-1.002	-6.539	-0.904	-6.611
-2.783	-6.565	-2.153	-5.553
-2.153	-5.553	-2.115	-5.838
-2.153	-5.553	-2.186	-6.214
-2.153	-5.553	-2.069	-5.912
-3.953	-6.010	-2.783	-6.565
