TRIP
DATE 2024-08-12
DECLINATION 0.0
DATA
2.829	0.224	1
8.052	-0.822	2
9.664	-3.526	3
9.495	-4.539	4
6.582	-6.739	5
8.194	-15.117	6
10.532	-17.007	7
9.427	-17.908	8
10.142	-24.669	9
11.591	-30.791	10
7.058	-30.787	11
5.893	-29.549	12
9.675	-27.248	13
12.641	-28.130	14
15.049	-28.916	15
12.531	-30.826	16
11.460	-30.783	17
SHOTS
0.000	0.000	2.829	0.224
2.829	0.224	8.052	-0.822
8.052	-0.822	9.664	-3.526
9.664	-3.526	7.871	-1.625
9.664	-3.526	8.849	-3.388
9.664	-3.526	10.853	-2.978
9.664	-3.526	12.075	-0.561
9.664	-3.526	10.695	0.656
9.664	-3.526	13.013	-2.793
9.664	-3.526	9.731	-4.510
9.664	-3.526	11.028	-1.012
9.664	-3.526	12.020	-1.232
9.664	-3.526	9.495	-4.539
9.495	-4.539	9.128	-4.578
9.495	-4.539	9.730	-4.685
9.495	-4.539	9.993	-4.920
9.495	-4.539	9.425	-5.046
9.495	-4.539	6.582	-6.739
6.582	-6.739	3.669	-8.943
6.582	-6.739	6.854	-6.789
6.582	-6.739	7.745	-6.730
6.582	-6.739	6.672	-5.747
6.582	-6.739	8.882	-5.464
6.582	-6.739	9.512	-5.013
6.582	-6.739	7.784	-5.631
6.582	-6.739	5.475	-6.216
6.582	-6.739	6.353	-5.331
6.582	-6.739	8.045	-16.008
6.582	-6.739	8.194	-15.117
8.194	-15.117	8.232	-12.480
8.194	-15.117	8.302	-15.063
8.194	-15.117	9.245	-14.531
8.194	-15.117	11.935	-15.959
8.194	-15.117	10.368	-15.835
8.194	-15.117	10.148	-17.954
8.194	-15.117	10.532	-17.007
10.532	-17.007	12.873	-18.884
10.532	-17.007	9.488	-17.102
10.532	-17.007	10.111	-12.821
10.532	-17.007	10.365	-18.249
10.532	-17.007	10.376	-18.552
10.532	-17.007	9.169	-16.260
10.532	-17.007	10.829	-17.200
10.532	-17.007	9.121	-17.163
10.532	-17.007	9.328	-20.254
10.532	-17.007	9.427	-17.908
9.427	-17.908	10.319	-18.059
9.427	-17.908	9.778	-18.316
9.427	-17.908	9.090	-18.068
9.427	-17.908	10.542	-18.282
9.427	-17.908	9.590	-16.392
9.427	-17.908	10.094	-22.595
9.427	-17.908	10.142	-24.669
10.142	-24.669	8.421	-24.380
10.142	-24.669	10.105	-20.592
10.142	-24.669	10.401	-24.729
10.142	-24.669	11.024	-24.648
10.142	-24.669	11.663	-24.668
10.142	-24.669	13.120	-24.069
10.142	-24.669	11.591	-30.791
11.591	-30.791	13.688	-30.835
11.591	-30.791	14.768	-31.151
11.591	-30.791	12.504	-30.882
11.591	-30.791	12.493	-30.418
11.591	-30.791	11.567	-30.934
11.591	-30.791	10.412	-30.359
11.591	-30.791	8.621	-31.070
11.591	-30.791	7.121	-30.230
11.591	-30.791	7.058	-30.787
7.058	-30.787	7.077	-30.558
7.058	-30.787	6.949	-28.497
7.058	-30.787	7.425	-30.663
7.058	-30.787	7.140	-31.597
7.058	-30.787	7.355	-31.868
7.058	-30.787	7.464	-32.047
7.058	-30.787	6.527	-32.067
7.058	-30.787	5.893	-29.549
5.893	-29.549	3.604	-28.745
5.893	-29.549	7.986	-29.357
5.893	-29.549	6.786	-27.050
5.893	-29.549	9.495	-28.352
5.893	-29.549	8.755	-28.672
5.893	-29.549	6.148	-30.130
5.893	-29.549	10.697	-25.244
5.893	-29.549	9.675	-27.248
9.675	-27.248	12.641	-28.130
12.641	-28.130	15.049	-28.916
15.049	-28.916	12.531	-30.826
12.531	-30.826	11.460	-30.783
11.460	-30.783	10.395	-30.752
POLYLINE BLACK
-0.225	-2.207
0.286	-2.118
0.155	-2.162
0.873	-1.812
1.099	-1.702
1.301	-1.548
1.528	-1.440
1.704	-1.356
1.889	-1.289
2.078	-1.237
2.693	-1.068
3.009	-1.236
3.741	-1.267
3.883	-1.273
4.025	-1.251
4.166	-1.234
4.427	-1.204
4.508	-1.152
4.723	-1.176
4.926	-1.198
5.084	-1.344
5.284	-1.374
5.619	-1.425
5.794	-1.373
6.186	-1.380
6.254	-1.382
6.321	-1.396
6.387	-1.412
6.687	-1.482
6.983	-1.563
7.281	-1.638
POLYLINE BLACK
0.050	2.270
0.726	1.948
1.118	1.752
