TRIP
DATE 2025-08-21
DECLINATION 0.0
DATA
POLYLINE BLACK
-8.324	5.425
-8.188	5.416
-8.052	5.407
-7.916	5.397
-7.884	5.400
-7.851	5.395
-7.821	5.406
-7.758	5.429
-7.700	5.466
-7.640	5.496
POLYLINE BLACK
-7.740	5.326
-7.713	5.382
-7.681	5.436
-7.659	5.494
-7.643	5.535
-7.632	5.577
-7.624	5.620
-7.611	5.697
-7.620	5.779
-7.596	5.854
-7.590	5.872
-7.574	5.823
-7.564	5.807
-7.556	5.793
-7.550	5.777
-7.541	5.764
-7.480	5.672
-7.340	5.617
-7.248	5.696
-7.159	5.773
-7.237	5.998
-7.335	6.036
-7.401	6.061
-7.476	6.006
-7.512	5.956
-7.541	5.917
-7.557	5.880
-7.569	5.833
-7.587	5.761
-7.583	5.679
-7.558	5.610
-7.532	5.540
-7.504	5.471
-7.471	5.404
-7.435	5.330
-7.391	5.260
-7.351	5.188
POLYLINE BLACK
-7.067	5.089
-6.926	5.323
-6.952	5.587
-6.974	5.849
POLYLINE BLACK
-7.107	6.080
-6.834	5.902
-6.869	5.914
-6.540	5.888
-6.529	5.887
-6.517	5.887
-6.506	5.889
-6.436	5.900
-6.367	5.914
-6.298	5.927
POLYLINE BLACK
-2.726	8.122
-2.750	8.163
-2.772	8.205
-2.798	8.245
-2.811	8.264
-2.826	8.283
-2.845	8.298
-3.057	8.464
-3.269	8.631
-3.488	8.788
-3.529	8.817
-3.577	8.837
-3.624	8.855
-3.829	8.933
-4.045	8.980
-4.242	9.075
-4.446	9.174
-4.636	9.301
-4.821	9.432
-5.962	10.237
-4.995	9.591
-5.882	10.391
-7.103	11.493
-6.232	10.539
-6.938	11.347
POLYLINE BLACK
-2.632	11.526
-2.682	11.563
-2.728	11.606
-2.782	11.637
-2.996	11.759
-3.271	11.946
-3.544	11.962
-3.595	11.965
-3.667	11.962
-3.715	11.934
-3.812	11.878
-3.860	11.695
-3.847	11.591
-3.835	11.492
-3.786	11.406
-3.738	11.318
-3.722	11.287
-3.703	11.256
-3.676	11.234
-3.272	10.888
-2.867	10.544
-2.448	10.216
-2.321	10.116
-2.035	9.986
-1.898	9.819
-1.870	9.785
-1.847	9.748
-1.824	9.712
-1.809	9.687
-1.802	9.656
-1.782	9.633
-1.777	9.628
-1.764	9.632
-1.760	9.638
-1.751	9.655
-1.751	9.674
-1.749	9.693
-1.746	9.744
-1.737	9.796
-1.746	9.847
-1.789	10.117
-1.839	10.385
-1.905	10.651
-2.018	11.112
-2.276	11.216
-2.673	11.511
-2.695	11.528
-2.720	11.540
-2.746	11.548
-2.824	11.571
-2.905	11.585
-2.984	11.604
POLYLINE BLACK
-0.962	8.533
-0.949	8.775
-0.937	9.017
-0.924	9.258
-0.924	9.344
-0.936	9.431
-0.923	9.516
-0.865	9.900
-0.794	10.283
-0.711	10.662
-0.673	10.837
-0.538	11.061
-0.535	11.246
-0.498	14.114
-0.574	11.302
-0.758	13.413
-0.789	13.759
-0.751	14.107
-0.756	14.454
-0.756	14.485
-0.764	14.515
-0.773	14.544
-0.814	14.671
-0.912	14.809
-0.974	14.913
POLYLINE BLACK
-5.405	13.752
-5.510	13.706
-5.578	13.658
-5.591	13.539
-5.596	13.496
-5.600	13.454
-5.598	13.411
-5.582	13.154
-5.435	12.858
-5.220	12.714
-5.152	12.668
-4.935	12.595
-4.854	12.656
-4.738	12.742
-4.716	12.950
-4.741	13.081
-4.780	13.283
-4.946	13.411
-5.069	13.567
-5.137	13.652
-5.116	13.654
-5.187	13.712
-5.244	13.761
-5.314	13.770
-5.386	13.792
POLYLINE BLACK
-6.662	15.945
-6.736	15.938
-6.823	15.931
-6.852	15.847
-6.882	15.760
-6.911	15.672
-6.930	15.582
-6.959	15.438
-6.991	15.274
-6.939	15.129
-6.860	14.907
-6.734	14.798
-6.546	14.638
-6.473	14.576
-6.383	14.531
-6.293	14.500
-6.192	14.466
