TRIP
DATE 2026-08-21
DECLINATION 0.0
DATA
7.679	4.019
7.638	4.041
7.578	4.033
7.536	4.019
7.428	3.984
7.324	3.888
7.270	3.789
7.246	3.744
7.226	3.696
7.208	3.649
7.200	3.628
7.196	3.606
7.192	3.584
7.188	3.556
7.178	3.507
7.200	3.480
7.211	3.468
7.228	3.455
7.244	3.452
7.382	3.429
7.519	3.407
7.657	3.387
7.666	3.386
7.676	3.387
7.686	3.389
7.738	3.397
7.788	3.434
7.829	3.459
7.855	3.475
7.882	3.499
7.901	3.524
7.975	3.620
7.927	3.711
7.884	3.821
7.867	3.865
7.843	3.906
7.820	3.947
7.802	3.978
7.751	4.042
7.708	4.042
7.669	4.042
7.634	4.007
7.611	3.982
7.581	3.951
7.553	3.919
7.524	3.887
POLYLINE RED
5.845	-0.434
5.816	-0.429
5.788	-0.422
5.758	-0.419
5.685	-0.413
5.593	-0.430
5.528	-0.465
5.436	-0.517
5.371	-0.566
5.297	-0.643
5.244	-0.698
5.146	-0.798
5.141	-0.890
5.133	-1.015
5.198	-1.089
5.312	-1.130
5.396	-1.161
5.443	-1.179
5.523	-1.185
5.542	-1.186
5.582	-1.184
5.600	-1.176
5.731	-1.117
5.823	-1.088
5.884	-0.961
5.910	-0.907
5.922	-0.866
5.931	-0.808
5.938	-0.755
5.930	-0.751
5.946	-0.708
5.950	-0.696
5.957	-0.686
5.962	-0.675
5.970	-0.658
5.980	-0.642
5.986	-0.625
6.006	-0.572
6.011	-0.515
6.011	-0.459
6.011	-0.431
6.008	-0.330
5.984	-0.289
5.954	-0.237
5.885	-0.220
5.831	-0.215
5.828	-0.215
5.783	-0.213
5.776	-0.221
5.754	-0.246
5.739	-0.275
5.720	-0.302
POLYLINE RED
2.584	-1.067
2.772	-1.275
3.051	-1.603
3.282	-1.798
3.516	-1.995
3.756	-2.183
4.000	-2.368
4.032	-2.393
4.071	-2.410
4.109	-2.426
4.270	-2.494
4.363	-2.479
4.561	-2.520
4.629	-2.535
4.695	-2.559
4.763	-2.577
4.772	-2.579
4.789	-2.577
4.798	-2.574
4.850	-2.558
4.888	-2.498
4.902	-2.449
4.964	-2.226
4.896	-2.017
4.809	-1.810
4.791	-1.765
4.766	-1.724
4.739	-1.683
4.712	-1.640
4.662	-1.574
4.603	-1.568
4.597	-1.568
4.591	-1.568
4.585	-1.568
4.533	-1.573
4.483	-1.582
4.431	-1.584
4.413	-1.585
4.395	-1.583
4.377	-1.580
4.357	-1.576
4.336	-1.573
4.318	-1.564
4.134	-1.475
3.952	-1.381
3.771	-1.287
3.706	-1.253
3.658	-1.209
3.587	-1.194
3.551	-1.186
3.513	-1.184
3.477	-1.179
3.434	-1.176
3.391	-1.179
3.350	-1.170
3.205	-1.139
3.064	-1.095
2.921	-1.062
2.907	-1.058
2.892	-1.059
2.877	-1.059
2.837	-1.061
2.792	-1.070
2.762	-1.100
2.727	-1.134
2.724	-1.174
2.709	-1.222
POLYLINE RED
-2.059	-3.751
-2.270	-3.684
-2.480	-3.617
-2.691	-3.549
-2.781	-3.525
-2.875	-3.510
-2.963	-3.476
-3.124	-3.414
-3.278	-3.335
-3.436	-3.264
POLYLINE RED
-1.136	-2.445
-1.293	-2.195
-1.264	-2.215
-1.494	-1.976
-1.548	-1.920
-1.638	-1.854
-1.720	-1.842
-1.822	-1.828
-1.927	-1.833
-2.028	-1.810
-2.148	-1.784
-2.261	-1.731
-2.380	-1.697
-2.462	-1.674
-2.533	-1.681
-2.618	-1.681
POLYLINE RED
-3.712	-3.391
-3.498	-3.186
-3.279	-2.985
-3.069	-2.776
-2.949	-2.657
-2.824	-2.242
-2.818	-2.224
-2.802	-2.181
-2.796	-2.134
-2.790	-2.088
-2.772	-1.960
-2.801	-1.849
-2.893	-1.756
-2.987	-1.661
-3.147	-1.593
-3.252	-1.548
-3.436	-1.470
-3.661	-1.437
-3.860	-1.472
-4.296	-1.551
-4.478	-1.644
-4.914	-1.868
-4.997	-1.911
-5.072	-1.969
-5.146	-2.027
-5.169	-2.045
-5.282	-2.135
-5.317	-2.196
-5.356	-2.265
-5.369	-2.384
-5.345	-2.457
-5.323	-2.526
-5.297	-2.593
-5.265	-2.658
-5.145	-2.907
-4.898	-3.078
-4.639	-3.159
-4.483	-3.207
-3.866	-3.420
-3.582	-3.311
-3.514	-3.285
-3.463	-3.227
-3.404	-3.185
POLYLINE RED
-4.383	-2.568
-4.040	-2.607
-4.087	-2.617
-3.710	-2.583
-3.659	-2.579
-3.610	-2.564
-3.560	-2.554
POLYLINE RED
-1.194	-5.545
-1.203	-5.476
-1.206	-5.407
-1.220	-5.340
-1.232	-5.286
-1.250	-5.234
-1.271	-5.183
-1.683	-4.212
-1.509	-4.488
-1.806	-4.049
POLYLINE RED
2.213	-0.750
2.163	-1.090
2.119	-1.430
2.063	-1.768
2.056	-1.811
2.029	-1.881
2.001	-1.923
1.991	-1.937
1.982	-1.955
1.967	-1.964
1.609	-2.175
1.248	-2.378
0.886	-2.580
0.860	-2.594
0.784	-2.614
0.752	-2.613
0.573	-2.605
0.394	-2.602
0.216	-2.578
-0.754	-2.448
0.188	-2.541
-0.169	-2.477
-0.201	-2.471
-0.234	-2.471
-0.267	-2.468
-0.448	-2.452
-0.631	-2.443
-0.812	-2.423
-0.878	-2.415
-0.990	-2.401
-1.020	-2.323
-1.037	-2.280
-1.027	-2.224
-1.026	-2.182
POLYLINE RED
5.439	-3.337
5.218	-3.631
5.120	-3.801
4.754	-4.016
4.044	-4.432
3.307	-4.802
2.570	-5.168
2.564	-5.171
2.030	-5.404
1.842	-5.411
1.593	-5.421
1.343	-5.392
1.094	-5.412
0.526	-5.459
0.652	-5.693
0.549	-5.395
POLYLINE RED
1.226	-3.769
1.268	-3.747
1.413	-4.134
1.532	-4.214
1.629	-4.278
1.753	-4.256
1.845	-4.194
2.015	-4.082
2.173	-3.950
2.350	-3.847
2.516	-3.749
2.699	-3.681
2.871	-3.593
2.875	-3.592
2.876	-3.585
2.873	-3.581
2.852	-3.555
2.699	-3.571
2.681	-3.577
2.381	-3.670
2.087	-3.782
1.786	-3.875
1.612	-3.929
1.649	-3.844
1.623	-3.953
POLYLINE RED
0.803	-4.207
0.616	-4.121
0.431	-4.032
0.242	-3.950
0.134	-3.902
0.024	-3.860
-0.086	-3.819
-0.115	-3.808
-0.151	-3.801
-0.182	-3.810
-0.235	-3.825
-0.267	-3.884
-0.281	-3.934
-0.295	-3.981
-0.296	-4.023
-0.292	-4.073
-0.282	-4.195
-0.205	-4.283
-0.104	-4.346
0.118	-4.485
0.299	-4.443
0.587	-4.479
0.628	-4.484
0.668	-4.498
0.709	-4.505
0.775	-4.518
0.818	-4.435
0.831	-4.385
0.842	-4.347
0.850	-4.308
0.856	-4.269
0.866	-4.190
0.859	-4.055
0.782	-4.006
0.749	-3.984
0.706	-3.985
0.668	-3.988
0.588	-3.995
0.546	-4.017
0.465	-4.045
POLYLINE RED
-0.940	-3.017
-1.005	-2.920
-1.050	-2.861
-1.165	-2.831
-1.283	-2.800
-1.440	-2.729
-1.566	-2.790
-1.662	-2.836
-1.653	-2.977
-1.648	-3.061
-1.637	-3.258
-1.564	-3.430
-1.364	-3.486
-1.276	-3.510
-1.184	-3.506
-1.102	-3.465
-1.018	-3.423
-0.966	-3.378
-0.877	-3.359
-0.743	-3.331
-0.625	-3.342
-0.486	-3.336
-0.457	-3.335
-0.428	-3.327
-0.404	-3.310
-0.360	-3.277
-0.342	-3.216
-0.337	-3.164
-0.329	-3.092
-0.336	-3.034
-0.352	-2.962
-0.380	-2.837
-0.466	-2.754
-0.591	-2.727
-0.759	-2.691
-0.844	-2.735
-1.003	-2.791
POLYLINE RED
-0.924	-5.301
-0.978	-5.310
-1.032	-5.323
-1.088	-5.329
-1.230	-5.343
-1.376	-5.294
-1.503	-5.233
-1.538	-5.217
-1.572	-5.198
-1.602	-5.173
-1.825	-4.985
-1.798	-4.954
-2.003	-4.840
-2.035	-4.823
-2.068	-4.806
-2.103	-4.799
-2.502	-4.717
-2.901	-4.637
-3.303	-4.576
-3.386	-4.563
-3.472	-4.571
-3.556	-4.576
-3.701	-4.585
-3.816	-4.634
-3.918	-4.736
-4.049	-4.869
-4.102	-5.065
-4.114	-5.247
-4.120	-5.343
-4.108	-5.441
-4.120	-5.537
-4.126	-5.587
-4.153	-5.633
-4.169	-5.680
POLYLINE RED
0.669	-5.476
0.634	-5.542
0.604	-5.612
0.563	-5.675
0.456	-5.838
0.334	-5.991
0.227	-6.154
0.109	-6.332
0.095	-6.633
0.136	-6.835
0.220	-7.252
0.228	-6.999
0.430	-7.532
0.473	-7.644
0.482	-7.766
0.508	-7.882
POLYLINE RED
-2.174	-7.387
-2.263	-7.392
-2.379	-7.190
-2.505	-7.168
-2.575	-7.157
-2.664	-7.203
-2.687	-7.272
-2.705	-7.326
-2.720	-7.381
-2.734	-7.435
-2.743	-7.471
-2.744	-7.513
-2.739	-7.550
-2.720	-7.677
-2.628	-7.784
-2.530	-7.860
-2.381	-7.974
-2.206	-8.031
-2.018	-8.025
-1.902	-8.022
-1.747	-7.952
-1.698	-7.840
-1.660	-7.755
-1.668	-7.646
-1.702	-7.561
-1.728	-7.498
-1.786	-7.389
-1.848	-7.350
-1.916	-7.307
-2.002	-7.289
-2.060	-7.233
-2.099	-7.194
-2.101	-7.131
-2.122	-7.079
POLYLINE RED
-4.317	-5.720
-4.291	-5.760
-4.209	-5.910
-4.149	-5.954
-3.912	-6.127
-3.659	-6.276
-3.428	-6.455
-3.334	-6.528
-3.252	-6.617
-3.176	-6.709
-3.092	-6.810
-2.894	-7.150
-2.717	-7.284
-2.653	-7.333
-2.591	-7.389
-2.515	-7.419
-2.476	-7.435
-2.431	-7.416
-2.389	-7.414
POLYLINE RED
-2.025	-8.112
-2.014	-8.176
-2.000	-8.331
-1.958	-8.400
-1.794	-8.673
-1.672	-8.828
-1.440	-9.034
POLYLINE RED
-1.484	-9.148
-0.880	-8.949
-0.752	-8.945
-0.254	-8.671
-0.151	-8.614
-0.051	-8.550
0.042	-8.478
0.170	-8.379
0.352	-8.115
0.416	-8.011
0.437	-7.977
0.524	-7.811
0.539	-7.726
0.563	-7.595
0.522	-7.469
0.497	-7.341
POLYLINE RED
-1.326	-9.121
-1.563	-9.131
-1.571	-9.144
-1.852	-9.071
-1.954	-9.045
-2.052	-9.002
-2.150	-8.963
-2.383	-8.870
-2.774	-8.760
-3.002	-8.562
-3.073	-8.501
-3.133	-8.428
-3.198	-8.361
POLYLINE RED
-2.649	-5.161
-2.738	-5.190
-2.798	-5.199
-2.871	-5.247
-2.927	-5.284
-2.987	-5.339
-2.993	-5.410
-3.000	-5.482
-2.957	-5.560
-2.914	-5.612
-2.847	-5.693
-2.726	-5.818
-2.609	-5.824
-2.507	-5.829
-2.401	-5.717
-2.359	-5.634
-2.345	-5.607
-2.334	-5.579
-2.325	-5.550
-2.300	-5.466
-2.287	-5.369
-2.329	-5.287
-2.368	-5.210
-2.411	-5.135
-2.453	-5.059
POLYLINE RED
-0.369	-7.212
-0.409	-7.217
-0.449	-7.221
-0.488	-7.229
-0.570	-7.246
-0.640	-7.316
-0.682	-7.384
-0.742	-7.481
-0.793	-7.639
-0.776	-7.755
-0.769	-7.807
-0.755	-7.862
-0.710	-7.894
-0.652	-7.935
-0.545	-7.935
-0.491	-7.938
-0.425	-7.941
-0.359	-7.935
-0.296	-7.916
-0.265	-7.906
-0.235	-7.891
-0.203	-7.881
-0.181	-7.874
-0.149	-7.872
-0.126	-7.874
-0.092	-7.878
-0.059	-7.898
-0.026	-7.878
0.031	-7.844
0.050	-7.738
0.061	-7.689
0.093	-7.542
0.047	-7.389
-0.001	-7.252
-0.013	-7.215
-0.034	-7.161
-0.070	-7.135
-0.119	-7.100
-0.199	-7.119
-0.250	-7.122
POLYLINE RED
-0.418	-5.684
-0.491	-5.693
-0.631	-5.698
-0.712	-5.737
-0.852	-5.803
-0.990	-5.876
-1.127	-5.949
-1.141	-5.956
-1.161	-5.976
-1.171	-5.990
-1.204	-6.040
-1.211	-6.105
-1.201	-6.163
-1.198	-6.185
-1.195	-6.208
-1.185	-6.228
-1.146	-6.309
-1.100	-6.386
-1.055	-6.464
-1.018	-6.528
-0.949	-6.564
-0.877	-6.565
-0.755	-6.568
-0.649	-6.519
-0.545	-6.458
-0.456	-6.405
-0.372	-6.344
-0.287	-6.285
-0.276	-6.277
-0.262	-6.258
-0.256	-6.246
-0.232	-6.200
-0.242	-6.145
-0.258	-6.098
-0.318	-5.914
-0.502	-5.867
-0.663	-5.792
POLYLINE GREEN
-3.650	-5.837
-3.869	-5.786
-4.092	-5.752
-4.306	-5.685
-4.778	-5.539
-5.236	-5.349
-5.708	-5.199
-5.918	-5.133
-6.208	-5.125
-6.423	-5.184
-6.599	-5.232
-6.710	-5.323
-6.861	-5.442
-6.902	-5.474
-7.019	-5.575
-7.060	-5.651
-7.111	-5.747
-7.129	-5.910
-7.112	-6.009
-7.053	-6.352
-6.981	-6.692
-6.901	-7.030
-6.861	-7.197
-6.812	-7.362
-6.753	-7.523
-6.722	-7.605
-6.680	-7.684
-6.632	-7.758
-6.562	-7.865
-6.485	-7.968
-6.399	-8.062
-6.261	-8.215
-5.993	-8.411
-5.821	-8.496
-5.609	-8.601
-5.391	-8.699
-5.164	-8.766
-4.625	-8.925
-3.586	-8.956
-3.150	-8.956
-1.493	-8.958
-2.806	-8.836
-2.062	-8.914
POLYLINE GREEN
-6.236	-8.688
-6.270	-8.725
-6.308	-8.760
-6.340	-8.800
-6.399	-8.877
-6.458	-9.015
-6.482	-9.098
-6.527	-9.257
-6.570	-9.418
-6.596	-9.581
-6.616	-9.703
-6.625	-9.828
-6.621	-9.951
-6.616	-10.105
-6.595	-10.259
-6.570	-10.411
-6.566	-10.436
-6.519	-10.634
-6.475	-10.691
-6.379	-10.813
-6.289	-10.906
-6.164	-10.994
-6.085	-11.050
-5.975	-11.078
-5.886	-11.100
-5.819	-11.117
-5.746	-11.121
-5.677	-11.111
-5.614	-11.102
-5.509	-11.073
-5.456	-11.037
-5.301	-10.931
-5.143	-10.825
-5.002	-10.700
-4.790	-10.511
-4.683	-10.295
-4.515	-10.071
-4.491	-10.039
-4.299	-9.838
-4.266	-9.738
-4.235	-9.617
-4.204	-9.495
-4.173	-9.374
-4.171	-9.363
-4.170	-9.351
-4.167	-9.341
-4.158	-9.308
-4.147	-9.276
-4.137	-9.244
POLYLINE GREEN
-6.876	-10.262
-7.086	-10.737
-7.171	-10.815
-7.222	-11.301
-7.238	-11.455
-7.250	-11.697
-7.203	-11.873
-7.149	-12.079
-6.929	-12.309
-6.822	-12.433
-6.677	-12.602
-6.517	-12.681
-6.306	-12.745
-6.217	-12.771
-6.078	-12.794
-5.979	-12.785
-5.915	-12.779
-5.851	-12.768
-5.788	-12.753
-5.612	-12.710
-5.458	-12.583
-5.360	-12.434
-5.317	-12.369
-5.283	-12.299
-5.246	-12.231
-5.171	-12.089
-5.093	-11.948
-5.025	-11.803
-5.006	-11.764
-4.989	-11.722
-4.985	-11.679
-4.966	-11.463
-4.965	-11.245
-4.955	-11.028
POLYLINE GREEN
0.564	-6.148
0.564	-6.148
POLYLINE GREEN
-5.487	-12.675
-5.482	-12.706
-5.475	-12.737
-5.473	-12.768
-5.471	-12.814
-5.475	-12.859
-5.473	-12.905
-5.472	-12.948
-5.445	-13.002
-5.413	-13.031
-5.301	-13.129
-5.030	-13.188
-4.947	-13.219
-4.881	-13.243
-4.800	-13.302
-4.795	-13.379
-4.791	-13.452
-4.845	-13.531
-4.873	-13.585
-4.912	-13.660
-4.951	-13.737
-4.997	-13.808
-5.037	-13.870
-5.089	-13.924
-5.130	-13.985
-5.160	-14.030
-5.175	-14.084
-5.209	-14.127
-5.262	-14.194
-5.323	-14.255
-5.386	-14.313
-5.475	-14.396
-5.589	-14.457
-5.658	-14.560
-5.714	-14.642
-5.709	-14.674
-5.725	-14.777
POLYLINE GREEN
-6.114	-12.908
-6.181	-13.071
-6.245	-13.234
-6.314	-13.396
-6.336	-13.447
-6.411	-13.570
-6.423	-13.653
-6.480	-14.012
-6.424	-13.807
-6.512	-14.171
-6.578	-14.440
-6.574	-14.203
-6.601	-14.685
-6.605	-14.770
-6.593	-14.855
-6.586	-14.939
-6.585	-14.955
-6.579	-14.971
-6.575	-14.986
-6.558	-15.049
-6.537	-15.110
-6.522	-15.174
-6.515	-15.207
-6.513	-15.241
-6.509	-15.275
POLYLINE GREEN
-5.570	-14.595
-5.646	-14.722
-5.702	-14.805
-5.747	-14.970
-5.792	-15.135
-5.811	-15.306
-5.839	-15.475
-5.858	-15.590
-5.866	-15.664
-5.856	-15.774
-5.852	-15.810
-5.836	-15.849
-5.824	-15.882
POLYLINE GREEN
-6.550	-15.341
-6.501	-15.418
-6.461	-15.466
-6.440	-15.556
-6.417	-15.654
-6.406	-15.755
-6.389	-15.855
POLYLINE GREEN
-5.806	-16.030
-5.796	-16.088
-5.789	-16.146
-5.776	-16.203
-5.663	-16.679
-5.556	-17.157
-5.426	-17.628
-5.358	-17.874
-5.263	-18.112
-5.181	-18.354
-5.170	-18.386
-5.154	-18.416
-5.147	-18.449
-5.095	-18.692
-5.101	-18.663
-5.101	-18.841
POLYLINE GREEN
-6.751	-16.759
-6.718	-16.888
-6.670	-17.014
-6.652	-17.145
-6.619	-17.377
-6.681	-17.694
-6.547	-17.922
-6.494	-18.014
-6.441	-18.107
-6.377	-18.192
-6.155	-18.484
-5.913	-18.760
-5.691	-19.051
-5.659	-19.094
-5.587	-19.219
-5.567	-19.291
-5.556	-19.330
-5.550	-19.370
-5.542	-19.410
POLYLINE GREEN
-12.679	-13.651
-12.679	-13.483
POLYLINE RED
-6.242	-15.569
-6.184	-15.513
-6.197	-15.532
-6.162	-15.483
-6.151	-15.467
-6.141	-15.451
-6.129	-15.436
-6.105	-15.405
-6.080	-15.376
-6.054	-15.348
-6.029	-15.320
-5.980	-15.302
-5.954	-15.287
-5.948	-15.283
-5.943	-15.278
-5.938	-15.274
-5.810	-15.160
-6.076	-15.390
-5.795	-15.112
-5.729	-15.046
-5.654	-14.989
-5.585	-14.926
-5.574	-14.916
-5.566	-14.904
-5.555	-14.894
-5.541	-14.883
-5.466	-14.828
-5.438	-14.813
-5.430	-14.808
-5.420	-14.806
-5.411	-14.802
POLYLINE RED
-6.243	-15.347
-6.210	-15.279
-6.202	-15.258
-6.145	-15.180
-6.101	-15.120
-6.039	-15.087
-5.984	-15.037
-5.956	-15.012
-5.932	-14.984
-5.906	-14.957
-5.893	-14.944
-5.878	-14.932
-5.866	-14.918
-5.822	-14.869
-5.785	-14.814
-5.738	-14.768
-5.702	-14.733
-5.656	-14.707
-5.618	-14.673
-5.498	-14.566
-5.568	-14.590
-5.507	-14.572
POLYLINE RED
-5.431	-14.873
-5.446	-14.801
-5.450	-14.745
-5.482	-14.682
-5.493	-14.660
-5.511	-14.632
-5.533	-14.618
-5.546	-14.608
-5.568	-14.603
-5.582	-14.598
POLYLINE RED
-5.594	-14.610
-6.612	-14.600
-5.246	-14.588
-6.816	-14.750
-7.137	-14.784
-7.461	-14.783
-7.784	-14.790
-7.850	-14.791
-7.915	-14.777
-7.981	-14.775
-8.004	-14.774
-8.027	-14.776
-8.050	-14.782
-8.088	-14.791
-8.244	-14.821
-8.318	-14.862
-8.326	-14.867
-8.333	-14.873
-8.341	-14.878
POLYLINE RED
-5.731	-14.837
-5.989	-14.841
-5.731	-14.832
-6.245	-14.902
-6.465	-14.932
-6.685	-14.960
-6.905	-14.984
-6.946	-14.988
-6.989	-14.979
-7.030	-14.986
-8.318	-15.215
-7.709	-15.191
-8.362	-15.200

ELEVATION
STATIONS
0.000	0.000	0
-2.839	1.338	1
-0.533	3.119	2
-2.457	5.042	3
1.944	2.439	2.1
1.969	3.026	2.2
4.406	4.446	2.3
5.803	5.688	2.4
12.728	9.418	2.5
12.700	10.873	2.6
14.959	11.387	2.7
17.823	11.287	2.8
8.805	12.417	2.6.1
7.013	17.141	2.6.2
2.839	24.849	2.6.3
2.435	27.238	2.6.4
-2.154	28.697	2.6.5
-3.053	28.091	2.6.6
-5.453	19.983	2.6.7
-2.299	31.435	2.6.4.1
-3.246	33.563	2.6.4.2
-2.985	33.472	2.6.4.3
-4.961	36.190	2.6.4.2.1
-5.406	37.647	2.6.4.2.2
-5.869	39.135	2.6.4.2.3
-5.813	41.000	2.6.4.2.4
-6.404	40.957	2.6.4.2.5
-5.511	47.753	2.6.4.2.6
-8.409	48.392	2.6.4.2.7
-6.069	52.585	2.6.4.2.8
SHOTS
0.000	0.000	2.354	-0.806
0.000	0.000	-0.008	-0.136
0.000	0.000	-0.013	0.050
0.000	0.000	-0.007	-0.506
0.000	0.000	-2.839	1.338
-2.839	1.338	-2.796	0.305
-2.839	1.338	-2.711	1.369
-2.839	1.338	-2.538	1.330
-2.839	1.338	-1.150	0.580
-2.839	1.338	-1.232	0.782
-2.839	1.338	-2.367	2.090
-2.839	1.338	-2.093	0.425
-2.839	1.338	-2.064	1.114
-2.839	1.338	-0.533	3.119
-0.533	3.119	-3.521	5.210
-0.533	3.119	-1.847	3.126
-0.533	3.119	-1.243	3.030
-0.533	3.119	-1.164	2.686
-0.533	3.119	-1.408	4.783
-0.533	3.119	-0.618	2.721
-0.533	3.119	-2.457	5.042
-0.533	3.119	1.944	2.439
1.944	2.439	0.543	2.479
1.944	2.439	2.015	1.515
1.944	2.439	1.546	2.783
1.944	2.439	0.470	2.474
1.944	2.439	1.969	3.026
1.969	3.026	1.583	2.951
1.969	3.026	0.517	2.427
1.969	3.026	2.662	3.318
1.969	3.026	2.115	3.424
1.969	3.026	1.654	2.187
1.969	3.026	4.406	4.446
4.406	4.446	4.480	3.807
4.406	4.446	5.164	5.578
4.406	4.446	6.063	4.283
4.406	4.446	6.347	2.537
4.406	4.446	3.475	4.147
4.406	4.446	6.324	2.474
4.406	4.446	6.366	2.591
4.406	4.446	3.711	4.132
4.406	4.446	5.803	5.688
5.803	5.688	6.113	5.473
5.803	5.688	5.960	6.187
5.803	5.688	5.657	5.009
5.803	5.688	5.783	4.606
5.803	5.688	2.750	4.577
5.803	5.688	4.101	5.047
5.803	5.688	12.728	9.418
12.728	9.418	10.633	8.904
12.728	9.418	12.253	8.649
12.728	9.418	12.087	10.165
12.728	9.418	11.788	9.289
12.728	9.418	12.724	9.558
12.728	9.418	12.132	10.208
12.728	9.418	12.700	10.873
12.700	10.873	14.189	10.892
12.700	10.873	10.448	11.299
12.700	10.873	12.620	9.929
12.700	10.873	12.070	10.920
12.700	10.873	13.268	10.753
12.700	10.873	13.252	10.756
12.700	10.873	13.252	10.756
12.700	10.873	8.822	12.416
12.700	10.873	8.798	12.423
12.700	10.873	8.867	12.400
12.700	10.873	14.959	11.387
14.959	11.387	15.539	11.699
14.959	11.387	14.970	11.624
14.959	11.387	14.915	11.324
14.959	11.387	17.823	11.287
17.823	11.287	16.128	10.756
17.823	11.287	16.065	11.337
17.823	11.287	18.066	10.629
17.823	11.287	16.910	8.941
17.823	11.287	17.276	11.856
17.823	11.287	19.311	10.135
12.700	10.873	8.805	12.417
8.805	12.417	10.875	12.227
8.805	12.417	8.815	12.074
8.805	12.417	10.030	13.149
8.805	12.417	10.235	12.781
8.805	12.417	7.013	17.141
7.013	17.141	8.311	17.364
7.013	17.141	5.845	17.101
7.013	17.141	7.177	15.619
7.013	17.141	6.839	20.210
7.013	17.141	7.221	18.000
7.013	17.141	5.793	19.688
7.013	17.141	6.287	19.917
7.013	17.141	6.177	19.872
7.013	17.141	3.540	19.881
7.013	17.141	5.582	17.212
7.013	17.141	7.218	17.980
7.013	17.141	6.673	20.202
7.013	17.141	3.488	22.281
7.013	17.141	2.839	24.849
2.839	24.849	2.448	24.985
2.839	24.849	2.515	26.155
2.839	24.849	5.201	25.418
2.839	24.849	4.979	26.835
2.839	24.849	2.286	27.419
2.839	24.849	2.695	26.547
2.839	24.849	3.291	23.368
2.839	24.849	2.435	27.238
2.435	27.238	0.408	29.209
2.435	27.238	-1.248	29.891
2.435	27.238	-2.154	28.697
-2.154	28.697	-3.053	28.091
-3.053	28.091	-3.586	28.050
-3.053	28.091	-2.465	28.146
-3.053	28.091	-1.170	28.029
-3.053	28.091	-5.453	19.983
-5.453	19.983	-6.977	20.543
-5.453	19.983	-9.315	20.749
-5.453	19.983	-7.825	20.557
-5.453	19.983	-5.407	20.708
2.435	27.238	-2.299	31.435
-2.299	31.435	0.454	31.259
-2.299	31.435	-3.982	31.878
-2.299	31.435	-2.388	32.064
-2.299	31.435	-1.970	30.764
-2.299	31.435	-1.825	30.788
-2.299	31.435	-3.213	33.483
-2.299	31.435	-3.232	33.529
-2.299	31.435	-3.242	33.504
-2.299	31.435	-3.246	33.563
-3.246	33.563	-3.046	33.819
-3.246	33.563	-1.768	33.513
-3.246	33.563	-2.951	30.474
-3.246	33.563	-4.664	34.417
-3.246	33.563	-7.262	34.551
-3.246	33.563	-5.646	34.079
-3.246	33.563	-3.644	34.290
-3.246	33.563	-3.232	34.505
-3.246	33.563	-8.132	49.309
-3.246	33.563	-8.092	49.269
-3.246	33.563	-6.496	43.631
-3.246	33.563	-8.426	49.719
-3.246	33.563	-3.332	31.677
-3.246	33.563	-2.985	33.472
-2.985	33.472	-4.311	33.440
-2.985	33.472	-6.852	33.479
-2.985	33.472	-7.401	34.248
-2.985	33.472	-3.413	34.159
-3.246	33.563	-4.961	36.190
-4.961	36.190	-6.409	36.424
-4.961	36.190	-5.064	36.229
-4.961	36.190	-7.058	37.012
-4.961	36.190	-3.671	32.518
-4.961	36.190	-5.406	37.647
-5.406	37.647	-5.869	39.135
-5.869	39.135	-4.790	39.277
-5.869	39.135	-5.712	37.532
-5.869	39.135	-5.747	37.512
-5.869	39.135	-5.206	40.003
-5.869	39.135	-5.775	39.988
-5.869	39.135	-5.813	41.000
-5.813	41.000	-5.784	39.536
-5.813	41.000	-6.473	40.938
-5.813	41.000	-5.681	40.435
-5.813	41.000	-4.995	40.366
-5.813	41.000	-6.532	40.922
-5.813	41.000	-6.047	40.869
-5.813	41.000	-6.404	40.957
-6.404	40.957	-5.896	40.924
-6.404	40.957	-5.176	41.098
-6.404	40.957	-6.307	40.999
-6.404	40.957	-6.098	39.804
-6.404	40.957	-5.972	43.120
-6.404	40.957	-6.504	48.929
-6.404	40.957	-5.127	41.158
-6.404	40.957	-6.240	41.047
-6.404	40.957	-5.541	47.867
-6.404	40.957	-5.559	47.708
-6.404	40.957	-5.546	47.876
-6.404	40.957	-5.511	47.753
-5.511	47.753	-8.709	47.735
-5.511	47.753	-6.737	49.591
-5.511	47.753	-8.594	49.195
-5.511	47.753	-7.421	50.909
-5.511	47.753	-8.908	47.823
-5.511	47.753	-8.409	48.392
-8.409	48.392	-6.069	52.585
POLYLINE RED
-1.500	-0.474
-1.371	-0.495
-1.241	-0.516
-1.112	-0.537
-1.021	-0.564
-0.933	-0.600
-0.840	-0.619
-0.699	-0.647
-0.556	-0.661
-0.413	-0.677
-0.288	-0.692
-0.260	-0.670
-0.146	-0.714
0.031	-0.784
0.200	-0.876
0.381	-0.937
0.706	-1.047
0.918	-1.007
1.272	-1.044
1.410	-1.058
1.547	-1.083
1.683	-1.111
2.011	-1.177
1.946	-1.208
2.260	-1.210
2.366	-1.211
2.478	-1.174
2.579	-1.148
POLYLINE RED
-1.259	-0.619
-1.298	-0.571
-1.329	-0.514
-1.377	-0.474
-1.762	-0.152
-2.004	-0.036
-2.486	0.183
-2.554	0.214
-2.630	0.226
-2.703	0.248
POLYLINE RED
-3.064	0.404
-3.193	0.473
-3.229	0.480
-3.331	0.576
-3.494	0.732
-3.561	0.961
-3.537	1.182
-3.525	1.289
-3.471	1.431
-3.452	1.528
