TRIP
DATE 2022-08-04
DECLINATION 0.0
DATA
16.28		277.64	-66.05	1.376	>
16.28		85.62	-24.55	3.526	>
16.28		130.32	-24.93	3.508	>
16.28		156.80	1.83	6.415	>
16.28		170.11	-6.84	10.122	>
16.28		303.98	-43.71	1.417	>
16.28		244.04	-10.77	3.315	>
16.28		215.18	-10.78	4.323	>
16.28		207.42	-6.48	7.004	>
16.28		213.84	-53.27	1.106	>
16.28		174.27	-27.69	2.563	>
16.28		216.35	-24.36	3.514	>
16.28		25.22	8.56	8.628	>
16.28		25.16	8.61	8.627	>
16.28		25.19	8.57	8.625	>
16.29	16.28	25.19	8.58	8.627	>
16.29		200.17	-87.63	0.993	>
16.29		270.46	82.43	2.572	>
16.29		5.09	19.87	2.215	>
16.29		319.98	2.07	0.216	>
16.29		274.43	-10.52	4.904	>
16.29		1.80	14.08	2.174	>
16.29		318.18	-15.93	2.193	>
16.29		274.84	-43.14	1.527	>
16.29		195.79	54.57	3.854	>
16.29		141.28	58.34	3.855	>
16.29		137.46	11.33	4.672	>
16.29		147.49	21.06	2.744	>
16.29		183.59	30.14	6.030	>
16.29		211.80	9.70	7.306	>
16.29		224.17	-3.54	13.163	>
16.29		184.87	-37.42	2.687	>
16.29		207.61	-13.25	4.753	>
16.29		54.87	11.81	10.873	>
16.29		54.85	11.74	10.826	>
16.29		54.87	11.73	10.864	>
16.30	16.29	54.86	11.76	10.854	>
16.30		107.58	-82.89	0.673	>
16.30		280.29	83.27	5.539	>
16.30		59.07	83.55	5.523	>
16.30		130.03	13.88	3.373	>
16.30		182.36	19.68	2.043	>
16.30		135.59	8.46	1.456	>
16.30		297.26	4.23	1.935	>
16.30		268.29	-6.19	1.045	>
16.30		311.90	-6.20	1.793	>
16.30		26.92	11.45	7.587	>
16.30		17.75	23.72	10.891	>
16.30		351.18	34.56	10.668	>
16.30		331.00	41.89	20.770	>
16.30		305.22	40.00	13.167	>
16.30		291.13	36.83	10.104	>
16.30		277.01	30.92	10.167	>
16.30		271.76	28.28	6.727	>
16.30		258.87	4.60	2.283	>
16.30		227.29	14.88	2.557	>
16.30		227.10	14.57	2.580	>
16.30		227.37	14.87	2.579	>
16.30	16.31	227.25	14.77	2.572	>
16.31		256.00	-82.46	1.455	>
16.31		343.64	-24.14	1.613	>
16.31		245.76	-25.70	3.704	>
16.31		238.01	-21.96	2.903	>
16.31		206.52	-13.02	2.417	>
16.31		114.61	-0.59	3.196	>
16.31		133.42	-16.47	2.276	>
16.31		191.19	-33.51	3.898	>
16.31		203.33	-30.95	4.666	>
16.31		201.18	-25.33	4.817	>
16.31		195.26	-31.04	3.065	>
16.31		195.49	-31.05	3.078	>
16.31		195.36	-31.03	3.066	>
16.31	16.32	195.37	-31.04	3.070	>
16.32		47.35	14.98	4.992	>
16.32		47.35	14.98	5.013	>
16.32		47.37	15.06	4.966	>
16.33	16.32	47.36	15.01	4.990	>
16.33		67.69	83.15	0.521	>
16.33		39.60	84.80	0.505	>
16.33		9.32	-3.70	1.755	>
16.33		26.39	3.94	3.744	>
16.33		318.35	-13.21	0.711	>
16.33		233.81	-3.39	1.265	>
16.33		226.27	7.95	2.619	>
16.33		57.46	7.95	3.067	>
16.33		74.40	10.45	1.854	>
16.33		88.53	17.41	2.519	>
16.33		118.95	4.00	1.687	>
16.33		170.80	-22.96	2.387	>
16.33		201.62	13.93	2.701	>
16.33		206.61	11.46	3.657	>
16.33		36.83	-13.52	4.022	>
16.33		36.83	-13.40	3.991	>
16.33		36.84	-13.44	3.992	>
16.34	16.33	36.83	-13.46	4.002	>
16.34		310.20	36.91	1.226	>
16.34		309.45	37.08	1.227	>
16.34		310.13	36.91	1.229	>
16.34	16.35	309.93	36.97	1.227	>
16.35		275.88	-77.44	0.705	>
16.35		38.13	-38.24	0.209	>
16.35		351.48	-18.49	2.734	>
16.35		312.39	-17.36	2.972	>
16.35		277.21	-6.91	2.931	>
16.35		192.13	-25.65	1.848	>
16.35		205.48	-5.94	5.175	>
16.35		219.07	-16.95	5.646	>
16.35		44.22	8.96	6.172	>
16.35		43.91	9.00	6.159	>
16.35		44.05	8.90	6.158	>
16.36	16.35	44.06	8.95	6.163	>
16.36		305.71	76.70	0.507	>
16.36		52.94	-84.40	0.935	>
16.36		15.96	8.93	5.004	>
16.36		5.32	12.69	6.793	>
16.36		356.02	12.68	7.115	>
