TRIP
DATE 2026-08-27
DECLINATION 0.0
DATA
5.580	-1.641
5.572	-1.625
5.485	-1.486
5.451	-1.508
5.447	-1.510
5.444	-1.514
5.443	-1.518
5.436	-1.533
5.431	-1.549
5.426	-1.565
POLYLINE BLACK
5.754	-1.981
5.691	-2.035
5.627	-2.088
5.566	-2.144
5.553	-2.155
5.547	-2.177
5.546	-2.193
5.543	-2.234
5.554	-2.274
5.582	-2.305
5.624	-2.354
5.698	-2.385
5.740	-2.321
5.749	-2.307
5.758	-2.284
5.760	-2.268
5.767	-2.223
5.769	-2.190
5.762	-2.148
5.754	-2.099
5.722	-2.089
5.682	-2.055
POLYLINE BLACK
6.243	-2.116
6.223	-2.143
6.203	-2.169
6.183	-2.195
6.182	-2.200
6.177	-2.206
6.180	-2.210
6.183	-2.213
6.190	-2.211
6.195	-2.209
6.209	-2.204
6.223	-2.197
6.236	-2.189
6.287	-2.158
6.310	-2.128
6.282	-2.069
6.275	-2.056
6.235	-1.972
6.210	-1.957
6.173	-1.934
6.130	-1.920
6.090	-1.901
POLYLINE BLACK
6.782	-1.701
6.695	-1.922
6.597	-2.138
6.521	-2.363
6.494	-2.444
6.487	-2.530
6.473	-2.614
6.471	-2.626
6.469	-2.638
6.473	-2.650
6.479	-2.670
6.492	-2.688
6.501	-2.707
POLYLINE BLACK
6.818	-1.749
7.089	-2.128
7.046	-2.028
7.244	-2.483
7.280	-2.566
7.299	-2.798
7.304	-2.839
POLYLINE BLACK
7.209	-2.846
7.240	-2.744
POLYLINE BLACK
7.250	-2.733
7.186	-2.951
7.171	-3.266
7.017	-3.468
6.997	-3.494
6.964	-3.519
6.940	-3.539
POLYLINE BLACK
6.441	-2.448
6.372	-2.720
6.308	-3.002
6.375	-3.281
6.401	-3.393
6.439	-3.501
6.473	-3.611
6.487	-3.658
6.557	-3.656
6.593	-3.648
6.708	-3.620
6.867	-3.427
6.899	-3.400
6.939	-3.366
6.985	-3.341
7.026	-3.310
7.063	-3.280
7.107	-3.225
7.136	-3.192
POLYLINE BLACK
9.435	-0.795
9.418	-0.781
POLYLINE BLACK
9.473	-0.824
9.441	-0.866
9.416	-0.914
9.379	-0.951
9.297	-1.031
9.211	-1.106
9.118	-1.172
9.027	-1.237
8.925	-1.285
8.829	-1.343
8.811	-1.354
8.806	-1.380
8.811	-1.399
8.821	-1.435
8.849	-1.478
8.868	-1.501
8.956	-1.609
9.067	-1.690
9.211	-1.647
9.357	-1.603
9.480	-1.495
9.600	-1.410
9.665	-1.364
9.763	-1.252
9.763	-1.164
9.763	-1.133
9.755	-1.104
9.743	-1.075
9.691	-0.950
9.597	-0.902
9.489	-0.814
POLYLINE BLACK
8.335	-0.946
8.257	-0.978
8.179	-1.008
8.102	-1.041
8.087	-1.048
8.066	-1.067
8.055	-1.080
8.017	-1.126
8.014	-1.182
8.051	-1.230
8.077	-1.263
8.117	-1.279
8.158	-1.285
8.175	-1.287
8.240	-1.282
8.235	-1.249
8.230	-1.216
8.223	-1.183
8.216	-1.151
POLYLINE BLACK
8.237	-0.972
8.237	-0.995
8.245	-1.173
8.223	-1.245
8.215	-1.274
8.202	-1.302
8.192	-1.330
POLYLINE BLACK
7.069	-3.237
7.054	-3.254
7.037	-3.271
7.025	-3.290
7.011	-3.311
6.998	-3.334
6.990	-3.358
6.912	-3.597
6.831	-3.835
6.769	-4.078
6.738	-4.200
6.724	-4.405
6.743	-4.539
6.753	-4.605
6.775	-4.670
6.791	-4.735
POLYLINE BLACK
7.488	-2.610
7.576	-2.599
7.520	-2.608
7.652	-2.576
POLYLINE BLACK
4.575	-2.538
4.768	-2.835
4.629	-2.606
4.889	-3.161
4.906	-3.198
4.929	-3.233
4.944	-3.271
4.975	-3.345
4.971	-3.385
4.978	-3.468
POLYLINE BLACK
4.895	-3.560
4.736	-3.667
4.576	-3.800
4.377	-3.821
4.209	-3.838
4.010	-3.807
3.853	-3.801
3.758	-3.797
3.704	-3.820
3.608	-3.843
POLYLINE BLACK
3.595	-3.990
3.494	-3.860
3.492	-3.838
3.354	-3.740
3.260	-3.674
3.145	-3.611
3.027	-3.601
2.844	-3.586
2.658	-3.790
2.587	-3.936
2.410	-4.296
2.486	-4.262
2.295	-4.506
2.275	-4.530
2.227	-4.586
2.186	-4.605
2.156	-4.618
2.106	-4.632
2.075	-4.628
1.877	-4.602
1.607	-4.511
1.378	-4.538
1.285	-4.549
1.191	-4.600
1.125	-4.665
0.361	-5.418
-0.407	-6.169
-1.154	-6.940
-1.237	-7.026
-1.304	-7.129
-1.364	-7.233
-1.586	-7.619
-1.664	-8.074
-1.680	-8.512
-1.687	-8.697
-1.644	-8.923
-1.492	-9.046
-1.359	-9.154
-1.173	-9.152
-1.013	-9.172
-0.693	-9.213
-0.372	-9.254
-0.050	-9.286
-0.018	-9.290
0.014	-9.284
0.045	-9.279
0.094	-9.269
0.141	-9.254
0.189	-9.242
POLYLINE BLACK
2.145	-4.748
2.138	-4.804
POLYLINE BLACK
2.184	-4.709
2.140	-4.746
2.087	-4.778
2.057	-4.829
1.994	-4.933
1.984	-5.082
1.987	-5.196
1.996	-5.462
2.065	-5.693
2.228	-5.908
2.408	-6.147
2.606	-6.371
2.803	-6.596
2.831	-6.629
2.862	-6.663
2.902	-6.680
2.982	-6.714
3.071	-6.723
3.155	-6.745
POLYLINE BLACK
15.827	-1.891
15.827	-1.891
POLYLINE BLACK
1896.994	12.530
1651.412	15.036
POLYLINE BLACK
1663.942	12.530
1661.486	12.480
POLYLINE BLACK
1666.448	12.530
1650.059	16.020
1633.670	19.510
1617.281	23.000
1612.537	23.575
1607.560	23.146
1603.051	24.726
1532.351	49.502
1478.965	97.381
1410.942	132.688
1380.404	148.538
1347.014	158.156
1314.915	170.546
1309.846	172.502
1297.121	170.814
1299.459	175.718
1301.981	181.011
1311.173	174.825
1317.034	174.992
1319.545	175.064
1322.030	175.695
1324.432	176.430
1326.819	177.161
1329.137	178.158
1331.320	179.367
1338.014	183.074
1348.870	193.909
1352.821	196.648
1366.549	206.165
1371.626	204.730
1386.328	213.641
1393.307	217.871
1402.025	227.748
1411.081	230.447
1446.864	241.114
1494.977	212.105
1528.359	199.477
1529.853	198.912
1525.949	201.597
1524.587	202.432
1469.864	235.976
1447.612	238.960
1470.984	235.558
POLYLINE BLACK
6.764	-4.708
6.569	-5.133
6.821	-4.598
6.443	-5.302
6.416	-5.353
6.416	-5.382
6.414	-5.433
POLYLINE BLACK
0.157	-9.402
0.705	-8.657
0.850	-8.374
1.533	-7.765
1.795	-7.532
2.083	-7.331
2.366	-7.124
2.412	-7.090
2.464	-7.067
2.516	-7.045
2.685	-6.974
2.857	-6.912
3.028	-6.845
POLYLINE BLACK
3.180	-6.772
3.394	-6.907
3.508	-6.973
3.753	-6.998
3.808	-7.003
3.865	-7.008
3.920	-7.001
4.009	-6.990
4.096	-6.969
4.183	-6.945
4.260	-6.924
4.358	-6.886
4.416	-6.824
4.426	-6.813
4.436	-6.801
4.444	-6.788
4.494	-6.698
4.538	-6.606
4.588	-6.516
4.647	-6.412
4.781	-6.388
4.885	-6.357
POLYLINE BLACK
6.391	-5.364
6.374	-5.401
6.360	-5.439
6.340	-5.474
6.247	-5.632
6.105	-5.737
5.950	-5.827
5.920	-5.845
5.887	-5.860
5.853	-5.870
5.797	-5.888
5.739	-5.901
5.681	-5.910
5.610	-5.922
5.538	-5.925
5.466	-5.934
5.454	-5.936
5.441	-5.940
5.430	-5.944
5.372	-5.967
5.346	-5.994
5.292	-6.034
POLYLINE BLACK
4.903	-6.496
5.452	-6.274
POLYLINE BROWN
7.260	-3.757
7.255	-3.725
7.252	-3.692
7.244	-3.659
7.239	-3.639
7.233	-3.619
7.223	-3.600
6.713	-2.641
6.915	-2.922
6.616	-2.521
POLYLINE BROWN
5.042	-5.989
5.002	-6.077
5.005	-6.030
5.042	-6.129
POLYLINE BROWN
3.900	-5.892
4.289	-5.849
4.285	-5.866
4.790	-5.657
5.924	-5.187
6.039	-5.145
6.915	-4.463
7.106	-4.314
7.218	-4.152
7.253	-3.915
7.255	-3.899
7.262	-3.810
7.252	-3.782
7.241	-3.752
7.224	-3.726
7.210	-3.698
POLYLINE BROWN
3.967	-5.834
3.947	-5.810
3.925	-5.789
3.909	-5.763
3.893	-5.739
3.879	-5.714
3.871	-5.687
3.824	-5.525
3.789	-5.359
3.743	-5.196
3.718	-5.108
3.682	-5.023
3.657	-4.935
3.609	-4.771
3.620	-4.708
3.540	-4.581
POLYLINE BROWN
6.549	-2.495
6.515	-2.444
6.408	-2.241
6.311	-2.166
6.126	-2.021
6.008	-1.965
5.868	-1.796
5.714	-1.610
5.576	-1.411
5.420	-1.226
5.385	-1.184
5.339	-1.153
5.297	-1.119
5.265	-1.094
5.239	-1.088
5.219	-1.058
5.199	-1.029
5.199	-0.993
5.195	-0.959
POLYLINE BROWN
5.288	-1.026
4.832	-0.751
4.374	-0.479
3.920	-0.201
3.895	-0.185
3.871	-0.150
3.855	-0.126
3.853	-0.122
3.851	-0.117
3.849	-0.113
3.836	-0.074
3.825	-0.035
3.812	0.004
POLYLINE BROWN
3.751	-1.498
3.270	-0.761
3.680	-1.322
3.204	-0.802
3.171	-0.767
3.148	-0.724
3.120	-0.685
POLYLINE BROWN
3.113	-0.707
2.794	-0.313
3.168	-0.762
2.369	0.018
2.299	0.085
2.241	0.163
2.177	0.236
POLYLINE BROWN
2.224	0.170
2.117	0.351
2.082	0.468
2.101	0.675
2.105	0.713
2.122	0.761
2.140	0.794
2.210	0.918
2.306	0.978
2.433	1.048
2.462	1.064
2.494	1.077
2.527	1.084
2.680	1.118
2.836	1.138
2.990	1.171
3.072	1.189
3.198	1.288
3.244	1.318
POLYLINE BROWN
3.790	-0.006
3.754	0.011
3.717	0.026
3.682	0.045
3.561	0.113
3.474	0.259
3.411	0.374
3.376	0.438
3.344	0.508
3.351	0.583
3.366	0.734
3.530	0.842
3.662	0.881
3.831	0.932
3.997	0.877
4.170	0.868
4.314	0.861
4.410	0.885
4.550	0.908
POLYLINE BROWN
3.231	1.357
4.108	1.406
3.778	1.434
4.223	1.384
POLYLINE BROWN
4.507	0.896
4.880	1.174
4.566	0.955
5.399	1.361
5.482	1.402
5.561	1.454
5.647	1.490
5.922	1.604
5.969	1.608
6.197	1.662
POLYLINE BROWN
4.024	1.402
4.071	1.441
4.114	1.489
4.167	1.521
4.338	1.625
4.602	1.751
4.806	1.783
4.936	1.804
5.257	1.780
5.452	1.851
5.504	1.871
5.593	1.926
5.583	1.994
5.582	2.004
5.574	2.028
5.566	2.035
5.561	2.039
5.553	2.039
5.547	2.040
5.531	2.043
5.514	2.044
5.498	2.047
POLYLINE BROWN
5.913	1.488
8.607	1.441
7.666	1.313
8.760	1.477
POLYLINE BROWN
6.261	1.540
6.080	1.502
5.900	1.467
5.720	1.426
5.708	1.424
5.692	1.413
5.699	1.398
5.721	1.342
5.875	1.297
5.928	1.287
5.947	1.284
5.967	1.284
5.987	1.282
6.061	1.266
6.136	1.250
6.210	1.234
POLYLINE BROWN
9.404	1.564
9.356	1.343
9.309	1.122
9.260	0.902
9.259	0.901
9.256	0.900
9.255	0.901
9.252	0.905
9.252	0.910
9.251	0.914
9.250	1.076
9.237	1.238
9.248	1.399
9.254	1.494
9.281	1.587
9.303	1.680
9.329	1.791
9.388	1.910
9.500	1.953
9.594	1.989
9.690	1.978
9.737	1.884
9.754	1.850
9.766	1.805
9.760	1.767
