TRIP
DATE 2023-08-05
DECLINATION 0.0
DATA
7.609	-5.470
7.654	-5.462
7.696	-5.483
7.762	-5.516
7.942	-5.663
8.037	-5.564
8.072	-5.528
8.088	-5.445
8.101	-5.414
8.120	-5.368
8.147	-5.338
8.138	-5.288
8.114	-5.154
7.897	-5.079
7.820	-4.974
7.753	-4.883
7.693	-4.787
7.628	-4.694
7.601	-4.657
7.530	-4.641
7.491	-4.669
7.433	-4.711
7.378	-4.758
7.321	-4.802
POLYLINE BROWN
7.591	-4.766
7.600	-4.882
7.556	-5.103
7.618	-5.207
7.629	-5.224
7.647	-5.239
7.667	-5.245
7.746	-5.271
7.825	-5.300
7.906	-5.318
8.112	-5.363
8.092	-5.355
8.253	-5.330
POLYLINE BROWN
7.724	-5.279
7.527	-5.499
7.608	-5.391
7.471	-5.596
POLYLINE BROWN
7.588	-3.787
7.839	-4.033
7.437	-4.259
7.589	-4.409
8.222	-5.031
7.576	-4.367
7.944	-4.775
7.969	-4.803
8.005	-4.776
8.023	-4.757
8.182	-4.589
8.198	-4.601
8.144	-4.378
8.118	-4.271
8.096	-4.162
8.068	-4.055
8.061	-4.029
8.031	-4.000
8.007	-3.988
7.678	-3.822
7.809	-3.850
7.572	-3.828
POLYLINE BROWN
7.574	-4.314
7.671	-4.319
7.790	-4.334
7.875	-4.272
7.963	-4.208
8.097	-4.007
8.112	-3.989
POLYLINE BROWN
7.863	-4.662
7.799	-4.570
7.835	-4.617
7.753	-4.524
POLYLINE BROWN
7.749	-4.524
7.734	-4.521
POLYLINE BROWN
7.743	-4.491
7.746	-4.444
POLYLINE BROWN
7.727	-4.410
7.740	-4.396
POLYLINE BROWN
7.883	-4.334
7.891	-4.616
7.877	-4.451
7.953	-4.827
POLYLINE BROWN
7.117	-2.948
7.016	-2.986
7.069	-2.975
6.957	-2.980
POLYLINE BROWN
6.963	-2.947
6.963	-2.931
POLYLINE BROWN
6.929	-2.837
6.929	-2.821
POLYLINE BROWN
6.853	-3.791
6.868	-3.707
6.874	-3.621
6.897	-3.538
6.943	-3.374
7.008	-3.215
7.059	-3.052
7.077	-2.997
7.088	-2.940
7.104	-2.884
7.116	-2.845
7.165	-2.836
7.199	-2.848
7.364	-2.902
7.450	-3.033
7.580	-3.157
7.607	-3.182
7.633	-3.196
7.632	-3.238
7.629	-3.298
7.569	-3.379
7.535	-3.420
7.532	-3.423
7.439	-3.566
7.371	-3.568
7.317	-3.569
7.284	-3.494
7.227	-3.526
7.220	-3.530
7.214	-3.535
7.209	-3.540
7.186	-3.562
7.167	-3.587
7.142	-3.606
7.049	-3.675
6.950	-3.738
6.855	-3.805
6.850	-3.809
6.845	-3.815
6.839	-3.817
6.815	-3.826
6.790	-3.832
6.765	-3.839
POLYLINE BROWN
7.217	-2.888
7.214	-2.864
POLYLINE BROWN
7.220	-2.859
7.214	-3.019
7.202	-3.179
7.203	-3.339
7.203	-3.446
7.240	-3.529
7.204	-3.629
7.182	-3.691
7.111	-3.692
7.060	-3.715
7.042	-3.725
7.025	-3.735
7.007	-3.745
6.999	-3.750
6.991	-3.757
6.982	-3.761
6.941	-3.781
6.899	-3.799
6.857	-3.818
POLYLINE BLACK
8.654	-6.071
8.502	-6.006
8.349	-5.941
8.197	-5.875
8.056	-5.804
7.923	-5.718
7.776	-5.663
7.445	-5.538
7.105	-5.436
6.765	-5.335
6.667	-5.306
6.515	-5.292
6.411	-5.329
6.368	-5.344
6.327	-5.365
6.285	-5.383
POLYLINE BLACK
9.358	-6.473
9.363	-6.540
9.368	-6.598
9.407	-6.654
9.936	-7.405
9.694	-7.189
10.054	-7.481
POLYLINE BLACK
9.247	-5.368
9.242	-5.388
9.229	-5.423
9.233	-5.448
9.252	-5.582
9.343	-5.680
9.445	-5.766
9.698	-5.979
9.672	-5.962
9.837	-6.049
POLYLINE BLACK
10.628	-7.006
10.789	-7.405
10.629	-7.034
11.056	-7.767
11.092	-7.827
11.087	-7.853
11.086	-7.920
POLYLINE BLACK
11.039	-8.390
11.013	-8.390
POLYLINE BLACK
10.937	-8.296
10.793	-8.027
10.833	-8.076
10.585	-7.780
10.531	-7.715
10.458	-7.664
10.384	-7.626
10.325	-7.595
10.282	-7.601
10.224	-7.581
10.186	-7.568
10.148	-7.554
10.109	-7.540
POLYLINE BLACK
11.117	-8.528
11.096	-8.510
11.080	-8.487
11.056	-8.476
11.048	-8.473
11.054	-8.493
11.055	-8.501
11.058	-8.520
11.073	-8.539
11.068	-8.558
11.066	-8.569
11.053	-8.541
11.047	-8.531
10.972	-8.410
11.022	-8.440
10.962	-8.410
POLYLINE BLACK
13.081	-8.982
13.089	-8.983
POLYLINE BLACK
0.000	-0.000
0.000	-0.000
POLYLINE BLACK
11.135	-7.993
11.132	-8.161
11.130	-8.234
11.059	-8.370
11.049	-8.389
11.009	-8.434
11.002	-8.443
POLYLINE BLACK
0.000	-0.000
0.000	-0.000
POLYLINE BLACK
17.805	-0.290
17.767	-0.282
POLYLINE BLACK
0.000	-0.000
0.000	-0.000
POLYLINE BLACK
0.000	-0.000
0.000	-0.000
POLYLINE BLACK
