TRIP
DATE 2024-08-22
DECLINATION 0.0
DATA
0.568	-0.284
0.691	-0.431
0.744	-0.493
0.809	-0.502
0.890	-0.512
0.904	-0.514
0.919	-0.513
0.933	-0.511
1.016	-0.502
1.046	-0.464
1.079	-0.387
1.164	-0.188
1.204	-0.093
1.229	0.125
1.239	0.221
1.239	0.318
1.238	0.414
1.237	0.477
1.214	0.578
1.173	0.630
1.131	0.683
1.085	0.732
1.042	0.784
1.035	0.794
1.028	0.804
1.023	0.815
1.018	0.829
1.015	0.845
1.011	0.859
POLYLINE BLACK
1.645	-5.618
1.657	-5.684
1.662	-5.759
1.709	-5.811
1.776	-5.885
1.890	-5.897
1.982	-5.881
2.031	-5.872
2.096	-5.860
2.122	-5.810
2.129	-5.797
2.134	-5.779
2.134	-5.764
2.138	-5.673
2.157	-5.539
2.126	-5.439
2.004	-5.038
2.153	-5.633
1.945	-5.055
1.889	-4.897
1.850	-4.733
1.811	-4.570
1.742	-4.283
1.836	-4.439
1.698	-4.138
1.567	-3.856
1.475	-3.766
1.384	-3.484
1.307	-3.249
1.255	-3.006
1.180	-2.770
1.061	-2.396
1.100	-2.705
1.077	-2.417
POLYLINE BLACK
1.139	-2.445
1.169	-2.411
1.199	-2.359
1.248	-2.344
1.311	-2.325
1.424	-2.385
1.466	-2.424
1.523	-2.478
1.574	-2.537
1.628	-2.593
POLYLINE BLACK
1.600	-2.505
1.737	-2.450
1.826	-2.430
1.935	-2.346
2.050	-2.258
2.149	-2.150
2.272	-2.074
2.483	-1.945
2.715	-1.852
2.934	-1.735
3.044	-1.677
3.151	-1.616
3.256	-1.551
3.279	-1.537
3.300	-1.519
3.316	-1.498
3.424	-1.362
3.530	-1.234
3.597	-1.075
3.606	-1.054
3.612	-1.031
3.615	-1.008
3.634	-0.858
3.658	-0.708
3.665	-0.557
3.672	-0.402
3.565	-0.087
3.527	0.004
3.458	0.173
3.379	0.316
3.253	0.442
3.153	0.542
3.018	0.605
2.899	0.675
POLYLINE BLACK
-7.510	-20.074
-7.559	-20.098
POLYLINE BLACK
4.109	-0.478
3.972	-0.970
4.050	-0.819
3.753	-1.186
3.683	-1.271
3.620	-1.361
3.548	-1.444
3.469	-1.534
3.339	-1.570
3.271	-1.671
3.218	-1.749
3.179	-1.835
3.121	-1.909
3.071	-1.974
2.373	-2.793
2.287	-2.887
2.204	-2.979
2.094	-3.009
2.146	-3.140
2.184	-3.238
2.325	-3.318
2.423	-3.340
2.471	-3.351
2.521	-3.352
2.568	-3.366
2.655	-3.392
2.737	-3.435
2.824	-3.460
2.899	-3.481
3.050	-3.482
3.123	-3.471
3.283	-3.446
3.444	-3.418
3.600	-3.376
3.981	-3.276
4.650	-2.697
4.741	-2.634
4.763	-2.619
4.789	-2.609
4.814	-2.603
4.886	-2.584
4.958	-2.569
5.031	-2.559
5.207	-2.534
5.477	-2.638
5.632	-2.720
5.688	-2.750
6.188	-3.081
6.417	-3.130
6.594	-3.167
6.774	-3.182
6.951	-3.214
6.974	-3.218
6.996	-3.226
7.017	-3.237
7.138	-3.296
7.216	-3.413
7.345	-3.458
7.370	-3.467
7.658	-3.586
7.780	-3.564
7.962	-3.532
8.106	-3.237
8.081	-3.066
8.063	-2.941
8.040	-2.809
7.978	-2.695
7.774	-2.315
7.273	-2.092
6.954	-1.906
6.736	-1.778
6.505	-1.675
6.274	-1.572
6.182	-1.530
6.077	-1.516
5.987	-1.471
5.858	-1.406
5.738	-1.324
5.620	-1.242
5.435	-1.113
5.252	-0.980
5.078	-0.836
4.902	-0.689
4.781	-0.463
4.693	-0.257
4.675	-0.215
4.666	-0.170
4.652	-0.127
POLYLINE BLACK
6.145	-2.961
6.146	-2.961
POLYLINE BLACK
6.151	-2.961
6.198	-3.003
6.254	-3.037
6.292	-3.087
6.728	-3.660
6.692	-3.737
7.014	-4.500
POLYLINE BLACK
6.238	-1.523
6.184	-1.517
6.166	-1.522
6.211	-1.509
6.447	-1.440
6.097	-1.551
6.506	-1.390
6.983	-1.202
6.371	-1.520
7.157	-1.088
7.377	-0.968
7.347	-0.941
7.622	-0.855
8.262	-0.656
7.700	-0.854
7.922	-0.807
8.069	-0.776
7.982	-0.763
8.104	-0.804
POLYLINE BLACK
6.788	-1.816
6.810	-1.796
6.829	-1.772
6.854	-1.756
6.955	-1.692
7.062	-1.640
7.164	-1.578
7.636	-1.288
7.062	-1.632
7.382	-1.407
7.536	-1.299
7.697	-1.200
7.853	-1.094
7.875	-1.079
7.895	-1.060
7.917	-1.046
8.119	-0.916
8.064	-0.941
8.180	-0.894
POLYLINE BLACK
8.083	-0.779
8.216	-0.707
8.107	-0.768
8.225	-0.695
8.242	-0.685
8.260	-0.679
8.272	-0.663
8.295	-0.631
8.316	-0.597
8.338	-0.563
8.394	-0.473
8.448	-0.382
8.505	-0.293
8.509	-0.287
8.515	-0.282
8.521	-0.277
8.527	-0.273
8.533	-0.268
8.540	-0.265
8.782	-0.188
8.712	-0.202
8.881	-0.183
POLYLINE BLACK
8.141	-0.907
8.168	-0.907
8.195	-0.908
8.222	-0.906
8.444	-0.883
8.665	-0.860
8.886	-0.830
8.914	-0.827
8.940	-0.817
8.965	-0.807
9.025	-0.785
9.085	-0.761
9.143	-0.734
9.198	-0.708
9.236	-0.660
9.293	-0.637
9.306	-0.632
9.321	-0.627
9.335	-0.625
9.470	-0.603
9.452	-0.607
9.567	-0.610
POLYLINE BLACK
8.873	-0.180
8.904	-0.191
8.934	-0.204
8.966	-0.212
9.125	-0.254
9.397	-0.281
9.524	-0.300
9.626	-0.315
9.482	-0.306
9.601	-0.311
POLYLINE BLACK
9.551	-0.626
9.692	-0.619
9.697	-0.613
9.905	-0.680
10.319	-0.811
10.721	-0.976
11.135	-1.105
11.540	-1.232
11.394	-1.148
11.739	-1.180
12.222	-1.225
11.836	-1.241
12.277	-1.221
12.296	-1.220
12.325	-1.213
12.343	-1.204
12.364	-1.193
12.387	-1.174
12.405	-1.161
POLYLINE BLACK
9.570	-0.289
9.643	-0.325
9.685	-0.351
9.772	-0.361
9.956	-0.382
10.143	-0.378
10.326	-0.404
10.615	-0.445
10.642	-0.547
10.956	-0.623
11.113	-0.661
11.279	-0.651
11.437	-0.684
11.968	-0.793
11.870	-0.843
12.346	-0.921
12.409	-0.931
12.474	-0.924
12.539	-0.926
POLYLINE BLACK
12.504	-0.870
12.528	-0.875
12.563	-0.889
12.588	-0.873
12.646	-0.837
12.703	-0.799
12.760	-0.763
12.782	-0.750
12.805	-0.738
12.825	-0.724
12.894	-0.677
12.960	-0.626
13.029	-0.579
13.053	-0.563
13.080	-0.553
13.103	-0.537
13.215	-0.456
13.325	-0.372
13.433	-0.287
13.550	-0.194
13.555	-0.160
13.681	-0.101
13.914	0.007
13.815	-0.049
14.044	-0.000
14.386	0.072
14.191	0.056
14.358	0.067
POLYLINE BLACK
12.437	-1.186
12.434	-1.185
12.369	-1.174
12.389	-1.150
12.398	-1.140
12.434	-1.121
12.436	-1.121
12.504	-1.089
12.575	-1.063
12.643	-1.030
12.753	-0.977
12.862	-0.923
12.968	-0.863
13.034	-0.826
13.094	-0.780
13.158	-0.738
13.317	-0.654
13.479	-0.574
13.637	-0.486
13.841	-0.373
14.042	-0.254
14.243	-0.135
14.254	-0.129
14.262	-0.121
14.270	-0.112
14.281	-0.100
14.290	-0.086
14.299	-0.074
POLYLINE BLACK
14.058	0.015
14.140	0.165
14.083	0.049
14.171	0.295
14.178	0.313
14.187	0.331
14.194	0.350
14.211	0.396
14.220	0.429
14.232	0.477
POLYLINE BLACK
14.282	-0.091
14.324	-0.054
14.372	-0.018
14.396	0.035
14.409	0.065
14.410	0.118
14.414	0.141
14.426	0.206
14.441	0.271
14.452	0.336
14.454	0.346
14.452	0.357
14.452	0.368
14.450	0.391
14.448	0.414
14.446	0.437
POLYLINE BLACK
19.759	-1.343
19.736	-1.284
19.718	-1.262
19.671	-1.220
19.663	-1.212
19.653	-1.206
19.645	-1.198
19.632	-1.185
19.621	-1.170
19.608	-1.157
19.578	-1.125
19.570	-1.125
19.552	-1.095
19.545	-1.084
19.539	-1.064
19.535	-1.054
POLYLINE BLACK
19.530	-1.495
19.493	-1.440
19.488	-1.423
19.446	-1.387
19.432	-1.375
19.416	-1.366
19.403	-1.353
19.372	-1.321
19.342	-1.289
19.311	-1.257
19.300	-1.245
19.291	-1.232
19.279	-1.220
19.237	-1.179
19.189	-1.143
19.148	-1.100
19.120	-1.071
19.098	-1.036
19.071	-1.005
19.057	-0.990
19.040	-0.977
19.026	-0.962
19.017	-0.953
19.009	-0.931
19.003	-0.923
18.997	-0.913
18.989	-0.904
18.981	-0.895
POLYLINE BLACK
19.577	-1.126
19.569	-1.110
19.564	-1.094
19.555	-1.079
19.539	-1.054
19.466	-0.976
19.461	-0.970
19.443	-0.948
19.426	-0.925
19.409	-0.902
19.376	-0.864
19.343	-0.827
19.311	-0.788
19.292	-0.765
19.275	-0.740
19.254	-0.718
19.237	-0.701
19.216	-0.687
19.197	-0.672
19.150	-0.635
19.136	-0.636
19.090	-0.577
19.041	-0.506
18.992	-0.435
18.943	-0.364
18.926	-0.332
18.913	-0.297
18.892	-0.267
18.795	-0.133
18.696	0.000
18.591	0.127
18.526	0.205
18.501	0.195
18.431	0.249
18.409	0.265
18.391	0.287
18.369	0.304
18.335	0.328
18.302	0.353
18.268	0.377
18.257	0.384
18.244	0.390
18.234	0.398
18.220	0.409
18.209	0.421
18.196	0.432
POLYLINE BLACK
19.004	-0.957
18.830	-0.783
18.983	-0.926
18.857	-0.827
18.819	-0.798
18.784	-0.767
18.747	-0.737
POLYLINE BLACK
18.742	-0.867
18.654	-0.788
18.566	-0.709
18.478	-0.630
18.461	-0.620
18.445	-0.606
18.427	-0.600
18.272	-0.546
18.115	-0.503
17.960	-0.450
17.878	-0.422
17.697	-0.325
17.641	-0.296
POLYLINE BLACK
18.558	-0.738
18.776	-0.788
18.613	-0.744
18.806	-0.813
18.848	-0.828
18.856	-0.822
18.891	-0.854
19.000	-0.956
18.971	-0.948
19.064	-0.998
POLYLINE BLACK
18.214	0.400
18.175	0.480
18.169	0.508
18.111	0.576
17.896	0.826
18.028	0.605
17.833	0.982
17.828	0.992
17.824	1.004
17.823	1.015
17.796	1.257
17.860	0.946
17.862	1.390
17.862	1.418
17.834	1.437
17.819	1.460
POLYLINE BLACK
17.866	1.400
17.875	1.427
17.888	1.453
17.893	1.481
17.909	1.561
17.917	1.659
17.891	1.739
17.876	1.783
17.853	1.824
17.842	1.869
17.826	1.939
17.818	2.010
17.808	2.081
17.806	2.096
17.811	2.112
17.806	2.127
17.795	2.153
17.776	2.175
17.761	2.200
