TRIP
DATE 2025-08-28
DECLINATION 0.0
DATA
2.828	0.235
2.831	0.237
POLYLINE BLACK
2.482	1.464
2.509	1.032
2.544	0.945
2.433	0.494
2.395	0.337
2.322	0.191
2.267	0.039
POLYLINE BLACK
2.078	3.099
2.328	2.576
2.333	2.626
2.482	2.105
2.529	1.942
2.562	1.775
2.607	1.612
2.614	1.586
2.625	1.560
2.639	1.537
2.680	1.469
2.729	1.404
2.772	1.337
2.822	1.257
2.805	1.266
2.853	1.218
POLYLINE BLACK
0.739	2.530
0.765	2.494
0.832	2.382
0.887	2.339
1.056	2.207
1.282	2.224
1.483	2.243
1.619	2.256
1.754	2.281
1.888	2.310
1.960	2.325
2.106	2.374
2.168	2.433
2.184	2.447
2.197	2.464
2.212	2.479
POLYLINE BLACK
2.878	1.433
2.883	1.303
2.847	1.104
2.962	1.000
3.018	0.949
3.106	0.968
3.173	0.961
3.326	0.944
3.385	0.910
3.539	0.938
3.703	0.968
3.759	0.996
3.886	1.049
POLYLINE BLACK
2.807	0.102
2.915	0.149
3.020	0.201
3.131	0.242
3.178	0.260
3.229	0.269
3.279	0.277
3.423	0.299
3.516	0.277
3.639	0.358
3.678	0.384
3.715	0.414
3.750	0.445
3.770	0.464
3.785	0.486
3.802	0.508
3.856	0.580
3.909	0.654
3.963	0.727
POLYLINE BLACK
4.091	0.234
4.188	-1.700
4.264	-1.043
4.178	-1.746
POLYLINE BLACK
4.105	0.275
4.076	0.196
4.047	0.117
4.017	0.038
4.017	0.037
4.000	0.002
3.998	0.028
3.994	0.066
3.989	0.104
3.992	0.142
3.997	0.208
4.010	0.273
4.021	0.338
4.028	0.374
4.056	0.337
4.062	0.324
4.079	0.286
4.097	0.248
4.109	0.208
4.196	-0.078
4.188	-0.040
4.216	-0.215
POLYLINE BLACK
2.894	-2.006
2.802	-2.256
2.856	-2.089
2.882	-2.703
2.885	-2.770
2.898	-2.858
2.927	-2.926
2.936	-2.946
2.956	-2.973
2.968	-2.991
POLYLINE BLACK
2.913	-3.000
3.019	-2.729
3.130	-2.494
3.337	-2.288
3.351	-2.273
3.361	-2.302
3.362	-2.309
3.388	-2.476
3.411	-2.644
3.439	-2.810
3.441	-2.823
3.446	-2.836
3.451	-2.848
3.462	-2.871
3.476	-2.844
3.479	-2.834
3.489	-2.802
3.502	-2.770
3.506	-2.736
3.535	-2.463
3.555	-2.190
3.579	-1.916
3.583	-1.868
3.567	-1.896
3.602	-1.859
POLYLINE BLACK
3.775	-2.542
3.767	-3.159
POLYLINE BLACK
4.346	-2.453
4.296	-2.441
4.253	-2.424
4.204	-2.424
4.140	-2.425
4.036	-2.476
3.993	-2.519
3.968	-2.543
3.938	-2.572
3.940	-2.609
3.942	-2.642
3.966	-2.673
3.984	-2.696
3.995	-2.710
4.006	-2.723
4.020	-2.734
4.095	-2.793
4.175	-2.847
4.250	-2.906
4.304	-2.949
4.325	-2.985
4.267	-3.027
4.258	-3.034
4.249	-3.040
4.239	-3.043
4.121	-3.075
4.001	-3.102
3.883	-3.131
POLYLINE BLACK
4.322	-2.695
4.359	-2.675
4.400	-2.646
4.445	-2.647
4.476	-2.647
4.508	-2.650
4.539	-2.653
4.595	-2.660
4.590	-2.730
4.576	-2.769
4.572	-2.780
4.563	-2.795
4.554	-2.804
4.535	-2.823
4.516	-2.842
4.496	-2.860
4.407	-2.935
4.423	-2.903
4.365	-2.979
4.325	-3.033
4.354	-3.111
4.415	-3.133
4.454	-3.147
4.484	-3.154
4.524	-3.155
4.553	-3.155
4.592	-3.145
4.617	-3.139
POLYLINE BLACK
5.114	-2.708
5.086	-2.696
5.060	-2.682
5.032	-2.672
4.971	-2.650
4.878	-2.654
4.820	-2.682
4.764	-2.708
4.720	-2.759
4.688	-2.810
4.653	-2.867
4.630	-2.928
4.628	-2.995
4.626	-3.085
4.668	-3.111
4.750	-3.132
4.779	-3.139
4.815	-3.142
4.843	-3.130
4.914	-3.100
4.983	-3.044
5.017	-2.974
5.044	-2.918
5.047	-2.870
4.978	-2.859
4.957	-2.855
4.939	-2.857
4.918	-2.861
4.894	-2.866
4.868	-2.883
4.867	-2.910
4.866	-2.960
4.859	-3.011
4.864	-3.061
4.875	-3.166
4.902	-3.270
4.917	-3.375
4.923	-3.424
4.907	-3.485
4.882	-3.527
4.871	-3.544
4.858	-3.561
4.845	-3.577
4.827	-3.598
4.784	-3.629
4.776	-3.664
4.774	-3.673
4.773	-3.697
4.786	-3.700
4.810	-3.707
4.835	-3.711
4.860	-3.717
POLYLINE BLACK
5.375	-2.726
5.350	-2.727
5.324	-2.726
5.299	-2.728
5.203	-2.738
5.030	-2.919
5.025	-2.924
4.989	-2.956
4.884	-3.069
4.879	-3.137
4.870	-3.279
5.026	-3.323
5.141	-3.305
5.337	-3.275
5.411	-3.225
5.622	-3.139
POLYLINE BLACK
5.449	-3.028
5.496	-3.043
5.563	-3.073
5.611	-3.039
5.646	-3.013
5.672	-2.973
5.680	-2.930
5.691	-2.875
5.670	-2.776
5.593	-2.806
5.498	-2.843
5.436	-2.940
5.394	-3.026
5.368	-3.080
5.348	-3.136
5.329	-3.192
5.311	-3.245
5.298	-3.315
5.334	-3.364
5.379	-3.424
5.467	-3.428
5.533	-3.436
POLYLINE BLACK
1.965	-3.040
1.914	-3.986
POLYLINE BLACK
2.451	-3.441
2.430	-3.445
2.408	-3.447
2.387	-3.453
2.365	-3.460
2.344	-3.467
2.326	-3.478
2.191	-3.563
2.064	-3.661
1.927	-3.742
1.859	-3.781
1.783	-3.803
1.713	-3.836
1.710	-3.838
1.708	-3.842
1.710	-3.844
1.712	-3.848
1.717	-3.851
1.721	-3.851
1.769	-3.860
1.817	-3.870
1.866	-3.871
1.998	-3.872
2.130	-3.856
2.261	-3.856
2.310	-3.856
2.401	-3.905
2.441	-3.848
2.475	-3.799
2.494	-3.721
2.497	-3.660
2.499	-3.608
2.506	-3.501
2.489	-3.434
2.482	-3.405
2.463	-3.378
2.463	-3.348
2.462	-3.316
2.478	-3.286
2.485	-3.255
POLYLINE BLACK
3.034	-3.786
2.960	-3.718
2.901	-3.677
2.804	-3.653
2.737	-3.637
2.665	-3.639
2.605	-3.674
2.524	-3.720
2.480	-3.818
2.455	-3.903
2.417	-4.038
2.415	-4.200
2.520	-4.306
2.560	-4.345
2.612	-4.368
2.669	-4.367
2.718	-4.366
2.765	-4.361
2.812	-4.343
2.967	-4.284
3.063	-4.129
3.113	-3.978
3.115	-3.971
3.174	-3.794
3.094	-3.818
3.057	-3.829
3.046	-3.865
3.046	-3.902
3.046	-4.026
3.101	-4.138
3.196	-4.218
3.236	-4.251
3.307	-4.302
3.348	-4.242
3.359	-4.226
3.366	-4.209
3.370	-4.190
3.373	-4.176
3.372	-4.162
3.375	-4.149
3.377	-4.141
3.379	-4.118
3.383	-4.126
3.400	-4.161
3.405	-4.201
3.419	-4.238
3.426	-4.258
3.438	-4.279
3.453	-4.294
3.488	-4.331
3.540	-4.351
3.584	-4.317
3.600	-4.306
3.649	-4.246
3.683	-4.264
3.723	-4.285
3.762	-4.435
3.769	-4.454
3.790	-4.506
3.825	-4.518
3.873	-4.559
POLYLINE BLACK
4.095	-3.606
4.074	-4.679
POLYLINE BLACK
3.819	-4.169
3.867	-4.211
3.913	-4.257
3.963	-4.297
4.063	-4.377
4.190	-4.417
4.317	-4.409
4.400	-4.404
4.516	-4.375
4.566	-4.301
4.576	-4.286
4.582	-4.268
4.582	-4.251
4.581	-4.234
4.571	-4.193
4.546	-4.200
4.532	-4.204
4.515	-4.224
4.510	-4.232
4.465	-4.308
4.419	-4.383
4.380	-4.462
4.355	-4.515
4.337	-4.571
4.317	-4.625
4.314	-4.633
4.313	-4.641
4.312	-4.649
4.305	-4.734
4.363	-4.838
4.394	-4.906
4.421	-4.967
4.455	-5.026
4.481	-5.087
4.490	-5.109
4.495	-5.132
4.500	-5.154
4.510	-5.197
4.502	-5.239
4.456	-5.255
4.316	-5.305
4.116	-5.233
4.003	-5.210
3.969	-5.203
3.848	-5.177
3.829	-5.121
3.818	-5.090
3.838	-5.048
3.851	-5.024
3.905	-4.928
3.972	-4.863
4.062	-4.790
4.243	-4.642
4.389	-4.585
4.613	-4.493
4.652	-4.477
4.693	-4.469
4.733	-4.456
POLYLINE BLACK
0.521	-4.903
0.538	-4.897
0.554	-4.669
0.598	-4.652
0.609	-4.648
0.616	-4.667
0.617	-4.670
0.621	-4.686
0.626	-4.703
0.627	-4.719
0.661	-5.195
0.624	-5.166
0.689	-5.456
0.690	-5.462
0.695	-5.460
0.697	-5.457
0.699	-5.454
0.701	-5.451
0.702	-5.448
0.725	-5.366
0.741	-5.282
0.770	-5.202
0.788	-5.152
0.814	-5.104
0.841	-5.058
0.873	-5.003
0.924	-4.913
0.991	-4.878
1.064	-4.840
1.100	-4.902
1.126	-4.965
1.131	-4.980
1.138	-4.994
1.139	-5.010
1.143	-5.080
1.146	-5.149
1.142	-5.219
1.137	-5.297
1.120	-5.375
1.111	-5.453
1.109	-5.467
1.117	-5.484
1.128	-5.492
1.131	-5.494
1.135	-5.496
1.138	-5.497
1.163	-5.505
1.189	-5.512
1.214	-5.520
POLYLINE BLACK
1.684	-5.122
1.632	-5.110
1.581	-5.097
1.529	-5.114
1.418	-5.149
1.322	-5.265
1.252	-5.346
1.200	-5.407
1.131	-5.498
1.150	-5.587
1.157	-5.624
1.177	-5.658
1.203	-5.685
1.320	-5.812
1.514	-5.752
1.633	-5.659
1.743	-5.573
1.828	-5.453
1.772	-5.310
1.729	-5.200
1.604	-5.167
1.497	-5.182
1.464	-5.187
1.422	-5.198
1.396	-5.220
1.374	-5.239
1.361	-5.266
1.352	-5.293
1.331	-5.363
1.349	-5.412
1.394	-5.468
1.425	-5.506
1.455	-5.526
1.493	-5.557
POLYLINE BLACK
2.062	-5.270
1.964	-5.278
1.901	-5.297
1.830	-5.368
1.780	-5.419
1.743	-5.481
1.727	-5.550
1.718	-5.590
1.714	-5.630
1.717	-5.671
1.721	-5.709
1.741	-5.747
1.776	-5.766
1.882	-5.821
2.010	-5.732
2.079	-5.656
2.118	-5.612
2.190	-5.529
2.191	-5.461
2.191	-5.446
2.186	-5.430
2.178	-5.417
2.145	-5.371
2.119	-5.373
2.066	-5.372
POLYLINE BLACK
2.372	-4.595
2.310	-5.230
2.383	-4.627
2.129	-5.751
2.120	-5.793
2.118	-5.836
2.119	-5.879
2.120	-5.927
2.129	-5.975
2.134	-6.023
POLYLINE BLACK
3.107	-5.511
3.036	-5.488
2.959	-5.457
2.885	-5.488
2.836	-5.508
2.800	-5.537
2.760	-5.574
2.732	-5.600
2.664	-5.675
2.665	-5.722
2.665	-5.774
2.756	-5.812
2.798	-5.818
2.852	-5.826
2.917	-5.805
2.964	-5.781
2.971	-5.777
3.111	-5.703
3.138	-5.663
3.141	-5.658
3.125	-5.662
3.119	-5.663
3.112	-5.665
3.106	-5.668
3.100	-5.672
3.087	-5.680
3.074	-5.687
3.064	-5.698
3.009	-5.761
2.951	-5.823
2.904	-5.893
2.861	-5.957
2.828	-6.027
2.797	-6.098
2.725	-6.261
2.715	-6.491
2.686	-6.644
2.675	-6.703
2.637	-6.792
2.574	-6.816
2.469	-6.854
2.363	-6.819
2.264	-6.778
2.248	-6.772
2.129	-6.719
2.131	-6.678
2.131	-6.666
2.142	-6.648
2.151	-6.642
2.509	-6.438
2.875	-6.248
3.229	-6.037
3.299	-5.995
3.361	-5.941
3.420	-5.885
3.545	-5.765
3.650	-5.618
3.705	-5.454
3.725	-5.395
3.740	-5.303
3.689	-5.254
3.611	-5.178
3.469	-5.225
3.393	-5.275
3.275	-5.352
3.184	-5.461
3.119	-5.585
3.083	-5.653
3.061	-5.733
3.066	-5.810
3.078	-6.000
3.218	-6.163
3.385	-6.241
3.445	-6.269
3.516	-6.285
3.583	-6.278
3.685	-6.268
3.730	-6.217
3.815	-6.154
POLYLINE BLACK
2.893	-5.073
3.746	-5.186
3.380	-5.165
3.988	-5.178
POLYLINE BLACK
3.958	-5.873
3.916	-5.891
3.873	-5.907
3.832	-5.928
3.747	-5.970
3.684	-6.055
3.638	-6.135
3.612	-6.178
3.589	-6.243
3.615	-6.293
3.655	-6.372
3.784	-6.376
3.857	-6.357
3.979	-6.324
4.088	-6.247
4.161	-6.144
4.317	-5.924
4.226	-5.540
3.918	-5.540
3.810	-5.539
3.699	-5.586
3.612	-5.645
3.548	-5.687
3.493	-5.740
3.433	-5.788
POLYLINE BLACK
4.290	-6.213
4.296	-6.183
4.300	-6.153
4.307	-6.124
4.312	-6.106
4.322	-6.088
4.334	-6.074
4.337	-6.070
4.340	-6.066
4.344	-6.063
4.347	-6.061
4.352	-6.061
4.348	-6.067
4.266	-6.206
4.181	-6.343
4.100	-6.483
4.098	-6.485
4.102	-6.490
4.105	-6.491
4.110	-6.492
4.116	-6.490
4.121	-6.488
4.141	-6.480
4.160	-6.470
4.179	-6.459
4.196	-6.450
4.210	-6.436
4.227	-6.427
4.241	-6.420
4.252	-6.440
4.254	-6.449
4.259	-6.466
4.262	-6.483
4.264	-6.500
4.265	-6.518
4.258	-6.557
4.268	-6.580
4.282	-6.612
4.311	-6.635
4.339	-6.653
4.412	-6.698
4.497	-6.697
4.579	-6.680
4.655	-6.665
4.761	-6.631
4.800	-6.555
4.841	-6.472
4.791	-6.383
4.737	-6.320
4.706	-6.284
4.671	-6.252
4.637	-6.219
4.632	-6.214
4.627	-6.209
4.620	-6.207
4.610	-6.205
4.600	-6.208
4.589	-6.208
POLYLINE BLACK
5.294	-6.476
5.232	-6.452
5.172	-6.422
5.108	-6.403
5.044	-6.385
4.977	-6.376
4.911	-6.367
4.861	-6.360
4.803	-6.364
4.755	-6.383
4.699	-6.406
4.733	-6.480
4.773	-6.499
4.799	-6.512
4.826	-6.525
4.855	-6.533
4.921	-6.553
4.990	-6.565
5.057	-6.582
5.070	-6.585
5.085	-6.596
5.092	-6.608
5.114	-6.643
5.107	-6.706
5.106	-6.737
5.104	-6.780
5.102	-6.824
5.096	-6.867
5.091	-6.906
5.059	-6.970
5.040	-6.996
4.943	-7.128
4.657	-7.423
4.596	-7.647
4.573	-7.729
4.602	-7.800
4.679	-7.840
4.737	-7.869
4.782	-7.891
4.842	-7.904
4.857	-7.907
4.901	-7.905
4.908	-7.905
POLYLINE BLACK
3.857	0.656
3.913	0.701
3.971	0.744
4.027	0.789
4.041	0.801
4.052	0.816
4.066	0.828
4.095	0.852
4.158	0.872
4.181	0.878
4.211	0.886
4.307	0.914
4.361	0.908
4.418	0.902
4.442	0.884
4.502	0.859
4.511	0.856
4.520	0.851
4.529	0.848
4.610	0.823
4.684	0.880
4.754	0.912
POLYLINE BLACK
3.791	1.015
3.781	1.156
3.755	1.324
3.781	1.469
3.792	1.532
3.813	1.592
3.833	1.653
3.841	1.678
3.852	1.702
3.864	1.725
3.879	1.756
3.903	1.767
3.932	1.781
POLYLINE BLACK
3.887	1.748
3.891	1.759
3.895	1.771
3.900	1.782
3.928	1.835
3.964	1.852
4.011	1.903
4.034	1.929
4.054	1.958
4.076	1.985
4.079	1.989
4.083	1.992
4.087	1.995
4.142	2.028
4.182	2.044
4.245	2.068
4.252	2.070
4.259	2.072
4.266	2.072
4.294	2.074
4.322	2.073
4.350	2.075
4.360	2.076
4.370	2.079
4.380	2.081
POLYLINE BLACK
4.366	2.066
4.460	2.154
4.392	2.095
4.591	2.214
POLYLINE BLACK
4.895	1.554
4.840	1.515
4.814	1.498
4.750	1.489
4.744	1.488
4.731	1.488
4.725	1.490
4.693	1.500
4.647	1.548
4.635	1.565
4.537	1.704
4.449	1.849
4.354	1.989
4.279	2.098
4.318	2.019
4.296	2.066
POLYLINE BLACK
5.308	1.592
5.291	1.605
5.280	1.617
5.260	1.624
5.200	1.644
5.066	1.575
5.043	1.568
4.910	1.530
5.004	1.569
4.878	1.547
4.844	1.541
4.812	1.530
4.779	1.521
POLYLINE BLACK
4.722	0.849
4.744	0.867
4.767	0.891
4.794	0.902
4.896	0.942
5.000	0.976
5.101	1.019
5.135	1.033
5.201	1.090
5.228	1.109
5.252	1.125
5.277	1.139
5.301	1.155
5.326	1.173
5.311	1.169
5.331	1.188
5.348	1.204
5.367	1.219
5.385	1.235
POLYLINE BLACK
5.414	1.193
5.410	1.223
5.402	1.254
5.401	1.285
5.399	1.355
5.406	1.425
5.407	1.495
5.407	1.502
5.406	1.509
5.404	1.516
5.401	1.532
5.397	1.538
5.388	1.552
5.344	1.626
5.367	1.595
5.303	1.659
POLYLINE BLACK
4.573	2.264
4.599	2.274
4.627	2.282
4.652	2.295
4.747	2.342
4.818	2.436
4.867	2.525
4.905	2.594
5.000	2.771
5.023	2.885
5.034	2.941
5.027	2.986
5.022	3.043
5.022	3.050
5.019	3.058
5.020	3.065
5.022	3.075
5.028	3.083
5.033	3.093
POLYLINE BLACK
4.883	3.123
5.023	3.219
5.013	3.203
5.160	3.404
5.237	3.509
5.322	3.611
5.368	3.732
6.666	7.148
5.444	4.046
6.282	7.383
6.413	7.902
6.636	8.393
6.821	8.895
7.120	9.705
6.987	9.446
7.408	10.035
POLYLINE BLACK
6.346	1.663
8.708	1.925
7.889	1.934
8.791	1.918
POLYLINE BLACK
6.645	1.878
6.510	1.818
6.373	1.761
6.239	1.697
6.207	1.682
6.077	1.617
6.169	1.572
6.329	1.495
6.395	1.469
6.589	1.438
6.696	1.421
6.804	1.419
6.911	1.410
POLYLINE BLACK
9.118	3.000
8.976	2.403
9.019	2.666
8.962	2.218
POLYLINE BLACK
9.617	2.745
9.271	2.646
9.430	2.705
8.934	2.434
8.895	2.413
8.851	2.378
8.821	2.342
8.762	2.270
8.761	2.180
8.842	2.126
8.856	2.117
8.869	2.106
8.885	2.102
9.066	2.066
9.249	2.038
9.431	2.006
POLYLINE BLACK
9.354	2.063
9.403	2.079
9.458	2.091
9.486	2.139
9.525	2.207
9.540	2.343
9.551	2.382
9.559	2.410
9.587	2.450
9.613	2.464
9.618	2.466
9.628	2.468
9.629	2.463
9.633	2.451
9.627	2.439
9.624	2.427
9.605	2.361
9.562	2.278
9.564	2.201
9.567	2.106
9.629	2.083
9.715	2.065
9.734	2.061
9.776	2.058
9.797	2.064
9.878	2.086
9.925	2.114
9.999	2.165
10.051	2.201
10.140	2.274
10.132	2.350
10.131	2.358
10.127	2.391
10.114	2.396
10.100	2.402
10.082	2.378
10.078	2.373
10.037	2.315
10.015	2.255
10.028	2.184
10.052	2.053
10.102	1.926
10.240	1.883
10.300	1.864
10.333	1.870
10.404	1.868
POLYLINE BLACK
10.684	2.474
10.639	2.465
10.593	2.460
10.549	2.448
10.452	2.423
10.322	2.326
10.304	2.219
10.300	2.194
10.298	2.160
10.311	2.136
10.347	2.072
10.453	2.134
10.479	2.176
10.513	2.230
10.551	2.283
10.573	2.342
10.626	2.486
10.666	2.634
10.704	2.783
10.710	2.806
10.678	2.742
10.669	2.719
10.632	2.630
10.592	2.541
10.566	2.447
10.539	2.350
10.522	2.250
10.510	2.150
10.498	2.052
10.487	1.888
10.559	1.798
10.584	1.767
10.622	1.751
10.653	1.728
POLYLINE BLACK
10.423	2.131
10.602	2.218
10.527	2.192
10.848	2.234
10.893	2.240
10.939	2.239
10.984	2.238
11.211	2.234
10.966	1.907
10.933	1.844
10.921	1.821
10.913	1.796
10.907	1.771
10.883	1.683
10.913	1.683
10.961	1.575
POLYLINE BLACK
11.349	2.135
11.314	2.122
11.278	2.111
11.244	2.097
11.170	2.066
11.119	1.947
11.095	1.883
11.074	1.827
11.072	1.757
11.113	1.709
11.135	1.683
11.171	1.662
11.199	1.647
11.279	1.605
11.367	1.617
11.435	1.678
11.475	1.714
11.516	1.757
11.531	1.810
11.550	1.874
11.479	1.984
11.415	1.992
11.376	1.997
11.334	1.960
11.345	1.918
11.400	1.700
11.462	1.483
11.520	1.265
POLYLINE BLACK
8.710	1.046
8.694	0.964
8.675	0.883
8.663	0.800
8.652	0.729
8.664	0.626
8.721	0.573
8.726	0.568
8.729	0.586
8.727	0.593
8.689	0.776
8.638	0.958
8.602	1.142
8.585	1.224
8.590	1.339
8.640	1.412
8.687	1.482
8.817	1.553
8.903	1.547
8.997	1.541
9.107	1.524
9.188	1.474
9.246	1.439
9.168	1.387
9.132	1.377
8.998	1.339
8.861	1.311
8.727	1.273
8.686	1.261
8.766	1.234
8.768	1.233
8.812	1.220
8.856	1.208
8.899	1.195
POLYLINE BLACK
9.540	1.460
9.442	1.481
9.375	1.475
9.280	1.442
9.250	1.431
9.201	1.412
9.180	1.382
9.148	1.336
9.213	1.283
9.249	1.265
9.281	1.249
9.326	1.243
9.359	1.240
9.378	1.238
9.490	1.220
9.464	1.282
9.459	1.293
9.454	1.303
9.447	1.312
9.401	1.372
9.374	1.407
9.319	1.447
9.282	1.474
9.234	1.483
9.202	1.444
9.191	1.432
9.186	1.415
9.186	1.399
9.186	1.374
9.198	1.323
9.201	1.307
POLYLINE BLACK
9.812	1.408
9.782	1.390
9.751	1.374
9.722	1.354
9.707	1.344
9.636	1.278
9.662	1.254
9.673	1.243
9.703	1.250
9.712	1.252
9.757	1.262
9.798	1.295
9.810	1.342
9.839	1.454
9.879	1.576
9.862	1.695
9.862	1.696
9.861	1.692
9.861	1.691
9.868	1.613
9.870	1.535
9.881	1.458
9.895	1.362
9.936	1.226
10.042	1.193
10.126	1.167
10.211	1.208
10.277	1.258
10.297	1.273
10.311	1.295
10.334	1.306
10.339	1.308
10.343	1.296
10.343	1.290
10.344	1.271
10.324	1.230
10.357	1.222
10.364	1.221
10.371	1.221
10.378	1.222
10.405	1.225
10.486	1.260
10.453	1.191
10.325	0.925
10.198	0.659
10.065	0.395
10.055	0.375
10.040	0.358
10.025	0.342
10.004	0.320
9.980	0.300
9.957	0.280
9.897	0.230
9.880	0.294
9.886	0.345
9.890	0.381
9.907	0.435
9.935	0.459
10.163	0.657
10.409	0.837
10.630	1.044
10.717	1.126
10.790	1.223
10.858	1.322
10.915	1.404
10.962	1.492
11.005	1.582
11.029	1.651
11.053	1.720
11.078	1.788
11.077	1.796
11.081	1.818
11.077	1.811
10.968	1.602
10.962	1.469
10.916	1.198
10.909	1.154
10.910	1.108
10.909	1.064
10.909	1.030
10.914	0.975
10.960	0.982
11.033	0.993
11.075	1.212
11.075	1.205
11.063	1.089
11.020	0.979
10.995	0.865
10.993	0.853
10.992	0.840
10.993	0.827
10.995	0.804
11.025	0.797
11.043	0.799
11.110	0.805
11.184	0.828
11.237	0.870
11.301	0.920
11.356	0.980
11.420	1.028
11.425	1.032
11.420	1.015
11.420	1.008
11.405	0.969
11.388	0.931
11.375	0.892
11.369	0.874
11.366	0.855
11.364	0.836
11.353	0.756
11.453	0.677
11.488	0.630
11.502	0.613
11.515	0.579
11.520	0.558
11.524	0.539
11.522	0.503
11.536	0.482
11.555	0.455
11.589	0.465
11.617	0.462
11.679	0.456
11.682	0.334
11.688	0.302
POLYLINE BLACK
6.535	1.160
6.533	1.165
POLYLINE BLACK
6.533	1.161
6.341	0.097
POLYLINE BLACK
6.324	0.134
6.220	-0.310
POLYLINE BLACK
5.893	0.146
5.891	0.169
5.888	0.193
5.887	0.217
5.887	0.233
5.889	0.251
5.898	0.265
5.925	0.303
5.994	0.300
6.023	0.266
6.040	0.247
6.046	0.217
6.049	0.194
6.056	0.138
6.040	0.076
6.008	0.031
5.994	0.010
5.965	-0.014
5.949	-0.029
POLYLINE BLACK
5.963	-0.218
5.955	-0.216
POLYLINE BLACK
5.957	-0.145
5.955	-0.156
5.954	-0.167
5.951	-0.178
5.943	-0.207
5.936	-0.202
5.922	-0.233
5.922	-0.234
5.924	-0.237
5.926	-0.236
5.936	-0.234
5.946	-0.221
5.940	-0.211
5.938	-0.209
5.937	-0.203
5.934	-0.204
5.925	-0.210
5.918	-0.219
5.910	-0.227
POLYLINE BLACK
7.199	1.931
7.755	2.080
7.396	2.001
8.290	2.089
POLYLINE BLACK
6.990	1.686
7.626	1.639
7.710	1.682
8.159	1.558
8.172	1.554
8.182	1.545
8.193	1.539
POLYLINE BLACK
8.365	2.008
8.381	2.061
8.389	2.075
8.435	2.103
8.467	2.123
8.532	2.122
8.552	2.086
8.572	2.050
8.558	2.009
8.533	1.979
8.498	1.937
8.446	1.908
8.402	1.879
8.371	1.858
8.369	1.865
8.348	1.843
8.341	1.834
8.334	1.825
8.330	1.814
8.326	1.804
8.322	1.779
8.337	1.774
8.342	1.772
8.348	1.774
8.353	1.776
8.370	1.782
8.381	1.795
8.385	1.813
8.390	1.831
8.394	1.849
8.398	1.868
POLYLINE BLACK
8.335	1.733
8.328	1.723
8.320	1.713
8.313	1.704
8.313	1.701
8.312	1.699
8.313	1.697
8.314	1.695
8.316	1.693
8.319	1.692
8.323	1.691
8.332	1.686
8.334	1.691
8.336	1.695
8.325	1.695
8.321	1.697
8.318	1.698
8.316	1.700
8.314	1.702
POLYLINE BLACK
7.118	1.602
7.079	1.550
7.035	1.501
7.002	1.445
6.956	1.367
6.926	1.280
6.883	1.201
6.873	1.182
6.858	1.166
6.843	1.150
6.764	1.067
6.690	1.058
6.582	1.047
POLYLINE BLACK
6.000	0.994
5.447	-0.352
5.723	0.061
5.426	-0.377
POLYLINE BLACK
5.881	0.944
5.881	0.944
POLYLINE BLACK
5.881	0.941
5.604	1.264
5.796	1.059
5.254	1.506
POLYLINE BLACK
7.371	2.370
7.393	2.409
7.442	2.522
7.490	2.563
7.584	2.642
7.683	2.715
7.779	2.790
7.970	2.939
8.158	3.091
8.351	3.236
8.462	3.319
8.584	3.387
8.692	3.475
8.750	3.522
8.801	3.577
8.846	3.636
9.028	3.877
9.180	4.051
9.283	4.305
9.288	4.317
9.291	4.330
9.293	4.343
9.304	4.410
9.313	4.477
9.322	4.544
POLYLINE BLACK
11.901	4.554
11.901	4.565
POLYLINE BLACK
7.393	9.823
7.609	10.144
7.825	10.466
8.040	10.787
8.061	10.807
8.079	10.830
8.102	10.847
8.289	10.995
8.640	11.063
8.798	11.110
9.073	11.191
9.491	11.109
9.717	10.937
9.797	10.876
9.899	10.769
9.945	10.684
10.070	10.454
10.297	10.043
10.356	9.733
10.384	9.581
10.392	9.426
10.411	9.273
POLYLINE BLACK
7.684	7.841
7.680	7.840
POLYLINE BLACK
9.804	8.373
9.733	8.391
9.662	8.415
9.590	8.429
9.406	8.464
9.146	8.360
9.002	8.300
8.893	8.255
8.788	8.200
8.690	8.136
8.414	7.958
8.158	7.742
8.009	7.443
7.841	7.104
7.748	6.674
7.770	6.297
7.791	5.930
8.004	5.366
8.111	5.121
8.383	4.498
8.505	4.381
8.860	3.916
POLYLINE BLACK
10.675	9.252
10.709	9.246
10.745	9.243
10.779	9.234
10.806	9.228
10.831	9.216
10.855	9.205
11.029	9.121
11.203	9.039
11.374	8.949
11.443	8.913
11.503	8.860
11.574	8.826
11.662	8.783
11.817	8.758
11.910	8.755
12.010	8.753
12.111	8.764
12.211	8.766
12.237	8.766
12.274	8.753
12.294	8.735
12.327	8.706
12.365	8.678
12.391	8.642
12.425	8.594
12.553	8.331
12.666	8.240
13.569	7.511
11.952	8.869
13.281	7.696
13.480	7.520
13.660	7.470
13.901	7.319
14.598	6.883
14.001	7.202
14.340	7.025
POLYLINE BLACK
9.159	4.400
9.230	4.423
9.276	4.447
9.349	4.447
9.520	4.446
9.667	4.386
9.800	4.279
9.906	4.194
10.012	4.013
10.059	3.924
10.105	3.836
10.143	3.743
10.169	3.647
10.242	3.370
10.290	3.086
10.356	2.807
10.360	2.788
10.370	2.770
10.380	2.753
10.395	2.729
10.411	2.706
10.429	2.684
10.468	2.634
10.528	2.593
10.575	2.555
POLYLINE BLACK
14.184	7.075
15.102	5.062
POLYLINE BLACK
10.474	2.633
10.675	2.803
10.949	2.663
11.185	2.734
11.321	2.774
