TRIP
DATE 2025-08-16
DECLINATION 0.0
DATA
-3.684	3.860
-3.608	3.995
POLYLINE GREEN
-3.550	3.699
-3.509	3.828
-3.536	3.758
-3.462	3.908
POLYLINE GREEN
-3.479	3.575
-3.395	3.822
-3.436	3.730
-3.376	3.858
POLYLINE GREEN
-3.288	3.577
-3.236	3.708
POLYLINE GREEN
-3.162	3.516
-3.166	3.389
-3.170	3.261
-3.173	3.133
-3.167	3.088
-3.152	3.042
-3.155	2.996
-3.176	2.656
-3.240	2.319
-3.246	1.978
-3.258	1.235
-3.248	1.194
-3.179	0.775
POLYLINE GREEN
-3.761	3.703
-3.755	3.718
POLYLINE GREEN
-3.767	3.595
-3.782	3.565
-3.807	3.527
-3.811	3.491
-3.927	2.431
-3.860	2.691
-4.074	1.605
-4.144	1.249
-4.146	1.489
-4.137	1.290
POLYLINE GREEN
-3.199	0.813
-3.224	0.785
-3.239	0.762
-3.271	0.744
-3.302	0.728
-3.349	0.715
-3.382	0.713
-3.564	0.705
-3.746	0.703
-3.929	0.700
-4.006	0.699
-4.026	0.736
-4.067	0.794
POLYLINE BLACK
-8.600	2.054
-8.718	2.080
-8.836	2.111
-8.956	2.134
-9.033	2.148
-9.155	2.119
-9.217	2.073
-9.285	2.022
-9.333	1.989
-9.378	1.925
-9.429	1.853
-9.430	1.769
-9.353	1.716
-9.339	1.707
-9.326	1.698
-9.311	1.692
-9.178	1.646
-9.046	1.595
-8.910	1.560
-8.800	1.532
-8.688	1.512
-8.574	1.503
-6.922	1.368
-8.360	1.625
-5.918	1.278
-5.453	1.212
-4.999	1.078
-4.534	1.012
-4.350	0.985
-3.760	0.970
-3.469	0.962
POLYLINE BLACK
-8.807	2.138
-8.791	2.122
-8.777	2.105
-8.759	2.091
-8.674	2.019
-8.417	1.995
-8.364	1.987
-7.943	1.929
-7.519	1.897
-7.101	1.825
-6.817	1.776
-6.543	1.677
-6.259	1.627
-5.036	1.411
-5.614	1.547
-4.730	1.477
-4.571	1.464
-4.347	1.314
-4.247	1.271
-4.110	1.212
-3.819	1.222
-3.734	1.217
POLYLINE BLACK
-9.169	1.859
-9.196	1.694
POLYLINE BLACK
-8.750	1.842
-8.778	1.624
-8.760	1.711
-8.790	1.580
POLYLINE BLACK
-9.051	2.133
-9.021	1.983
POLYLINE BLACK
-8.376	1.942
-8.372	1.942
POLYLINE BLACK
-8.360	1.924
-8.376	1.780
POLYLINE BLACK
-7.959	1.975
-7.950	1.882
-7.951	1.938
-7.964	1.808
POLYLINE BLACK
-8.318	1.726
-8.326	1.544
POLYLINE BLACK
-7.773	1.616
-7.806	1.476
POLYLINE BLACK
-7.389	1.644
-7.385	1.541
-7.385	1.598
-7.394	1.475
POLYLINE BLACK
-6.320	1.462
-6.316	1.425
POLYLINE BLACK
-7.562	1.837
-7.567	1.760
-7.567	1.803
-7.555	1.709
POLYLINE BLACK
-7.067	1.748
-7.037	1.666
POLYLINE BLACK
-6.769	1.615
-6.791	1.536
-6.785	1.583
-6.767	1.472
POLYLINE BLACK
-6.534	1.659
-6.545	1.575
-6.543	1.618
-6.538	1.533
POLYLINE BLACK
-5.964	1.467
-5.984	1.331
POLYLINE BLACK
-5.830	1.566
-5.870	1.418
POLYLINE BLACK
-5.573	1.374
-5.584	1.176
POLYLINE BLACK
-5.137	1.520
-5.162	1.432
-5.149	1.484
-5.171	1.362
POLYLINE BLACK
-4.737	1.504
-4.779	1.336
-4.767	1.407
-4.782	1.295
POLYLINE BLACK
-4.395	1.352
-4.455	1.173
POLYLINE BLACK
-4.920	1.273
-4.967	1.184
-4.942	1.241
-4.974	1.096
POLYLINE BLACK
-4.657	1.206
-4.698	1.063
POLYLINE BLACK
-4.214	1.088
-4.220	0.992
-4.219	1.051
-4.208	0.913
POLYLINE BLACK
-3.955	1.278
-3.950	1.181
-3.955	1.232
-3.938	1.127
POLYLINE BLACK
-3.874	1.092
-3.831	1.030
-3.855	1.059
-3.802	1.004
POLYLINE GREEN
-4.121	1.386
-4.290	1.496
-4.239	1.472
-4.549	1.563
-4.613	1.582
-4.679	1.596
-4.746	1.601
-4.880	1.611
-5.015	1.615
-5.150	1.607
-5.328	1.596
-5.596	1.490
-5.797	1.573
-5.829	1.586
-5.860	1.603
-5.890	1.621
-6.119	1.764
-6.447	2.019
-6.737	2.115
-6.972	2.193
-7.215	2.242
-7.451	2.315
-7.837	2.435
-8.214	2.582
-8.601	2.694
-10.234	3.167
-9.292	2.817
-9.728	2.980
POLYLINE GREEN
-3.940	0.659
-4.459	0.774
-4.890	0.874
-5.458	0.956
-6.047	1.041
-6.641	1.097
-7.234	1.158
-7.273	1.162
-7.314	1.156
-7.353	1.151
-7.522	1.133
-7.689	1.100
-7.858	1.089
-8.237	1.065
-8.617	1.068
-8.996	1.045
-9.082	1.039
-9.166	1.012
-9.252	1.003
-9.400	0.989
-9.466	1.012
-9.615	1.037
POLYLINE GREEN
-9.471	0.997
-9.540	1.000
-9.609	1.008
-9.678	1.006
-9.878	0.999
-10.100	0.904
-10.271	0.842
-10.300	0.831
-10.328	0.816
-10.353	0.797
-10.420	0.750
-10.478	0.692
-10.546	0.645
-10.645	0.577
-10.771	0.557
-10.881	0.520
-10.901	0.514
-10.919	0.505
-10.938	0.497
POLYLINE GREEN
-9.643	3.031
-9.733	3.018
-9.825	3.010
-9.914	2.992
-10.087	2.956
-10.262	2.928
-10.427	2.869
-11.035	2.650
-11.225	2.477
-11.763	2.345
-12.200	2.238
-12.113	2.240
-12.362	2.259
POLYLINE GREEN
-15.030	5.025
-15.032	4.973
-15.040	4.921
-15.035	4.869
-15.002	4.507
-14.842	4.265
-14.638	3.946
-14.599	3.884
-14.394	3.582
-14.259	3.491
-14.158	3.422
-14.044	3.374
-13.946	3.302
-12.919	2.549
-13.458	2.833
-12.612	2.359
-12.589	2.346
-12.564	2.339
-12.539	2.332
-12.392	2.291
-12.244	2.254
-12.097	2.215
POLYLINE GREEN
-15.030	4.926
-15.048	5.007
-15.057	5.089
-15.082	5.168
-15.117	5.271
-15.178	5.364
-15.210	5.468
-15.252	5.607
-15.277	5.751
-15.305	5.893
-15.328	6.017
-15.324	6.146
-15.363	6.265
-15.472	6.595
-15.613	6.913
-15.747	7.234
-15.911	7.627
-15.902	7.434
-15.903	7.614
POLYLINE GREEN
-11.238	2.591
-11.322	2.363
-11.294	2.474
-11.328	2.259
POLYLINE GREEN
-11.671	2.418
-11.777	1.960
POLYLINE GREEN
-12.142	2.214
-12.311	1.783
POLYLINE GREEN
-12.706	2.402
-12.927	1.967
POLYLINE GREEN
-13.064	2.607
-13.190	2.536
-13.263	2.431
-13.350	2.320
POLYLINE GREEN
-13.535	2.945
-13.691	2.788
-13.616	2.875
-13.756	2.683
POLYLINE GREEN
-13.948	3.439
-14.114	3.293
-14.033	3.379
-14.182	3.174
POLYLINE GREEN
-14.490	3.666
-14.592	3.652
-14.673	3.613
-14.759	3.563
POLYLINE GREEN
-14.737	4.136
-14.866	4.129
-14.934	4.065
-15.028	3.984
POLYLINE GREEN
-15.118	5.102
-15.342	4.992
-15.237	5.057
-15.433	4.906
POLYLINE GREEN
-15.483	1.346
-15.401	1.594
POLYLINE GREEN
-15.094	1.093
-15.031	1.465
POLYLINE GREEN
-14.352	0.947
-14.284	1.358
POLYLINE GREEN
-13.762	0.948
-13.754	1.077
POLYLINE GREEN
-15.914	7.553
-16.008	7.851
-16.103	8.150
-16.198	8.449
-16.332	8.774
-16.496	9.088
-16.599	9.425
-17.162	11.261
-16.887	11.110
-17.445	12.248
-17.475	12.310
-17.576	12.477
-17.651	12.544
-17.699	12.586
-17.750	12.624
-17.801	12.661
-17.840	12.688
-17.890	12.709
-17.938	12.699
-17.998	12.687
-18.039	12.629
-18.055	12.573
-18.115	12.350
-18.117	12.306
-18.118	12.073
-18.118	12.050
-18.114	12.027
-18.109	12.004
-18.102	11.967
-18.068	11.902
-18.057	11.877
POLYLINE GREEN
-16.060	7.963
-16.078	7.956
-16.097	7.950
-16.115	7.942
-16.158	7.922
-16.208	7.861
-16.229	7.837
-16.253	7.810
-16.273	7.780
-16.292	7.750
-16.349	7.662
-16.356	7.534
-16.316	7.438
-16.269	7.326
-16.121	7.192
-16.063	7.118
-16.052	7.105
-16.014	7.022
-15.978	6.994
-15.935	6.961
-15.784	6.942
-15.741	6.931
-15.565	6.886
-15.718	6.909
-15.584	6.892
POLYLINE GREEN
-16.214	7.901
-16.105	7.782
-16.158	7.825
-16.066	7.759
POLYLINE GREEN
-16.286	7.665
-16.147	7.651
POLYLINE GREEN
-16.246	7.371
-16.133	7.422
POLYLINE GREEN
-16.069	7.107
-15.966	7.286
POLYLINE GREEN
-15.884	6.956
-15.852	7.058
-15.873	7.008
-15.820	7.107
POLYLINE GREEN
-15.928	5.009
-15.672	5.145
-15.392	5.258
-15.171	5.448
POLYLINE GREEN
-15.717	5.084
-15.667	4.959
-15.690	5.005
-15.657	4.942
POLYLINE GREEN
-15.533	5.244
-15.512	5.098
-15.528	5.160
-15.494	5.056
POLYLINE GREEN
-15.404	5.283
-15.384	5.148
-15.398	5.202
-15.372	5.119
POLYLINE GREEN
-15.281	5.361
-15.275	5.289
-15.281	5.330
-15.258	5.236
POLYLINE BLUE
-18.080	12.148
-17.896	12.103
POLYLINE BLUE
-18.019	11.707
-18.012	11.707
POLYLINE BLUE
-17.940	11.693
-17.889	11.693
POLYLINE BLUE
-18.017	11.010
-17.864	10.999
POLYLINE BLUE
-17.965	10.394
-17.791	10.436
POLYLINE BLUE
-17.783	9.650
-17.633	9.688
POLYLINE BLUE
-17.730	9.081
-17.653	9.077
-17.587	9.099
-17.516	9.124
POLYLINE BLUE
-17.608	8.552
-17.463	8.587
-17.536	8.561
