TRIP
DATE 2022-08-07
DECLINATION 0.0
DATA
-11.791	3.511
POLYLINE BLACK
-10.610	3.200
-10.531	3.216
-10.406	3.254
-10.330	3.196
-10.304	3.176
-10.297	3.153
-10.273	3.127
-10.243	3.093
-10.204	3.067
-10.164	3.047
-10.071	3.001
-10.020	3.012
-9.915	3.018
POLYLINE BLACK
-9.524	2.839
-9.493	2.864
-9.463	2.891
-9.430	2.913
-9.350	2.968
-9.273	2.961
-9.211	2.886
-9.154	2.817
-9.120	2.695
-9.028	2.666
-8.963	2.644
-8.890	2.693
-8.835	2.712
POLYLINE BLACK
-19.333	4.825
-19.396	4.805
-19.450	4.796
-19.503	4.759
-19.726	4.604
-19.845	4.327
-19.991	4.111
-20.028	4.055
-20.089	4.007
-20.145	3.973
-20.185	3.948
-20.229	3.930
-20.270	3.905
-20.306	3.883
-20.339	3.831
-20.362	3.801
POLYLINE BLACK
-19.981	5.506
-20.151	5.396
-20.208	5.342
-20.396	5.281
-20.497	5.248
-20.600	5.225
-20.704	5.202
-20.760	5.189
-20.818	5.187
-20.874	5.173
-20.946	5.155
-21.017	5.118
-21.077	5.075
-21.236	4.959
-21.437	4.604
-21.473	4.553
POLYLINE BLACK
-20.689	4.833
-20.689	4.870
-20.692	4.907
-20.690	4.944
-20.687	5.003
-20.635	5.096
-20.562	5.074
-20.459	5.041
-20.400	4.975
-20.311	4.911
-20.271	4.883
-20.207	4.869
-20.160	4.882
-20.081	4.903
-20.020	5.090
-20.013	5.103
POLYLINE BLACK
-20.507	4.355
-20.500	4.389
-20.495	4.423
-20.486	4.456
-20.481	4.474
-20.465	4.499
-20.452	4.512
-20.394	4.573
-20.316	4.565
-20.241	4.546
-20.189	4.533
-20.008	4.455
-19.917	4.477
-19.837	4.496
-19.800	4.588
-19.761	4.646
POLYLINE BLACK
-21.289	5.054
-21.288	5.019
POLYLINE BLACK
-21.394	4.659
-21.578	4.444
-21.751	4.218
-21.947	4.014
-22.052	3.904
-22.185	3.825
-22.293	3.718
-22.358	3.654
-22.401	3.571
-22.463	3.505
-22.559	3.404
-22.701	3.321
-22.823	3.263
-22.973	3.192
-23.285	3.140
-23.392	3.104
-23.812	2.966
-24.114	2.707
-24.394	2.373
POLYLINE BLACK
-20.198	4.018
-21.530	2.990
-20.574	3.690
-21.187	3.285
-21.248	3.245
-21.304	3.196
-21.368	3.159
-21.456	3.109
-21.552	3.074
-21.640	3.024
-21.730	2.973
-21.811	2.908
-21.900	2.855
-21.929	2.839
-21.959	2.823
-21.991	2.817
-22.395	2.744
-22.806	2.711
-23.205	2.617
-23.589	2.527
-23.900	2.334
-24.240	2.151
POLYLINE RED
-24.110	2.231
-24.135	2.329
-24.158	2.427
-24.227	2.504
-24.241	2.520
-24.258	2.532
-24.273	2.547
POLYLINE BLACK
-24.347	2.456
-24.373	2.424
-24.402	2.394
-24.425	2.360
-24.539	2.190
-24.568	1.914
-24.598	1.753
-24.652	1.460
-24.670	1.160
-24.736	0.868
-24.775	0.693
-24.853	0.528
-24.912	0.358
POLYLINE BLACK
-24.120	2.198
-24.138	2.158
-24.162	2.119
-24.173	2.076
-24.306	1.597
-24.237	1.106
-24.188	0.620
-24.179	0.529
-24.165	0.438
-24.142	0.349
-23.880	-0.658
-23.999	0.073
-23.894	-0.727
POLYLINE BLACK
-24.761	0.830
-24.799	0.759
-24.831	0.718
-24.846	0.642
-24.899	0.372
-24.808	0.079
-24.721	-0.167
-24.717	-0.179
-24.533	-0.506
-24.513	-0.663
-24.494	-0.810
-24.576	-0.957
-24.626	-1.086
POLYLINE BLACK
-21.568	4.152
-21.510	4.154
-21.448	4.163
-21.408	4.115
-21.384	4.086
-21.372	4.059
-21.337	4.043
-21.206	3.984
-21.142	4.104
-21.087	4.203
POLYLINE BLACK
-21.929	3.198
-21.886	3.258
-21.846	3.319
-21.802	3.378
-21.745	3.455
-21.667	3.448
-21.581	3.430
-21.541	3.422
-21.507	3.401
-21.468	3.421
-21.395	3.459
-21.374	3.534
-21.349	3.605
POLYLINE BLACK
-23.085	2.823
-23.008	2.865
-22.942	2.890
-22.855	2.883
-22.824	2.881
-22.794	2.866
-22.764	2.869
