TRIP
DATE 2022-07-31
DECLINATION 0.0
DATA
120		173.00	-87.31	1.118	>
120		71.80	-0.57	2.153	>
120		97.71	0.64	2.319	>
120		297.73	-41.91	4.947	>
120		228.61	-38.25	0.781	>
120		239.38	-29.59	2.214	>
120		256.05	-30.93	2.529	>
120		282.00	-31.09	0.926	>
120		347.30	-66.35	4.574	>
120		347.27	-66.37	5.319	>
120		347.14	-66.40	5.341	>
120		347.26	-66.34	5.323	>
120	121	347.22	-66.37	5.328	>
121		8.02	71.72	0.457	>
121		332.24	83.75	0.516	>
121		203.27	-80.44	0.542	>
121		257.73	29.04	1.820	>
121		214.39	6.17	1.644	>
121		160.43	-1.24	1.795	>
121		134.06	-1.76	0.577	>
121		135.55	7.56	0.593	>
121		135.10	7.72	0.592	>
121		135.10	7.59	0.592	>
121	122	135.25	7.62	0.592	>
122		338.32	-71.95	0.628	>
122		113.77	84.52	0.386	>
122		49.30	-7.32	2.543	>
122		58.43	-5.82	2.780	>
122		53.97	-10.96	7.524	>
122		54.01	-11.02	7.530	>
122		53.99	-11.03	7.528	>
122	123	53.99	-11.00	7.527	>
123		267.73	-69.22	2.252	>
123		259.24	-70.53	2.243	>
123		206.90	88.98	24.612	>
123		194.00	7.15	2.068	>
123		231.49	6.74	3.131	>
123		240.77	5.84	3.083	>
123		287.19	-20.54	3.222	>
123		323.80	-23.38	3.934	>
123		4.54	25.39	4.555	>
123		326.49	-33.06	3.920	>
123		326.55	-33.10	3.917	>
123		326.60	-33.04	3.914	>
123	124	326.55	-33.07	3.917	>
124		176.00	-3.13	2.614	>
124		146.58	-0.09	2.286	>
124		123.85	-12.45	0.467	>
124		80.17	77.80	0.795	>
124		82.10	-78.59	0.769	>
124		79.84	-66.14	3.278	>
124		79.70	-66.17	3.288	>
124		79.79	-66.25	3.278	>
124	125	79.78	-66.18	3.281	>
125		331.40	-78.39	1.163	>
125		329.52	85.61	3.441	>
125		242.85	-16.86	1.059	>
125		309.05	-2.97	1.083	>
125		358.03	-7.61	3.287	>
125		8.90	-5.39	2.586	>
125		10.44	2.03	2.676	>
125		10.30	2.49	2.680	>
125		10.32	2.43	2.680	>
125	126	10.35	2.32	2.679	>
126		4.66	-86.29	2.948	>
126		242.89	79.79	5.204	>
126		283.71	17.35	1.049	>
126		87.17	-8.14	1.170	>
126		45.85	-2.84	1.489	>
126		3.98	7.24	1.004	>
126		15.00	-0.44	1.618	>
126		15.03	-0.44	1.625	>
126		15.05	-0.46	1.628	>
126	127	15.03	-0.45	1.624	>
127		244.29	88.88	2.252	>
127		5.56	-84.88	5.043	>
127		262.30	17.89	0.525	>
127		3.82	20.80	0.738	>
127		27.27	15.36	2.280	>
127		51.29	14.05	1.879	>
127		108.91	14.07	0.535	>
127		11.29	-80.49	4.861	>
127		10.91	-80.42	4.855	>
127		10.76	-80.37	4.859	>
127	128	10.99	-80.43	4.858	>
128		184.49	4.62	0.779	>
128		140.80	2.42	0.578	>
128		73.80	12.68	1.947	>
128		76.14	8.74	0.989	>
128		77.09	13.72	1.858	>
128		77.34	13.66	1.852	>
128		77.15	13.62	1.860	>
128	129	77.19	13.67	1.857	>
129		329.33	-81.51	1.222	>
129		260.56	79.78	2.486	>
129		301.51	12.23	0.568	>
129		0.51	14.38	2.289	>
129		8.62	12.85	1.206	>
129		9.23	15.99	2.253	>
129		9.49	15.33	2.249	>
129		9.38	15.20	2.248	>
129	130	9.37	15.51	2.250	>
130		183.79	-7.36	1.080	>
130		159.07	-8.38	1.667	>
130		106.66	-1.86	1.984	>
130		104.13	-1.94	1.456	>
130		106.85	-3.75	1.984	>
130		136.30	80.92	5.408	>
130		138.97	80.65	5.049	>
130		141.00	80.35	5.419	>
130		134.20	80.70	5.491	>
130		136.53	80.44	5.455	>
130		136.69	80.52	5.449	>
130	131	105.53	-2.60	1.980	>
130	130.1	135.81	80.55	5.465	>
130.1		112.76	9.17	2.410	>
130.1		338.46	-6.15	1.476	>
109.1	109	73.24	-79.03	7.395	>
109.1		301.54	-1.69	1.885	>
109.1		90.20	12.01	0.622	>
109.1		261.10	77.01	5.163	>
109.1		292.57	-34.13	1.438	>
109.1		231.83	-1.07	3.125	>
109.1		231.90	-1.11	3.126	>
109.1		231.84	-1.10	3.125	>
109.1	109.2	231.86	-1.09	3.125	>
109.2		354.62	-0.05	2.204	>
109.2		316.30	-5.79	1.805	>
109.2		279.43	-6.25	1.340	>
109.2		242.49	-1.80	1.657	>
109.2		231.20	4.87	2.728	>
109.2		204.59	5.95	3.131	>
109.2		186.15	0.16	1.820	>
109.2		216.00	-5.69	3.737	>
109.2		301.40	82.42	10.181	>
109.2		224.43	13.01	4.792	>
109.2		224.45	13.04	4.794	>
109.2		224.43	13.06	4.791	>
109.2		201.53	-86.03	1.911	>
109.2	109.3	224.44	13.04	4.792	>
109.3		336.47	-4.19	1.467	>
109.3		114.96	7.03	2.730	>
1	2	275.58	0.46	4.609	>
2		279.67	52.04	2.481	>
2		279.69	52.07	2.481	>
2		279.70	52.15	2.478	>
2	3	279.69	52.09	2.480	>

PLAN
STATIONS
0.000	0.000	0.1
0.256	7.612	0.2
-1.826	5.805	0.3
-5.146	3.521	0.31
-3.174	1.125	0.4
1.711	-3.190	0.5
-1.100	-4.033	0.51
10.463	-8.329	1
9.433	-9.867	101
10.423	-11.514	102
9.161	-11.773	103
11.644	-10.447	104
13.556	-6.812	105
14.133	-3.752	106
15.558	-3.674	107
15.803	-1.176	107.1
13.551	-0.785	107.2
14.958	1.046	107.3
14.706	-3.327	108
15.052	-4.111	109
18.417	-2.297	110
19.571	-0.349	111
21.643	0.026	112
23.370	-0.607	113
28.526	0.849	114
22.485	-1.122	114.1
30.546	-0.836	115
34.516	2.484	116
34.226	3.455	117
36.822	3.050	118
34.270	3.639	119
34.159	5.083	120
33.686	7.166	121
34.100	6.749	122
40.077	11.093	123
38.267	13.832	124
39.571	14.067	125
40.052	16.700	126
40.473	18.268	127
40.627	19.061	128
42.386	19.461	129
42.739	21.600	130
44.645	21.070	131
43.364	20.957	130.1
13.705	-4.517	109.1
11.247	-6.447	109.2
7.979	-9.781	109.3
5.876	-7.881	2
4.374	-7.624	3
SHOTS
0.000	0.000	-0.011	1.674
0.000	0.000	-0.446	3.169
0.000	0.000	-0.102	5.552
0.000	0.000	0.758	3.653
0.000	0.000	1.182	2.037
0.000	0.000	0.838	0.530
0.000	0.000	0.543	2.208
0.000	0.000	0.325	7.648
0.000	0.000	0.349	7.507
0.000	0.000	0.338	7.554
0.000	0.000	0.326	7.629
0.000	0.000	0.339	7.542
0.000	0.000	0.328	7.622
0.000	0.000	0.333	7.569
