TRIP
DATE 2005-07-01 
DECLINATION     0.00
DATA
-2.172	-5.175	1.3
-3.801	-5.362	1.4
-5.519	-7.403	1.5
-9.359	-4.705	1.6
-8.666	-2.417	1.7
-7.345	-3.602	1.8
-3.082	-2.273	1.9
-0.017	-1.442	1.10
3.769	-1.058	1.11
-11.154	-1.923	1.12
-15.020	0.818	1.13
-16.833	-0.725	1.14
-19.465	0.005	1.15
-22.283	-2.412	1.16
-26.092	-0.200	1.17
-23.292	2.622	1.18
-21.254	2.682	1.19
-19.047	0.588	1.20
-16.928	0.905	1.21
-11.448	0.762	1.22
-10.909	-2.993	1.23
-8.933	-4.045	1.24
-8.358	-10.774	1.25
-6.812	-16.256	1.26
-6.378	-18.826	1.27
-6.308	-22.319	1.28
-4.099	-23.884	1.29
-4.087	-27.708	1.30
-5.918	-29.344	1.31
-7.438	-27.575	1.32
-14.160	-27.495	1.33
-15.382	-25.939	1.34
-20.168	-25.137	1.35
-19.304	-27.499	1.36
-15.867	-28.228	1.37
-16.117	-28.558	1.38
-16.012	-31.986	1.39
-15.836	-36.098	1.40
SHOTS
-16.012	-31.986	-15.836	-36.098
-16.117	-28.558	-16.012	-31.986
-16.012	-31.986	-16.240	-32.130
-16.012	-31.986	-15.211	-31.807
-20.168	-25.137	-16.117	-28.558
-16.117	-28.558	-16.208	-25.644
-16.117	-28.558	-17.809	-27.128
-16.117	-28.558	-16.831	-28.716
-16.117	-28.558	-16.211	-28.505
-16.117	-28.558	-16.002	-28.779
-19.304	-27.499	-15.867	-28.228
-15.867	-28.228	-15.397	-27.519
-15.867	-28.228	-14.480	-28.057
-15.867	-28.228	-14.912	-29.268
-15.867	-28.228	-16.725	-27.274
-15.867	-28.228	-11.879	-30.961
-15.867	-28.228	-12.097	-31.352
-15.867	-28.228	-12.111	-31.311
-15.867	-28.228	-12.133	-31.285
-15.867	-28.228	-12.062	-31.353
-15.867	-28.228	-12.129	-31.302
-20.168	-25.137	-19.304	-27.499
-19.304	-27.499	-18.199	-26.243
-19.304	-27.499	-17.717	-27.095
-19.304	-27.499	-19.019	-27.731
-19.304	-27.499	-21.377	-26.136
-15.382	-25.939	-20.168	-25.137
-20.168	-25.137	-21.074	-24.793
-20.168	-25.137	-20.270	-23.871
-20.168	-25.137	-18.660	-25.519
-20.168	-25.137	-19.578	-26.707
-14.160	-27.495	-15.382	-25.939
-15.382	-25.939	-15.522	-26.533
-15.382	-25.939	-16.701	-25.851
-15.382	-25.939	-15.636	-25.025
-15.382	-25.939	-13.775	-25.552
-15.382	-25.939	-20.060	-25.161
-7.438	-27.575	-14.160	-27.495
-14.160	-27.495	-13.447	-25.758
-14.160	-27.495	-12.276	-26.305
-14.160	-27.495	-11.957	-27.981
-14.160	-27.495	-14.333	-27.609
-14.160	-27.495	-15.256	-27.295
-14.160	-27.495	-15.303	-26.039
-14.160	-27.495	-15.347	-25.988
-5.918	-29.344	-7.438	-27.575
-7.438	-27.575	-7.881	-26.977
-7.438	-27.575	-9.176	-27.497
-7.438	-27.575	-8.605	-28.582
-7.438	-27.575	-7.778	-28.962
-7.438	-27.575	-6.761	-27.666
-7.438	-27.575	-14.108	-27.496
-4.087	-27.708	-5.918	-29.344
-5.918	-29.344	-3.012	-31.336
-5.918	-29.344	-5.676	-29.990
-5.918	-29.344	-6.284	-29.512
-5.918	-29.344	-6.196	-28.269
-5.918	-29.344	-5.400	-28.781
-4.099	-23.884	-4.087	-27.708
-4.087	-27.708	-4.144	-31.774
-4.087	-27.708	-1.762	-32.558
-4.087	-27.708	-2.943	-28.139
-4.087	-27.708	-1.914	-27.811
-4.087	-27.708	-2.646	-26.617
-4.087	-27.708	-3.990	-24.071
-4.087	-27.708	-5.324	-23.963
-4.087	-27.708	-6.093	-25.670
-4.087	-27.708	-6.712	-26.779
-4.087	-27.708	-3.805	-27.070
-4.087	-27.708	-1.581	-30.315
-4.087	-27.708	-3.843	-29.620
-4.087	-27.708	-4.448	-28.317
-6.308	-22.319	-4.099	-23.884
-4.099	-23.884	-5.412	-24.579
-4.099	-23.884	-6.048	-28.203
-4.099	-23.884	-4.055	-31.655
-4.099	-23.884	-3.884	-24.384
-4.099	-23.884	-4.504	-21.280
-4.099	-23.884	-3.902	-23.643
-6.378	-18.826	-6.308	-22.319
-6.308	-22.319	-5.198	-23.474
-6.308	-22.319	-3.417	-22.252
-6.308	-22.319	-4.369	-21.639
-6.308	-22.319	-5.587	-20.493
-6.812	-16.256	-6.378	-18.826
-6.378	-18.826	-7.284	-18.967
-6.378	-18.826	-6.732	-18.849
-6.378	-18.826	-6.009	-18.330
-8.358	-10.774	-6.812	-16.256
-6.812	-16.256	-6.256	-16.129
-6.812	-16.256	-7.546	-16.372
-6.812	-16.256	-7.156	-16.236
-6.812	-16.256	-7.657	-14.309
-6.812	-16.256	-7.150	-14.186
-5.519	-7.403	-8.358	-10.774
-8.358	-10.774	-8.300	-12.216
-8.358	-10.774	-6.935	-13.844
-8.358	-10.774	-6.989	-12.469
-8.358	-10.774	-7.248	-11.518
-8.358	-10.774	-6.572	-11.514
-8.358	-10.774	-5.570	-10.324
-8.358	-10.774	-7.579	-9.903
-8.358	-10.774	-6.014	-9.669
-10.909	-2.993	-8.933	-4.045
-11.448	0.762	-10.909	-2.993
-16.928	0.905	-11.448	0.762
-11.448	0.762	-11.684	0.596
-11.448	0.762	-12.163	-0.641
-11.448	0.762	-11.499	1.406
-11.448	0.762	-13.108	1.358
-11.448	0.762	-12.705	0.563
-11.448	0.762	-11.381	0.649
-11.448	0.762	-11.365	0.648
-11.448	0.762	-10.929	-2.956
-19.047	0.588	-16.928	0.905
-16.928	0.905	-18.154	1.278
-16.928	0.905	-17.192	1.591
-16.928	0.905	-15.979	1.626
-16.928	0.905	-15.497	1.241
-16.928	0.905	-16.416	0.221
-16.928	0.905	-11.400	0.719
-21.254	2.682	-19.047	0.588
-19.047	0.588	-18.636	-0.148
-19.047	0.588	-19.436	-0.475
-19.047	0.588	-19.974	0.374
-19.047	0.588	-20.267	1.375
-19.047	0.588	-19.767	2.292
-19.047	0.588	-19.021	1.502
-19.047	0.588	-18.467	1.514
-23.292	2.622	-21.254	2.682
-21.254	2.682	-21.377	2.103
-21.254	2.682	-20.844	1.910
-21.254	2.682	-20.193	2.455
-21.254	2.682	-22.666	2.821
-21.254	2.682	-24.536	1.612
-21.254	2.682	-22.987	1.985
-26.092	-0.200	-23.292	2.622
-23.292	2.622	-23.563	2.865
-23.292	2.622	-23.608	2.572
-23.292	2.622	-23.632	2.146
-23.292	2.622	-23.452	1.748
-22.283	-2.412	-26.092	-0.200
-26.092	-0.200	-23.772	2.020
-26.092	-0.200	-23.496	5.117
-26.092	-0.200	-24.829	6.909
-26.092	-0.200	-27.338	6.075
-26.092	-0.200	-28.964	4.096
-26.092	-0.200	-28.872	1.458
-26.092	-0.200	-29.018	-0.700
-26.092	-0.200	-28.374	-3.465
-26.092	-0.200	-25.626	-3.101
-26.092	-0.200	-23.688	-2.016
-26.092	-0.200	-22.238	-1.505
-26.092	-0.200	-22.236	0.269
-26.092	-0.200	-26.706	-0.666
-26.092	-0.200	-28.030	0.323
-26.092	-0.200	-31.986	1.908
-26.092	-0.200	-29.682	1.812
-26.092	-0.200	-29.619	4.892
-26.092	-0.200	-27.158	3.002
-26.092	-0.200	-24.741	3.493
-26.092	-0.200	-25.323	-0.623
-26.092	-0.200	-32.188	0.344
-19.465	0.005	-22.283	-2.412
-22.283	-2.412	-23.661	-2.185
-22.283	-2.412	-27.375	-1.466
-22.283	-2.412	-23.334	-1.725
-22.283	-2.412	-23.085	-0.535
-22.283	-2.412	-22.103	-0.745
-22.283	-2.412	-19.860	-2.165
-22.283	-2.412	-19.307	-1.019
-22.283	-2.412	-21.069	-1.350
-16.833	-0.725	-19.465	0.005
-19.465	0.005	-19.077	-0.854
-19.465	0.005	-19.585	-1.782
-19.465	0.005	-20.209	-0.403
-19.465	0.005	-18.966	0.186
-19.465	0.005	-18.346	-0.358
-15.020	0.818	-16.833	-0.725
-16.833	-0.725	-17.451	-1.002
-16.833	-0.725	-18.328	-2.099
-16.833	-0.725	-17.277	-1.315
-16.833	-0.725	-17.891	0.478
-16.833	-0.725	-16.638	0.551
-16.833	-0.725	-16.870	-0.190
-16.833	-0.725	-16.133	0.072
-16.833	-0.725	-16.123	-0.643
-11.154	-1.923	-15.020	0.818
-15.020	0.818	-14.946	-0.730
-15.020	0.818	-15.472	-0.258
-15.020	0.818	-16.143	0.078
-15.020	0.818	-15.809	1.088
-15.020	0.818	-14.136	0.772
-15.020	0.818	-13.468	-0.045
-8.666	-2.417	-11.154	-1.923
-11.154	-1.923	-10.999	-1.459
-11.154	-1.923	-11.502	-2.780
-11.154	-1.923	-8.894	-2.273
-11.154	-1.923	-9.532	-2.897
-11.154	-1.923	-13.210	-2.283
-11.154	-1.923	-13.795	-1.220
-11.154	-1.923	-11.214	-1.841
-0.017	-1.442	3.769	-1.058
3.769	-1.058	4.010	-0.238
3.769	-1.058	3.338	-0.513
3.769	-1.058	3.261	-1.122
3.769	-1.058	3.742	-2.099
3.769	-1.058	3.288	-2.630
3.769	-1.058	3.865	-1.392
-3.082	-2.273	-0.017	-1.442
-0.017	-1.442	-0.004	-2.477
-0.017	-1.442	0.780	-2.670
-0.017	-1.442	0.920	0.892
-7.345	-3.602	-3.082	-2.273
-3.082	-2.273	-3.436	-1.495
-3.082	-2.273	-5.142	-2.119
-3.082	-2.273	-4.698	-3.091
-3.082	-2.273	-2.771	-3.476
-8.666	-2.417	-7.345	-3.602
-7.345	-3.602	-7.028	-2.743
-7.345	-3.602	-7.888	-1.969
-7.345	-3.602	-8.390	-2.929
-7.345	-3.602	-7.894	-3.959
-7.345	-3.602	-7.093	-4.139
-9.359	-4.705	-8.666	-2.417
-8.666	-2.417	-8.472	-3.303
-8.666	-2.417	-7.692	-2.905
-8.666	-2.417	-7.816	-2.090
-8.666	-2.417	-9.772	-2.714
-8.666	-2.417	-9.536	-3.558
-8.666	-2.417	-9.048	-4.004
-5.519	-7.403	-9.359	-4.705
-9.359	-4.705	-9.408	-4.497
-9.359	-4.705	-11.402	-4.447
-9.359	-4.705	-11.076	-6.375
-9.359	-4.705	-9.894	-7.165
-9.359	-4.705	-5.425	-5.768
-9.359	-4.705	-6.283	-3.723
-9.359	-4.705	-8.965	-3.826
-3.801	-5.362	-5.519	-7.403
-5.519	-7.403	-3.810	-4.390
-5.519	-7.403	-3.473	-6.241
-5.519	-7.403	-4.557	-8.167
-5.519	-7.403	-7.038	-10.976
-5.519	-7.403	-7.538	-7.670
-5.519	-7.403	-9.487	-4.639
-5.519	-7.403	-6.815	-3.816
-2.172	-5.175	-3.801	-5.362
-3.801	-5.362	-2.969	-6.181
-3.801	-5.362	-4.112	-4.906
-3.801	-5.362	-3.755	-5.550
-3.801	-5.362	-2.642	-5.972
-3.801	-5.362	-2.378	-5.960
-1.581	-2.743	-2.172	-5.175
-2.172	-5.175	-3.159	-4.466
-2.172	-5.175	-2.777	-4.846
-2.172	-5.175	-2.356	-4.998
-2.172	-5.175	-1.678	-4.892
-2.172	-5.175	1.083	-3.020
-2.172	-5.175	-2.315	-2.775
-2.172	-5.175	-1.887	-2.319
-2.172	-5.175	-2.704	-3.440
-0.050	-0.032	-1.581	-2.743
-1.581	-2.743	-2.015	-1.987
-1.581	-2.743	-1.066	-1.454
-1.581	-2.743	-0.711	-1.872
-1.581	-2.743	0.797	-1.778
-1.581	-2.743	0.057	-3.072
-1.581	-2.743	1.175	-0.055
-1.581	-2.743	1.289	-0.006
0.000	0.000	-0.050	-0.032
-0.050	-0.032	-0.200	-0.697
-0.050	-0.032	0.350	-1.873
-0.050	-0.032	0.420	-0.828
-0.050	-0.032	0.775	-0.627
-0.050	-0.032	1.614	-0.325
-0.050	-0.032	1.380	0.532
0.000	0.000	0.154	-0.108
0.000	0.000	0.103	0.231
0.000	0.000	-0.320	0.416
0.000	0.000	-0.608	-0.123
POLYLINE BROWN
-13.110	-29.105
-12.990	-29.495
-12.780	-29.675
-11.970	-30.155
-11.460	-30.875
-11.640	-31.295
-11.820	-31.475
-12.090	-31.415
-12.390	-31.295
-13.110	-30.755
-13.260	-30.605
-13.440	-30.425
-13.530	-30.425
-13.920	-30.155
-13.980	-30.155
-14.190	-30.035
-14.490	-29.915
-14.550	-29.945
POLYLINE BLACK
-7.900	-32.125
POLYLINE BLACK
-7.850	-32.175
POLYLINE BLACK
-8.450	-27.725
-8.450	-27.825
-9.250	-27.475
-9.450	-27.525
-9.650	-27.525
-9.850	-27.425
-9.350	-27.825
-9.050	-27.925
-9.050	-28.025
-8.900	-28.025
-8.600	-28.225
-8.550	-28.325
-8.350	-27.875
-8.300	-27.225
-8.450	-27.675
-8.650	-27.725
-8.900	-27.625
-9.000	-27.525
-8.850	-27.525
-8.450	-27.775
-8.800	-27.425
-8.500	-27.975
-8.850	-27.775
-8.850	-27.775
-8.950	-27.725
-8.600	-27.975
-8.550	-28.075
-8.900	-27.825
-8.900	-27.725
POLYLINE BLACK
-11.750	-26.625
-11.400	-26.675
-10.200	-27.275
-10.000	-27.075
-9.850	-26.775
POLYLINE BLACK
-10.100	-27.125
-10.200	-27.125
-10.500	-26.975
-11.550	-26.825
-11.950	-26.725
-12.400	-26.725
POLYLINE BLACK
-8.250	-27.025
-8.350	-27.025
-8.450	-27.125
-8.550	-27.375
-8.600	-27.175
-8.550	-27.025
-8.750	-27.325
-8.900	-27.325
-9.100	-27.275
-9.850	-26.525
POLYLINE BLACK
-8.750	-27.375
-9.800	-26.325
POLYLINE BLACK
-8.450	-27.025
POLYLINE BLACK
-8.600	-27.075
-9.700	-26.525
-9.900	-26.475
-10.150	-26.425
-10.250	-26.475
-10.350	-26.425
POLYLINE BLACK
-7.200	-26.525
-7.150	-26.725
-7.200	-26.975
-7.350	-27.175
-7.350	-27.275
-7.450	-27.275
-7.850	-26.925
-7.250	-27.125
-7.150	-27.225
-7.200	-27.125
-7.400	-27.075
-7.750	-26.925
-7.850	-26.825
-7.650	-26.875
-7.500	-26.875
POLYLINE BLACK
-7.300	-26.875
-7.500	-26.925
-8.050	-26.975
-8.450	-26.875
-8.000	-26.975
-7.800	-26.875
-7.700	-26.925
-7.200	-26.925
-7.200	-27.025
POLYLINE BLACK
-7.250	-26.875
-7.250	-26.975
POLYLINE BLACK
-5.400	-27.475
-6.700	-26.975
-8.300	-26.575
-8.900	-26.325
-9.100	-26.325
-9.500	-26.125
-10.050	-25.975
-10.800	-25.875
-11.000	-25.775
-11.600	-25.725
-12.150	-25.675
-12.750	-25.675
-13.100	-25.625
-13.300	-25.575
-13.500	-25.625
-13.700	-25.575
-13.800	-25.575
POLYLINE BLACK
-5.700	-29.725
-5.700	-29.825
-6.150	-29.675
-7.000	-29.175
-7.450	-29.025
-8.500	-28.525
-9.450	-28.375
-10.000	-28.225
-10.100	-28.125
-10.500	-28.125
-11.650	-27.875
-11.850	-27.825
-12.450	-27.975
-12.950	-27.925
-13.250	-27.925
-13.450	-27.875
-13.650	-27.925
POLYLINE GRAY
-10.000	-16.075
POLYLINE GRAY
-9.750	-16.325
POLYLINE GRAY
-4.950	-31.880
POLYLINE GRAY
-6.165	-29.780
-6.375	-29.630
-6.420	-29.615
-6.585	-29.435
-6.615	-29.420
-6.615	-29.390
-6.675	-29.330
POLYLINE GRAY
-6.945	-27.830
POLYLINE GRAY
-6.270	-28.385
-6.330	-28.355
-6.510	-28.160
-6.585	-28.130
-6.615	-28.085
-6.735	-27.995
-6.840	-27.935
POLYLINE GRAY
-6.167	-28.932
-6.181	-28.918
-6.307	-28.869
POLYLINE GRAY
-6.062	-29.345
-6.174	-29.338
-6.307	-29.303
-6.370	-29.282
POLYLINE GRAY
-5.901	-29.996
-5.922	-30.003
-6.125	-30.003
-6.279	-29.961
-6.328	-29.919
POLYLINE GRAY
-6.013	-28.414
-6.062	-28.477
-6.230	-28.624
-6.300	-28.715
POLYLINE GRAY
-5.845	-28.561
-5.845	-28.575
-5.866	-28.575
-6.209	-28.764
-6.265	-28.813
POLYLINE GRAY
-5.544	-28.785
-5.614	-28.820
-5.726	-28.855
-5.950	-28.890
-6.020	-28.932
POLYLINE GRAY
-5.453	-29.387
-5.467	-29.380
-5.635	-29.380
-5.649	-29.387
POLYLINE GRAY
-5.383	-29.695
-5.376	-29.681
-5.544	-29.611
-5.558	-29.611
-5.572	-29.618
POLYLINE GRAY
-6.195	-28.239
-6.216	-28.246
-6.265	-28.309
-6.321	-28.449
-6.349	-28.638
-6.398	-28.778
-6.433	-28.904
-6.447	-29.072
-6.426	-29.219
-6.356	-29.471
-6.342	-29.541
-6.314	-29.611
-6.265	-29.688
-6.125	-29.807
-6.027	-29.926
-5.887	-30.080
-5.754	-30.178
-5.635	-30.248
-5.614	-30.248
-5.593	-30.234
-5.551	-30.143
-5.488	-29.940
-5.439	-29.821
