TRIP
DATE 2005-07-01 
DECLINATION     0.00
DATA
-0.038	-4.996	0.738	-8.676
-0.038	-4.996	-0.791	-8.816
-0.038	-4.996	-0.474	-6.173
0.000	0.000	0.330	-0.186
0.000	0.000	-0.020	0.060
0.000	0.000	0.187	-0.143
0.000	0.000	0.400	-0.299
0.000	0.000	0.787	-0.668
0.000	0.000	0.347	-0.246
POLYLINE BROWN
3.025	-21.085
POLYLINE BROWN
4.075	-19.315
4.090	-19.375
4.090	-19.420
4.030	-19.510
3.955	-19.555
3.865	-19.570
3.835	-19.555
POLYLINE BROWN
3.820	-19.510
3.850	-19.540
3.835	-19.435
3.835	-19.300
3.895	-19.210
3.955	-19.165
3.985	-19.180
4.000	-19.210
4.045	-19.240
4.105	-19.345
4.150	-19.480
4.150	-19.540
4.165	-19.585
4.150	-19.750
4.120	-19.900
4.090	-19.870
POLYLINE BROWN
3.580	-19.795
3.580	-20.005
3.565	-20.185
3.550	-20.275
3.550	-20.335
3.595	-20.155
3.730	-20.245
3.775	-20.320
3.775	-20.200
3.790	-20.065
3.805	-20.005
3.790	-19.930
3.775	-19.900
POLYLINE BROWN
3.550	-20.260
3.550	-20.320
3.505	-20.380
3.445	-20.410
3.400	-20.410
3.340	-20.425
POLYLINE BROWN
3.190	-20.575
3.190	-20.545
3.205	-20.515
3.205	-20.470
3.325	-20.095
3.340	-20.035
3.370	-20.005
3.400	-19.900
3.475	-20.140
3.505	-20.305
3.505	-20.410
3.520	-20.485
3.505	-20.575
3.505	-20.605
3.490	-20.575
POLYLINE BROWN
2.770	-20.650
2.770	-20.620
2.695	-20.680
2.545	-20.755
POLYLINE BROWN
2.755	-19.855
2.740	-19.885
2.710	-19.885
2.665	-19.915
2.530	-19.930
2.500	-19.960
2.470	-19.960
2.350	-20.020
2.140	-20.200
2.125	-20.230
POLYLINE BROWN
2.455	-19.900
2.455	-20.005
2.425	-20.230
2.395	-20.440
2.350	-20.635
2.320	-20.740
2.290	-20.770
2.440	-20.650
POLYLINE BROWN
6.385	-20.725
6.385	-20.425
6.475	-20.245
POLYLINE BROWN
6.235	-20.575
POLYLINE BROWN
5.965	-20.155
POLYLINE BROWN
5.815	-20.665
POLYLINE BROWN
5.485	-20.005
5.095	-20.155
POLYLINE BROWN
5.215	-19.555
5.305	-19.825
5.335	-20.125
5.395	-20.365
5.425	-20.485
5.455	-20.605
POLYLINE BROWN
4.945	-20.305
5.035	-20.155
5.065	-19.945
5.155	-19.585
POLYLINE BROWN
4.315	-19.915
3.715	-20.155
3.625	-20.155
3.475	-20.185
POLYLINE BROWN
4.015	-19.825
3.895	-20.215
3.895	-20.425
3.955	-20.455
4.105	-20.425
4.315	-20.425
4.405	-20.455
POLYLINE BROWN
-0.785	-23.815
-0.725	-23.875
-0.665	-23.695
-0.695	-23.485
-1.055	-22.765
-1.145	-23.365
POLYLINE BROWN
0.445	-23.245
0.475	-23.335
0.475	-23.245
0.265	-22.945
0.115	-22.825
-0.095	-22.825
-0.365	-22.915
-0.635	-23.155
-0.695	-23.305
-0.575	-23.605
-0.455	-23.695
-0.305	-23.665
POLYLINE BROWN
1.435	-22.975
0.955	-22.915
0.685	-22.945
0.475	-22.915
0.265	-22.975
0.175	-23.095
0.115	-23.245
0.115	-23.335
0.145	-23.395
POLYLINE BROWN
1.885	-23.785
1.915	-23.605
1.855	-23.485
1.705	-23.365
1.495	-23.335
1.285	-23.515
1.285	-23.665
1.345	-23.785
1.435	-23.815
1.585	-23.755
1.645	-23.695
1.525	-23.365
1.195	-22.795
1.105	-22.915
1.045	-23.155
POLYLINE BROWN
3.055	-23.335
3.115	-23.365
3.205	-23.215
3.265	-22.885
3.115	-23.005
2.845	-23.515
2.815	-23.845
2.965	-23.755
3.025	-23.635
3.025	-23.545
2.845	-23.395
POLYLINE BROWN
4.345	-22.555
4.405	-22.285
4.285	-22.195
4.075	-22.195
3.745	-22.315
3.565	-22.465
3.445	-22.645
3.355	-23.005
3.355	-23.065
POLYLINE BROWN
4.015	-22.075
3.955	-22.045
3.805	-22.135
3.625	-22.435
3.655	-22.555
3.955	-22.735
4.135	-22.705
4.315	-22.555
POLYLINE BROWN
4.495	-22.135
4.585	-22.105
4.705	-22.135
4.795	-22.045
4.825	-21.895
4.825	-21.775
4.705	-21.565
4.705	-21.505
4.435	-21.505
4.345	-21.535
4.285	-21.685
4.285	-22.045
4.375	-22.165
4.375	-22.225
4.495	-22.105
POLYLINE BROWN
4.555	-21.685
4.495	-21.745
4.525	-21.895
POLYLINE BLUE
-1.565	-23.905
-1.475	-24.025
-1.325	-24.115
-1.265	-24.115
-1.205	-24.175
-1.115	-24.175
-0.995	-24.205
-0.515	-24.265
-0.215	-24.265
-0.065	-24.235
0.025	-24.235
0.355	-24.145
0.445	-24.145
0.595	-24.115
0.835	-24.055
1.075	-24.115
1.165	-24.115
1.345	-24.175
1.495	-24.145
1.585	-24.145
2.005	-24.265
2.065	-24.325
POLYLINE BLUE
-0.455	-22.405
-0.395	-22.375
-0.065	-22.405
0.085	-22.405
0.295	-22.375
0.415	-22.375
0.625	-22.435
0.745	-22.435
0.895	-22.525
1.195	-22.615
1.285	-22.615
1.495	-22.675
1.705	-22.645
1.915	-22.675
2.155	-22.675
2.275	-22.705
2.365	-22.705
2.485	-22.765
2.605	-22.735
2.665	-22.735
3.115	-22.135
3.355	-21.655
3.565	-21.445
3.655	-21.235
3.925	-20.965
4.045	-20.905
4.195	-20.905
4.315	-20.875
4.525	-20.905
4.705	-20.905
5.035	-21.055
5.305	-21.355
5.455	-21.595
5.455	-21.745
5.425	-21.895
5.395	-22.015
5.335	-22.165
5.335	-22.255
5.275	-22.465
5.005	-22.735
4.735	-22.825
4.615	-22.885
4.465	-23.095
4.195	-23.155
3.865	-23.335
3.565	-23.605
3.265	-23.695
3.145	-23.725
2.665	-23.995
2.335	-24.085
2.125	-24.085
2.065	-24.055
POLYLINE BLUE
-2.825	-20.485
-1.775	-22.045
-1.115	-22.525
-0.815	-22.555
POLYLINE BLUE
-2.975	-21.265
-2.795	-21.715
-2.825	-21.805
-2.705	-22.015
-2.585	-22.465
-2.435	-22.765
-2.375	-22.945
-2.285	-23.095
